version_group_id,language_id,ability_id,name,description
27,2,102,Leaf Guard,The Pokémon is immune to status conditions in harsh sunlight.
27,2,103,Klutz,Items do not work when held by the Pokémon.
27,2,104,Mold Breaker,The Pokémon’s moves are unaffected by the Ability of the\ntarget (with certain exceptions).
27,2,105,Super Luck,The Pokémon has a 1-stage Critical-Hit Ratio Boost.
27,2,106,Aftermath,Attackers that knock out the Pokémon with a contact move take\ndamage equal to 1/4 of their max HP.
27,2,107,Anticipation,"When the Pokémon enters a battle, it senses whether the\nopponents know any one-hit KO moves or moves that are super\neffective against it."
27,2,108,Forewarn,"When the Pokémon enters a battle, it identifies the move with\nthe highest power among all the moves the opponents know."
27,2,109,Unaware,"The Pokémon ignores the target’s stat changes when attacking,\nand ignores the attacker’s stat changes when being attacked.\nIt cannot ignore changes to the Speed stat, however."
27,2,111,Filter,Reduces the damage the Pokémon takes from supereffective\nmoves by 25%.
27,2,113,Scrappy,The Pokémon can hit Ghost types with Normal- and\nFighting-type moves. It is also unaffected by Intimidate.
27,2,115,Ice Body,The Pokémon has 1/16 of its max HP restored at the end of\nevery turn in snow.
27,2,116,Solid Rock,Reduces the damage the Pokémon takes from supereffective\nmoves by 25%.
27,2,117,Snow Warning,Summons snow for 5 turns when the Pokémon enters a battle.
27,2,119,Frisk,"When the Pokémon enters a battle, it identifies opponents’\nheld items."
27,2,120,Reckless,Boosts the power of the Pokémon’s moves by 20% if they have\nrecoil or crash damage.
27,2,124,Pickpocket,"When the Pokémon is hit by a contact move, it will steal the\nheld item of the attacker if it is not already holding an item."
27,2,125,Sheer Force,"The Pokémon’s moves lose their additional effects, but the\npower of those moves will be boosted by 30%."
27,2,126,Contrary,Reverses any stat changes affecting the Pokémon so that\nattempts to boost its stats instead lower them—and attempts\nto lower its stats will boost them.
27,2,127,Unnerve,Makes opponents unable to eat Berries.
27,2,128,Defiant,"When the Pokémon has any of its stats lowered by an opponent,\nits Attack stat is boosted by 2 stages."
27,2,130,Cursed Body,"When the Pokémon takes damage from a move, the attacker has\na 30% chance of gaining the Move Disabled status for 4 turns."
27,2,131,Healer,The Pokémon has a 50% chance of curing the status conditions\nof its allies at the end of every turn.
27,2,132,Friend Guard,Reduces the damage allies take by 25%.
27,2,133,Weak Armor,"When the Pokémon takes damage from a physical move, its\nDefense stat is lowered by 1 stage, but its Speed stat is boosted\nby 2 stages."
27,2,134,Heavy Metal,Doubles the Pokémon’s weight.
27,2,135,Light Metal,Halves the Pokémon’s weight.
27,2,136,Multiscale,Halves the damage the Pokémon takes while its HP is full.
27,2,139,Harvest,"If the Pokémon has used a Berry, it has a 50% chance of creating\nanother one at the end of every turn. In harsh sunlight, the\nPokémon will definitely create a Berry."
27,2,140,Telepathy,The Pokémon dodges attacks from its allies.
27,2,141,Moody,"At the end of every turn, one of the Pokémon’s stats will be\nboosted by 2 stages, but another will be lowered by 1 stage."
27,2,142,Overcoat,The Pokémon takes no damage from sandstorms and is immune\nto moves and Abilities involving powder.
27,2,143,Poison Touch,"When the Pokémon hits a target with a contact move, the target\nhas a 30% chance of being poisoned."
27,2,144,Regenerator,The Pokémon has 1/3 of its max HP restored when it switches\nout of battle.
27,2,145,Big Pecks,The Pokémon’s Defense stat cannot be lowered by other\nPokémon’s moves or Abilities.
27,2,146,Sand Rush,Doubles the Pokémon’s Speed stat in a sandstorm.
27,2,148,Analytic,Boosts the power of the Pokémon’s moves by 30% when the\nPokémon is the last to move that turn.
27,2,149,Illusion,The Pokémon enters battle disguised as the last Pokémon in its\nparty. It reverts to its usual appearance when it takes damage\nfrom a move.
27,2,150,Imposter,The Pokémon transforms into the Pokémon in front of it. It also\ncopies all of that Pokémon’s stats apart from its HP.
27,2,151,Infiltrator,"When using its moves, the Pokémon ignores the effects of\ntargets’ Light Screen, Reflect, Aurora Veil, Safeguard, and\nsubstitutes."
27,2,152,Mummy,"When the Pokémon is hit by a contact move, the attacker has its\nAbility changed to Mummy."
27,2,153,Moxie,"When the Pokémon knocks out a target with an attack, its\nAttack stat is boosted by 1 stage."
27,2,154,Justified,"When the Pokémon takes damage from a Dark-type move, its\nAttack stat is boosted by 1 stage."
27,2,155,Rattled,"When the Pokémon takes damage from a Dark-, Ghost-, or\nBug-type move or when it is on the receiving end of Intimidate,\nits Speed stat is boosted by 1 stage."
27,2,156,Magic Bounce,"Instead of being affected by other Pokémon’s status moves,\nthe Pokémon bounces them back at the user."
27,2,157,Sap Sipper,"Grass-type moves do not work on the Pokémon. Instead, they\nboost its Attack stat by 1 stage."
27,2,158,Prankster,"Increases the priority of the Pokémon’s status moves by 1 stage.\nHowever, the Pokémon’s status moves no longer work against\nDark-type Pokémon."
27,2,159,Sand Force,"Boosts the power of the Pokémon’s Rock-, Ground-, and\nSteel-type moves by 30% in a sandstorm."
27,2,165,Aroma Veil,"The Pokémon and its allies cannot gain the Infatuated, Taunted,\nUnable to Repeat, Move Disabled, Healing Prevented, or\nEncore statuses."
27,2,166,Flower Veil,Grass-type allies are immune to status conditions and cannot\nhave their stats lowered.
27,2,167,Cheek Pouch,"The Pokémon has 1/3 of its max HP restored when it eats a\nBerry, in addition to the Berry’s usual effect."
27,2,168,Protean,Changes the Pokémon’s type to the type of the move it’s\nabout to use. This works only once per time the Pokémon\nenters battle.
27,2,169,Fur Coat,Halves the damage the Pokémon takes from physical moves.
27,2,170,Magician,"If the Pokémon is not already holding an item, it will steal the\nheld item from targets it deals damage to with its moves."
27,2,171,Bulletproof,The Pokémon is immune to ball and bomb moves.
27,2,172,Competitive,"When the Pokémon has any of its stats lowered by an opponent,\nits Sp. Atk stat is boosted by 2 stages."
27,2,173,Strong Jaw,Boosts the power of the Pokémon’s biting moves by 50%.
27,2,174,Refrigerate,The Pokémon’s Normal-type moves become Ice-type moves\nand their power is boosted by 20%.
27,2,175,Sweet Veil,The Pokémon and its allies cannot become drowsy or be\nput to sleep.
27,2,176,Stance Change,The Pokémon changes into its Blade Forme when it attacks\nand changes into its Shield Forme when it uses the move\nKing’s Shield.
27,2,177,Gale Wings,Increases the priority of the Pokémon’s Flying-type moves by\n1 stage while its HP is full.
27,2,178,Mega Launcher,Boosts the power of the Pokémon’s pulse moves by 50%.
27,2,179,Grass Pelt,Boosts the Pokémon’s Defense stat by 50% on Grassy Terrain.
27,2,180,Symbiosis,"When an ally consumes an item, the Pokémon gives its own held\nitem to that ally."
27,2,181,Tough Claws,Boosts the power of the Pokémon’s contact moves by 30%.
27,2,182,Pixilate,The Pokémon’s Normal-type moves become Fairy-type moves\nand their power is boosted by 20%.
27,2,183,Gooey,"When the Pokémon is hit by a contact move, the attacker’s\nSpeed stat is lowered by 1 stage."
27,2,184,Aerilate,The Pokémon’s Normal-type moves become Flying-type moves\nand their power is boosted by 20%.
27,2,185,Parental Bond,The parent and child attack one after the other. The power of\nthe child’s attacks is 1/4 of those of the parent.
27,2,187,Fairy Aura,Boosts the power of the Fairy-type moves of all Pokémon on the\nfield by 33%.
27,2,192,Stamina,"When the Pokémon takes damage from a move, its Defense stat\nis boosted by 1 stage."
27,2,194,Emergency Exit,The Pokémon switches out of battle when its HP drops to 1/2 or\nless of its max.
27,2,196,Merciless,The Pokémon’s attacks become critical hits if the target is\npoisoned or badly poisoned.
27,2,198,Stakeout,Doubles the power of the Pokémon’s moves when it attacks\ntargets that have just switched into battle.
27,2,199,Water Bubble,Halves the damage the Pokémon takes from Fire-type moves\nand doubles the power of its Water-type moves. The Pokémon\ncannot be burned.
27,2,201,Berserk,Boosts the Pokémon’s Sp. Atk stat by 1 stage when an attack\ncauses its HP to drop to 1/2 or less of its max.
27,2,202,Slush Rush,Doubles the Pokémon’s Speed stat in snow.
27,2,203,Long Reach,None of the moves used by the Pokémon are considered\ncontact moves.
27,2,204,Liquid Voice,The Pokémon’s sound-based moves become Water-type moves.
27,2,207,Surge Surfer,Doubles the Pokémon’s Speed stat on Electric Terrain.
27,2,209,Disguise,"When the Pokémon is in its Disguised Form and would take\ndamage from a move, it loses 1/8 of its max HP instead of\ntaking the damage, then changes into its Busted Form."
27,2,212,Corrosion,The Pokémon can poison or badly poison targets even if they’re\nSteel or Poison types.
27,2,214,Queenly Majesty,Opponents are unable to use priority moves against the\nPokémon or its allies.
27,2,215,Innards Out,"When the Pokémon takes damage from a move that knocks it\nout, it deals the same amount of damage to the attacker."
27,2,218,Fluffy,"Halves the damage the Pokémon takes from contact moves, but\ndoubles the damage taken from Fire-type moves."
27,2,221,Tangling Hair,"When the Pokémon is hit by a contact move, the attacker’s\nSpeed stat is lowered by 1 stage."
27,2,222,Receiver,The Pokémon changes its Ability to match that of a\ndefeated ally.
27,2,226,Electric Surge,Turns the entire field into Electric Terrain for 5 turns when the\nPokémon enters a battle.
27,2,227,Psychic Surge,Turns the entire field into Psychic Terrain for 5 turns when the\nPokémon enters a battle.
27,2,229,Grassy Surge,Turns the entire field into Grassy Terrain for 5 turns when the\nPokémon enters a battle.
27,2,236,Libero,Changes the Pokémon’s type to the type of the move it’s\nabout to use. This works only once per time the Pokémon\nenters battle.
27,2,240,Mirror Armor,"Instead of being affected by stat-lowering effects, the Pokémon\nbounces them back at whichever Pokémon caused them."
