version_group_id,language_id,ability_id,name,description
13,3,87,Peau Sèche,Perd des PV à la chaleur.\nL'eau les restaure.
13,3,88,Télécharge,Ajuste la puissance selon\nl'ennemi.
13,3,89,Poing de Fer,Augmente la puissance des\ncapacités coups de poing.
13,3,90,Soin Poison,Restaure des PV si le\nPokémon est empoisonné.
13,3,91,Adaptabilité,Augmente la puissance des\ncapacités de même type.
13,3,92,Multi-Coups,Augmente la fréquence des\nattaques multiples.
13,3,93,Hydratation,Soigne les problèmes de\nstatut s'il pleut.
13,3,94,Force Soleil,Augmente l'Atq. Spé. mais\nbaisse les PV au soleil.
13,3,95,Pied Véloce,Augmente la Vitesse en cas\nde problème de statut.
13,3,96,Normalise,Toutes les capacités sont\nde type Normal.
13,3,97,Sniper,Augmente la puissance\ndes coups critiques.
13,3,98,Garde Magik,Seule une attaque directe\npeut blesser le Pokémon.
13,3,99,Annule Garde,Capacités du Pokémon et\nde l'ennemi réussissent.
13,3,100,Frein,"Attaque toujours après \nl'ennemi, même plus lent."
13,3,101,Technicien,Augmente la puissance des\ncapacités les plus faibles.
13,3,102,Feuil. Garde,Empêche les problèmes\nde statut au soleil.
13,3,103,Maladresse,Le Pokémon ne peut\nutiliser aucun objet tenu.
13,3,104,Brise Moule,Les cap. spé. adverses ne\nbloquent pas ses cap.
13,3,105,Chanceux,Augmente la fréquence\ndes coups critiques.
13,3,106,Boom Final,Blesse l'ennemi qui \nporte le coup de grâce.
13,3,107,Anticipation,Prévoit les capacités\nennemies dangereuses.
13,3,108,Prédiction,Découvre la capacité\nennemie la plus puissante.
13,3,109,Inconscient,Ignore les changements de\nstats de l'ennemi.
13,3,110,Lentiteintée,"Améliore les capacités\n“pas très efficaces""."
13,3,111,Filtre,"Affaiblit les capacités\n“super efficaces""."
13,3,112,Début Calme,Divise temporairement\nVitesse et Attaque par 2.
13,3,113,Querelleur,Les cap. Normal touchent\nles Pokémon Spectre.
13,3,114,Lavabo,Attire l'eau et augmente\nl'Atq. Spé.
13,3,115,Corps Gel,Régénère ses PV lors des\ntempêtes de grêle.
13,3,116,Solide Roc,"Affaiblit les capacités\n“super efficaces""."
13,3,117,Alerte Neige,Déclenche une tempête de\ngrêle pendant le combat.
13,3,118,Cherche Miel,Le Pokémon peut parfois\ntrouver du Miel.
13,3,119,Fouille,Permet de connaître\nl'objet tenu par l'ennemi.
13,3,120,Téméraire,Booste les cap. ayant des\ndégâts de contrecoups.
13,3,121,Multi-Type,Modifie le type en fonction\nde la Plaque tenue.
13,3,122,Don Floral,Pokémon de l'équipe plus\npuissants au soleil.
13,3,123,Mauvais Rêve,Réduit les PV d'un ennemi\nendormi.
13,3,124,Pickpocket,Vole l'objet de l'ennemi\nsi son attaque touche.
13,3,125,Sans Limite,Frappe plus fort mais\nannule les effets cumulés.
13,3,126,Contestation,Inverse les variations\nde stats.
13,3,127,Tension,L'ennemi stresse et ne\npeut plus manger de Baies.
13,3,128,Acharné,Monte l'Attaque quand\nles stats baissent.
13,3,129,Défaitiste,Baisse les stats quand les\nPV tombent à la moitié.
13,3,130,Corps Maudit,Peut empêcher l'ennemi de\nréutiliser une attaque.
13,3,131,Cœur Soin,Guérit parfois le statut\ndes alliés alentour.
13,3,132,Garde Amie,Diminue les dégâts subis\npar les alliés.
13,3,133,Armurouillée,"Un coup physique baisse la\nDéfense, monte la Vitesse."
13,3,134,Heavy Metal,Double le poids\ndu Pokémon.
13,3,135,Light Metal,Divise par deux le\npoids du Pokémon.
13,3,136,Multiécaille,Reçoit moins de dégâts si\nles PV sont au maximum.
13,3,137,Rage Poison,Booste les att. physiques\nsi le statut est poison.
13,3,138,Rage Brûlure,Booste les att. spéciales\nsi le statut est brûlure.
13,3,139,Récolte,Les Baies utilisées\npeuvent repousser.
13,3,140,Télépathe,Anticipe et évite les\nattaques de ses alliés.
13,3,141,Lunatique,Monte une stat tout en\nen baissant une autre.
13,3,142,Envelocape,Neutralise les dégâts dus\nà la météo.
13,3,143,Toxitouche,Peut empoisonner l'ennemi\npar simple contact.
13,3,144,Régé-Force,Restaure un peu de PV\nsi le Pokémon est retiré.
13,3,145,Cœur de Coq,Empêche la Déf. de baisser\nà cause d'attaques.
13,3,146,Baigne Sable,Augmente la Vitesse lors\ndes tempêtes de sable.
13,3,147,Peau Miracle,Son corps résiste mieux\naux attaques de statut.
13,3,148,Analyste,Booste les capacités s'il\nattaque en dernier.
13,3,149,Illusion,Prend l'apparence du der-\nnier Pokémon de l'équipe.
13,3,150,Imposteur,Adopte l'apparence du\nPokémon adverse.
13,3,151,Infiltration,Traverse les barrières de\nl'ennemi pour attaquer.
13,3,152,Momie,Momifie la cap. spé. de\nl'ennemi qui le touche.
13,3,153,Impudence,Monte l'Attaque quand\nil met un ennemi K.O.
13,3,154,Cœur Noble,Monte l'Attaque si une\natt. Ténèbres le touche.
13,3,155,Phobique,Sa peur de certains types\naugmente sa Vitesse.
13,3,156,Miroir Magik,Renvoie les attaques\nde statut.
13,3,157,Herbivore,Augmente l'Attaque après\nune attaque Plante.
13,3,158,Farceur,Utilise les attaques de\nstatut en premier.
13,3,159,Force Sable,Renforce des capacités en\ncas de tempête de sable.
13,3,160,Épine de Fer,Blesse l'ennemi au moindre\ncontact.
13,3,161,Mode Transe,Transforme le Pokémon\ndans les moments délicats.
13,3,162,Victorieux,Monte la Précision des\nPokémon de l'équipe.
13,3,163,TurboBrasier,Les cap. spé. adverses ne\nbloquent pas ses cap.
13,3,164,Téra-Voltage,Les cap. spé. adverses ne\nbloquent pas ses cap.
13,4,1,Duftnote,Lässt den Gegner durch\nGestank zurückschrecken.
13,4,2,Niesel,Ruft im Kampf\nRegen herbei.
13,4,3,Temposchub,Erhöht Initiative nach\nund nach.
13,4,4,Kampfpanzer,Wehrt gegnerische\nVolltreffer ab.
13,4,5,Robustheit,Schutz gegen\nK.O.-Treffer-Angriffe.
13,4,6,Feuchtigkeit,Hält alle Pokémon davon\nab zu explodieren.
13,4,7,Flexibilität,Verhindert Paralyse.
13,4,8,Sandschleier,Erhöht in Sandstürmen den\nFluchtwert.
13,4,9,Statik,Kann bei Berührung\nparalysieren.
13,4,10,Voltabsorber,Wandelt Elektrizität in\nKP um.
13,4,11,H2O-Absorber,Treffer durch Wasser-\nAttacken regenerieren KP.
13,4,12,Dösigkeit,Verhindert Anziehung.
13,4,13,Wolke Sieben,Hebt Wetter-Effekte auf.
13,4,14,Facettenauge,Steigert die Genauigkeit\nvon Attacken.
13,4,15,Insomnia,Verhindert Einschlafen.
13,4,16,Farbwechsel,Ändert seinen Typ zu dem\nder Att. des Angreifers.
13,4,17,Immunität,Verhindert Vergiftungen.
13,4,18,Feuerfänger,"Verstärkt Feuer-A., wenn\nv. Feuer-A. getroffen."
13,4,19,Puderabwehr,Blockiert Zusatz-Effekte\ngegnerischer Angriffe.
13,4,20,Tempomacher,Verhindert Verwirrung.
13,4,21,Saugnapf,"Negiert Att. und Items,\ndie PKMN austauschen."
13,4,22,Bedroher,Senkt Angriff des\nGegners.
13,4,23,Wegsperre,Hindert Gegner an Flucht.
13,4,24,Rauhaut,Verletzt Angreifer\nbei Berührung.
13,4,25,Wunderwache,Nur sehr effektive Treffer\nschaden.
13,4,26,Schwebe,Volle Immunität gegen\nalle Boden-Attacken.
13,4,27,Sporenwirt,"Bei Kontakt evtl. Paraly.,\nVergiftg. oder Schlaf."
13,4,28,Synchro,"Gibt Verbr., Vergift. u.\nParaly. an Angreifer."
13,4,29,Neutraltorso,"Hindert Angreifer daran,\nStatuswerte zu senken."
13,4,30,Innere Kraft,Heilt bei Austausch\nStatusprobleme.
13,4,31,Blitzfänger,Ruft Elektrizität herbei\nund steigert Sp.-Ang.
13,4,32,Edelmut,Erhöht Chance für\nZusatz-Effekte.
13,4,33,Wassertempo,Steigert Initiative bei\nRegen.
13,4,34,Chlorophyll,Steigert Initiative bei\nSonnenschein.
13,4,35,Erleuchtung,Mehr Pokémon-\nBegegnungen.
13,4,36,Fährte,Das Pokémon kopiert \nFähigkeit des Gegners.
13,4,37,Kraftkoloss,Stärkt physische\nAttacken.
13,4,38,Giftdorn,Vergiftet den Angreifer\neventuell bei Berührung.
13,4,39,Konzentrator,Verhindert\nZurückschrecken.
13,4,40,Magmapanzer,Verhindert Einfrieren.
13,4,41,Aquahülle,Verhindert\nVerbrennungen.
13,4,42,Magnetfalle,Hindert Stahl-Pokémon an\nder Flucht.
13,4,43,Lärmschutz,Immun gegen Lärm-\nAttacken.
13,4,44,Regengenuss,Langsame Wiederherstellg.\nvon KP bei Regen.
13,4,45,Sandsturm,Erzeugt einen Sandsturm.
13,4,46,Erzwinger,Steigert den Verbrauch\nder AP des Gegners.
13,4,47,Speckschicht,Stark gegen Attacken der\nTypen Feuer und Eis.
13,4,48,Frühwecker,Schnelles Aufwachen.
13,4,49,Flammkörper,Verbrennt den Angreifer\neventuell bei Berührung.
13,4,50,Angsthase,Die Flucht vor wilden\nPokémon gelingt immer.
13,4,51,Adlerauge,"Hindert Angreifer daran,\ndie Genauigkeit zu senken."
13,4,52,Scherenmacht,"Hindert Angreifer, den\nAngriffs-Wert zu senken."
13,4,53,Mitnahme,Hebt gelegentlich Items\nauf.
13,4,54,Schnarchnase,Greift nur in jeder\nzweiten Runde an.
13,4,55,Übereifer,"Erhöht Angriffs-Wert,\naber senkt Genauigkeit."
13,4,56,Charmebolzen,Kann bei Kontakt\nbetörend wirken.
13,4,57,Plus,"Erhöht Sp.-Ang., wenn Plus\noder Minus vertreten sind."
13,4,58,Minus,"Erhöht Sp.-Ang., wenn Plus\noder Minus vertreten sind."
13,4,59,Prognose,Formeo verändert seine\nForm abhängig vom Wetter.
13,4,60,Wertehalter,Verhindert durch Klebe-\neffekt Item-Diebstähle.
13,4,61,Expidermis,Pokémon heilt eventuell\nseine Statusprobleme.
13,4,62,Adrenalin,Steigert Angriff bei\nStatusproblemen.
13,4,63,Notschutz,Steigert Verteidigung bei\nStatusproblemen.
13,4,64,Kloakensoße,"Schadet Angreifern, die\nSaug-Attacken einsetzen."
13,4,65,Notdünger,"Stärkt Pflanzen-Attacken,\nwenn Not am Mann ist."
13,4,66,Großbrand,"Stärkt Feuer-Attacken,\nwenn Not am Mann ist."
13,4,67,Sturzbach,"Stärkt Wasser-Attacken,\nwenn Not am Mann ist."
13,4,68,Hexaplaga,"Stärkt Käfer-Attacken,\nwenn Not am Mann ist."
13,4,69,Steinhaupt,"Verhindert Schaden, der\ndurch Rückstoß entsteht."
13,4,70,Dürre,Erzeugt im Kampf\ngleißendes Sonnenlicht.
13,4,71,Ausweglos,Verhindert Flucht\ndes Gegners.
13,4,72,Munterkeit,Verhindert Einschlafen.
13,4,73,Pulverrauch,"Hindert Angreifer daran,\nStatuswerte zu senken."
13,4,74,Mentalkraft,Stärkt physische\nAttacken.
13,4,75,Panzerhaut,Wehrt Volltreffer ab.
13,4,76,Klimaschutz,Hebt Wetter-Effekte auf.
13,4,77,Fußangel,"Erhöht Fluchtwert, wenn\ndas Pokémon verwirrt ist."
13,4,78,Starthilfe,Erhöht Initiative nach\neiner Elektro-Attacke.
13,4,79,Rivalität,"Erhöht Schaden, wenn Ziel\ndasselbe Geschlecht hat."
13,4,80,Felsenfest,"Erhöht Initiative, sobald\nPokémon zurückschreckt."
13,4,81,Schneemantel,Erhöht bei Hagel\nden Fluchtwert.
13,4,82,Völlerei,Ermutigt zum frühzeitigen\nVerwenden einer Beere.
13,4,83,Kurzschluss,Maximiert Angriff n. Ein-\nstecken e. Volltreffers.
13,4,84,Entlastung,"Erhöht Init., wenn 1 Item\nverwendet/verloren wird."
13,4,85,Hitzeschutz,Senkt die Kraft von\nFeuer-Attacken.
13,4,86,Wankelmut,Das Pokémon ist anfällig\nfür Statusveränderungen.
13,4,87,Trockenheit,Heißes Wetter reduziert\nKP. Wasser steigert KP.
13,4,88,Download,Passt Kraft entsprechend\nder gegn. Statuswerte an.
13,4,89,Eisenfaust,Steigert die Effektivität\nvon Box-Attacken.
13,4,90,Aufheber,"Steigert KP, wenn das\nPokémon vergiftet ist."
13,4,91,Anpassung,Steigert Attacken\ndesselben Typs.
13,4,92,Wertelink,Längere Treffer-Serien mit\nMehrfach-Attacken.
13,4,93,Hydration,Heilt Statusprobleme\nbei Regen.
13,4,94,Solarkraft,"Steigert Spezial-Angriff\nbei Sonne, senkt aber KP."
13,4,95,Rasanz,Erhöht Initiative bei\nStatusproblemen.
13,4,96,Regulierung,Alle Attacken des Pokémon\nwerden zu Normal-Att.
13,4,97,Superschütze,Steigert den Schaden\nvon Volltreffern.
13,4,98,Magieschild,Pokémon nimmt nur durch\ndirekte Attacken Schaden.
13,4,99,Schildlos,Attacken d. Pokémon u. v.\nAngreifern treffen immer.
13,4,100,Zeitspiel,Handelt erst nach Pokémon\nmit niedrigerer Initiative.
13,4,101,Techniker,Steigert Effektivität von\nschwächeren Attacken.
13,4,102,Floraschild,Verhindert bei Sonnen-\nschein Statusprobleme.
13,4,103,Tollpatsch,Das Pokémon kann keine\ngetrag. Items verwenden.
13,4,104,Überbrückung,Att. können ungeachtet d.\nFähigkeit verw. werden.
13,4,105,Glückspilz,Erhöht die Chance auf\neinen Volltreffer.
13,4,106,Finalschlag,"Schadet Angreifer, der\nfinale Attacke landet."
13,4,107,Vorahnung,Ahnt gefährliche Attacken\ndes Gegners voraus.
13,4,108,Vorwarnung,Gibt Auskunft über die\nstärkste gegn. Attacke.
13,4,109,Unkenntnis,Ignoriert Wechsel der\nStatuswerte des Zieles.
13,4,110,Aufwertung,Verstärkt nicht sehr\neffektive Attacken.
13,4,111,Filter,Senkt die Stärke sehr\neffektiver Attacken.
13,4,112,Saumselig,Halbiert zeitweilig Angriff\nund Initiative.
13,4,113,Rauflust,Normal- u. Kampf-Attacken\ntreffen Geist-Pokémon.
13,4,114,Sturmsog,Ruft Wasser herbei und\nerhöht Sp.-Ang.
13,4,115,Eishaut,Regeneriert bei Hagel\nnach und nach KP.
13,4,116,Felskern,Senkt die Stärke sehr\neffektiver Attacken.
13,4,117,Hagelalarm,Pokémon beschwört einen\nHagelsturm herauf.
13,4,118,Honigmaul,Das Pokémon sammelt\ngelegentlich Honig auf.
13,4,119,Schnüffler,Gibt Auskunft über\ngegnerische Items.
13,4,120,Achtlos,Steigert Attacken mit\nRückstoß-Schaden.
13,4,121,Variabilität,Passt seinen Typ der\ngetragenen Tafel an.
13,4,122,Pflanzengabe,Steigert Effektivität von\nTeam-Pokémon bei Sonne.
13,4,123,Alptraum,Senkt die KP eines\nschlafenden Gegners.
13,4,124,Langfinger,"Stiehlt Item, wenn es\nvon Träger berührt wird."
13,4,125,Rohe Gewalt,"Erhöht die Kraft, aber\nhebt Zusatz-Effekte auf."
13,4,126,Umkehrung,Statusveränderungen\nwerden umgekehrt.
13,4,127,Anspannung,Hindert den Gegner durch\nStress am Beerenkonsum.
13,4,128,Siegeswille,"Sinken Statuswerte,\nsteigt der Angriffs-Wert."
13,4,129,Schwächling,Bei halbierter KP-Anzahl\nsinken die Statuswerte.
13,4,130,Tastfluch,Blockiert gelegentlich\nAttacken.
13,4,131,Heilherz,Heilt gel. Statusprobleme\nv. Partnern in der Nähe.
13,4,132,Freundeshut,Verringert den Schaden\nan Mitstreitern.
13,4,133,Bruchrüstung,"Phys. Treffer senken\nVert., steigern Initiative."
13,4,134,Schwermetall,Verdoppelt das eigene\nGewicht.
13,4,135,Leichtmetall,Halbiert das eigene\nGewicht.
13,4,136,Multischuppe,Verringert erlittenen\nSchaden bei vollen KP.
13,4,137,Giftwahn,Verstärkt bei Vergiftung\nphysische Angriffe.
13,4,138,Hitzewahn,Verstärkt Spezial-Att. im\nFall von Verbrennungen.
13,4,139,Reiche Ernte,Aufgebrauchte Beeren\nkönnen nachwachsen.
13,4,140,Telepathie,Erkennt und pariert\nAngriffe von Mitstreitern.
13,4,141,Gefühlswippe,Erhöht einen Statuswert\nund senkt einen anderen.
13,4,142,Wetterfest,Nimmt keinen Schaden\ndurch Wetterbedingungen.
13,4,143,Giftgriff,Kann Ziel durch bloßes\nBerühren vergiften.
13,4,144,Belebekraft,Heilt beim Austauschen\neine geringe Menge an KP.
13,4,145,Brustbieter,"Hindert Angreifer, die\nVerteidigung zu senken."
13,4,146,Sandscharrer,Erhöht in Sandstürmen\ndie Initiative.
13,4,147,Wunderhaut,Wehrt mit robustem Körper\nviele Status-Attacken ab.
13,4,148,Analyse,"Greift das Pokémon zuletzt\nan, ist es stärker."
13,4,149,Trugbild,Bestreitet Kämpfe in der\nGestalt des Listenletzten.
13,4,150,Doppelgänger,Kämpft als Kopie\nseines Gegenübers.
13,4,151,Schwebedurch,Überwindet gegnerische\nSchilde und greift an.
13,4,152,Mumie,"Berührt man es, übernimmt\nman seine Fähigkeit."
13,4,153,Hochmut,"Besiegt es ein Pokémon,\nsteigt sein Angriffs-Wert."
13,4,154,Redlichkeit,Angriff steigt nach Ein-\nstecken einer Unlicht-Att.
