language_id,form_id,version_id,is_female,entry
1,50,28,0,ほとんどの　のうかは　ディグダを　そだてている。\nディグダが　あなを　ほった　とちは　ほどよく\nたがやされ　おいしい　やさいが　つくれるからだ。
1,50,29,0,ほとんどの　のうかは　ディグダを　そだてている。\nディグダが　あなを　ほった　とちは　ほどよく\nたがやされ　おいしい　やさいが　つくれるからだ。
1,51,26,0,ちちゅうを　ほりすすんで\nあいてが　ゆだんしているところを\nべつの　ばしょから　こうげきする。
1,51,27,0,すごい　ちからの　もちぬしで\nどんなに　かたい　じめんでも\nちか１００キロまで　ほりすすむ。
1,51,28,0,もともと　ひとつの　からだから　３つごに\nなったので　みんな　かんがえることは　おなじ。\nちからを　あわせ　どこまでも　ほりすすむ。
1,51,29,0,もともと　ひとつの　からだから　３つごに\nなったので　みんな　かんがえることは　おなじ。\nちからを　あわせ　どこまでも　ほりすすむ。
1,52,26,0,よなかに　こうどうする　しゅうせい。\nきらきら　ひかるものを　みつけると\nまけないくらい　ひとみが　かがやく。
1,52,27,0,まるいものが　だいすき。よなよな\nでかけては　おちている　コインを\nひろい　あつめて　かえってくる。
1,52,28,0,するどい　ツメを　ひっこめて　ぬきあし　さしあし\nあしおとを　たてずに　あるくことが　できる。\nキラキラ　ひかる　コインが　なぜか　だいすきだ。
1,52,29,0,するどい　ツメを　ひっこめて　ぬきあし　さしあし\nあしおとを　たてずに　あるくことが　できる。\nキラキラ　ひかる　コインが　なぜか　だいすきだ。
1,53,26,0,けなみが　うつくしく　ペットに\nしたがる　ひとも　おおいが　すぐ\nひっかいたり　するので　てごわいぞ。
1,53,27,0,しなやかな　きんにくの　おかげで\nあしおとひとつ　たてずに　あるける。\nえものを　かるときは　いっしゅん。
1,53,28,0,たくましい　６ぽんの　ヒゲは　くうきの　うごきで\nまわりの　ようすを　キャッチする　やくわり。\nヒゲを　つかまれると　おとなしくなって　しまう。
1,53,29,0,たくましい　６ぽんの　ヒゲは　くうきの　うごきで\nまわりの　ようすを　キャッチする　やくわり。\nヒゲを　つかまれると　おとなしくなって　しまう。
1,54,26,0,いつも　ずつうに　なやまされている。\nこの　ずつうが　はげしくなると\nふしぎな　ちからを　つかいはじめる。
1,54,27,0,ふしぎな　ちからを　ひめているが\nつかった　きおくが　ないので\nいつも　くびを　かしげている。
1,54,28,0,ふしぎな　ちからを　はっきしている　コダックから\nねむっている　ときにだけ　でるはずの　のうはが\nかんそくされて　がっかいの　わだいに　なった。
1,54,29,0,ふしぎな　ちからを　つかった　きおくが　ないのは\nちからを　はっきした　ときは　じゅくすいしている\nときと　おなじ　じょうたいだから　らしい。
1,55,26,0,ゆうぐれ　みずべに　すがたをみせる。\nひたいが　あやしく　ひかるとき\nじんつうりきを　つかいこなすという。
1,55,27,0,てのひらが　みずかきに　なっていて\nおよぐのが　とくい。みずうみなどで\nゆうがな　すがたが　みかけられる。
1,55,28,0,てあしの　みずかきと　りゅうせんけいの　からだが\nすいちゅうで　おそるべき　スピードを　うみだす。\nきんメダリスト　よりも　だんぜん　はやいぞ。
1,55,29,0,およぐ　スピードは　ポケモンじゅうで　いちばん。\nあらしで　おおあれの　うみでも　へっちゃら。\nなんぱせんから　ひとを　たすける　ことも　ある。
1,56,26,0,いみもなく　おこって　あばれだすと\nなかまの　くべつも　つかなくなるので\nちかよるのは　ひじょうに　きけんだ。
1,56,27,0,きのうえで　せいかつしている。\nむれの　１ぴきが　おこりはじめると\nぜんいんが　いみもなく　あばれだす。
1,56,28,0,からだが　ふるえ　はないきが　あらくなれば\nおこりだす　まえぶれ　なのだが　あっというまに\nはげしく　おこるので　にげだす　ひまは　ない。
1,56,29,0,からだが　ふるえ　はないきが　あらくなれば\nおこりだす　まえぶれ　なのだが　あっというまに\nはげしく　おこるので　にげだす　ひまは　ない。
1,57,26,0,まわりに　だれも　いないときだけは\nおこるのを　やめている。しかし\nそれをみるのは　むずかしい。
1,57,27,0,いつも　もうれつに　おこっており\nにげても　にげても\nどこまでも　おいかけてくる。
1,57,28,0,はげしく　おこる　ことで　けっこうが　よくなり\nきんにくの　ちからを　つよくするのだ。\nただし　あたまの　かいてんは　おそくなるぞ。
1,57,29,0,はげしく　おこる　ことで　けっこうが　よくなり\nきんにくの　ちからを　つよくするのだ。\nただし　あたまの　かいてんは　おそくなるぞ。
1,58,26,0,ひとなつこく　せいじつな　せいかく。\nてきには　ほえて　かみつき\nおいはらおう　とする。
1,58,27,0,じぶんより　つよくて　おおきな\nあいてにも　おそれずに　たちむかう\nゆうかんで　たのもしい　せいかく。
1,58,28,0,きゅうかくに　すぐれ　いちど　かいだ　においは\nなにが　あっても　ぜったいに　わすれない。\nあいての　きもちを　においで　さっちする。
1,58,29,0,きゅうかくに　すぐれ　いちど　かいだ　においは\nなにが　あっても　ぜったいに　わすれない。\nあいての　きもちを　においで　さっちする。
1,59,26,0,むかしから　おおくの　ひとを\nとりこにした　うつくしい　ポケモン。\nとぶように　かろやかに　はしる。
1,59,27,0,どうどうとした　なきごえは\nいげんに　あふれ　きいたものは\nおもわず　ひれふしてしまう。
1,59,28,0,１００００キロの　きょりを　いっちゅうやで\nはしると　いわれている　かいそくの　ポケモン。\nたいないで　もえさかる　ほのおが　パワーとなる。
1,59,29,0,１００００キロの　きょりを　いっちゅうやで\nはしると　いわれている　かいそくの　ポケモン。\nたいないで　もえさかる　ほのおが　パワーとなる。
1,60,26,0,スベスベした　くろいひふは　うすく\nしめっている。ないぞうの　いちぶが\nすけて　うずまきじょうに　みえる。
1,60,27,0,うずまきの　むきは　うまれた\nちほうに　よって　ちがうらしい。\nあるくより　およぐほうが　じょうず。
1,60,28,0,うずまき　もようの　ないぞうが　すけてしまうほど\nうすい　ひふだが　するどい　キバを　はねかえす\nだんりょくを　もっているのだ。
