version_group_id,language_id,item_id,name,description
10,1,257,メタルパウダー,メタモンに　もたせると　ぼうぎょが\nあがる　ふしぎなこな。\nとても　こまかくて　かたい。
10,1,258,ふといホネ,なにかの　かたい　ホネ。\nカラカラ　または　ガラガラに\nもたせると　こうげきが　あがる。
10,1,259,ながねぎ,とても　ながくて　かたい　クキ。\nカモネギに　もたせると　わざが\nきゅうしょに　あたりやすくなる。
10,1,260,あかいバンダナ,もたせて　コンテストに　さんかすると\nその　ポケモンは　いつもより\nかっこよく　みられる。
10,1,261,あおいバンダナ,もたせて　コンテストに　さんかすると\nその　ポケモンは　いつもより\nうつくしく　みられる。
10,1,262,ピンクのバンダナ,もたせて　コンテストに　さんかすると\nその　ポケモンは　いつもより\nかわいく　みられる。
10,1,263,みどりのバンダナ,もたせて　コンテストに　さんかすると\nその　ポケモンは　いつもより\nかしこく　みられる。
10,1,264,きいろのバンダナ,もたせて　コンテストに　さんかすると\nその　ポケモンは　いつもより\nたくましく　みられる。
10,1,265,こうかくレンズ,ものが　おおきく　みえる　レンズ。\nもたせると　わざの　めいちゅうりつが\nすこし　あがる。
10,1,266,ちからのハチマキ,ちからが　わいてくる　ハチマキ。\nもたせると　ぶつりわざの\nいりょくが　すこし　あがる。
10,1,267,ものしりメガネ,ぶあつい　レンズの　ついた　メガネ。\nもたせると　とくしゅわざの\nいりょくが　すこし　あがる。
10,1,268,たつじんのおび,つかいこまれた　くろい　おび。\nもたせると　こうかばつぐんの　とき\nわざの　いりょくが　すこし　あがる。
10,1,269,ひかりのねんど,もたせた　ポケモンが　ひかりのかべや\nリフレクターを　つかったとき\nいつもよりも　ながく　のこる。
10,1,270,いのちのたま,もたせると　こうげきする　たびに\nＨＰが　すこし　へってしまうが\nわざの　いりょくが　あがる。
10,1,271,パワフルハーブ,もたせた　ポケモンは　いちどだけ\n１ターンめに　ちからを　ためるわざを\nすぐに　つかうことが　できる。
10,1,272,どくどくだま,さわると　どくをだす　ふしぎなたま。\nもたせると　せんとうちゅうに\nもうどくの　じょうたいに　なる。
10,1,273,かえんだま,さわると　ねつをだす　ふしぎなたま。\nもたせると　せんとうちゅうに\nやけどの　じょうたいに　なる。
10,1,274,スピードパウダー,メタモンに　もたせると　すばやさが\nあがる　ふしぎなこな。\nとても　こまかくて　かたい。
10,1,275,きあいのタスキ,もたせると　ＨＰが　まんたんのとき\nひんしになりそうな　わざを　うけても\x0001\nＨＰ１で　いちどだけ　たえる。
10,1,276,フォーカスレンズ,もたせた　ポケモンが　あいてよりも\nこうどうするのが　おそいとき\nわざが　めいちゅう　しやすくなる。
10,1,277,メトロノーム,もたせると　おなじわざを　れんぞくで\nつかったとき　いりょくが　あがる。\nやめると　いりょくは　もどる。
10,1,278,くろいてっきゅう,もたせると　すばやさが　さがる。\nひこうタイプや　ふゆう　ポケモンは\nじめんわざが　あたって　しまう。
10,1,279,こうこうのしっぽ,とても　おもたい　なにかの　しっぽ。\nもたせると　いつもより　こうどうが\nおそくなる。
10,1,280,あかいいと,ほそくて　ながい　まっかな　いと。\nもたせると　メロメロに　なったとき\nあいても　メロメロに　できる。
10,1,281,くろいヘドロ,もたせると　どくタイプの　ポケモンは\nすこしずつ　ＨＰを　かいふくする。\nそれいがいは　ＨＰが　へってしまう。
10,1,282,つめたいいわ,もたせた　ポケモンが　あられを\nつかうと　いつもより　あられの\nじかんが　ながくなる。
10,1,283,さらさらいわ,もたせた　ポケモンが　すなあらしを\nつかうと　いつもより　すなあらしの\nじかんが　ながくなる。
10,1,284,あついいわ,もたせた　ポケモンが　にほんばれを\nつかうと　いつもより　はれの\nじかんが　ながくなる。
10,1,285,しめったいわ,もたせた　ポケモンが　あまごいを\nつかうと　いつもより　あめの\nじかんが　ながくなる。
10,1,286,ねばりのかぎづめ,もたせると　しめつける　まきつくなど\nダメージを　あたえつづける　わざの\nターンすうが　ふえる。
10,1,287,こだわりスカーフ,ちょっと　こだわった　スカーフ。\nもたせると　すばやさは　あがるが\nおなじ　わざしか　だせなくなる。
10,1,288,くっつきバリ,もたせると　まいターン　ダメージを\nうける。　じぶんに　ふれてきた\nあいてに　くっつく　ことも　ある。
10,1,289,パワーリスト,もたせると　すばやさが　さがるが\nふつうよりも　ポケモンの　こうげきが\nたかく　そだちやすい。
10,1,290,パワーベルト,もたせると　すばやさが　さがるが\nふつうよりも　ポケモンの　ぼうぎょが\nたかく　そだちやすい。
10,1,291,パワーレンズ,もたせると　すばやさが　さがるが\nふつうよりも　ポケモンの　とくこうが\nたかく　そだちやすい。
10,1,292,パワーバンド,もたせると　すばやさが　さがるが\nふつうよりも　ポケモンの　とくぼうが\nたかく　そだちやすい。
10,1,293,パワーアンクル,もたせると　すばやさが　さがるが\nふつうよりも　ポケモンの　すばやさが\nたかく　そだちやすい。
10,1,294,パワーウエイト,もたせると　すばやさが　さがるが\nふつうよりも　ポケモンの　ＨＰが\nたかく　そだちやすい。
10,1,295,きれいなぬけがら,じょうぶで　かたい　ぬけがら。\nもたせた　ポケモンは　ひかえの\nポケモンと　かならず　いれかわれる。
10,1,296,おおきなねっこ,もたせると　ＨＰを　すいとる　わざで\nいつもより　おおく　じぶんの　ＨＰを\nかいふくできる。
10,1,297,こだわりメガネ,ちょっと　こだわった　メガネ。\nもたせると　とくこうは　あがるが\nおなじ　わざしか　だせなくなる。
10,1,298,ひのたまプレート,ほのおの　タイプの　せきばん。\nもたせると　ほのおタイプの\nわざの　いりょくが　つよまる。
10,1,299,しずくプレート,みずの　タイプの　せきばん。\nもたせると　みずタイプの\nわざの　いりょくが　つよまる。
10,1,300,いかずちプレート,でんきの　タイプの　せきばん。\nもたせると　でんきタイプの\nわざの　いりょくが　つよまる。
10,1,301,みどりのプレート,くさの　タイプの　せきばん。\nもたせると　くさタイプの\nわざの　いりょくが　つよまる。
10,1,302,つららのプレート,こおりの　タイプの　せきばん。\nもたせると　こおりタイプの\nわざの　いりょくが　つよまる。
10,1,303,こぶしのプレート,かくとうの　タイプの　せきばん。\nもたせると　かくとうタイプの\nわざの　いりょくが　つよまる。
10,1,304,もうどくプレート,どくの　タイプの　せきばん。\nもたせると　どくタイプの\nわざの　いりょくが　つよまる。
10,1,305,だいちのプレート,じめんの　タイプの　せきばん。\nもたせると　じめんタイプの\nわざの　いりょくが　つよまる。
10,1,306,あおぞらプレート,ひこうの　タイプの　せきばん。\nもたせると　ひこうタイプの\nわざの　いりょくが　つよまる。
10,1,307,ふしぎのプレート,エスパーの　タイプの　せきばん。\nもたせると　エスパータイプの\nわざの　いりょくが　つよまる。
10,1,308,たまむしプレート,むしの　タイプの　せきばん。\nもたせると　むしタイプの\nわざの　いりょくが　つよまる。
10,1,309,がんせきプレート,いわの　タイプの　せきばん。\nもたせると　いわタイプの\nわざの　いりょくが　つよまる。
10,1,310,もののけプレート,ゴーストの　タイプの　せきばん。\nもたせると　ゴーストタイプの\nわざの　いりょくが　つよまる。
10,1,311,りゅうのプレート,ドラゴンの　タイプの　せきばん。\nもたせると　ドラゴンタイプの\nわざの　いりょくが　つよまる。
10,1,312,こわもてプレート,あくの　タイプの　せきばん。\nもたせると　あくタイプの\nわざの　いりょくが　つよまる。
