language_id,form_id,version_id,is_female,entry
1,111,40,0,{走|はし}りだすと　{大岩|おおいわ}に　{衝突|しょうとつ}しても\n{止|と}まらない　{性質|せいしつ}のため\n{生息地|せいそくち}が　{広|ひろ}がっていったのだ。
1,112,39,0,ダイヤモンドの　{原石|げんせき}を　{砕|くだ}く\n{威力|いりょく}の　ツノを　{仲間同士|なかまどうし}で\nぶつけあって　{磨|みが}きあげている。
1,112,40,0,{後|うし}ろ{脚|あし}だけで　{歩|ある}けるように\n{進化|しんか}したので　{険|けわ}しい　{山|やま}にも\n{生息地|せいそくち}を　{広|ひろ}げられたのだ。
1,113,39,0,{傷|きず}ついた　ポケモンや　{人|ひと}がいると\n{栄養満点|えいようまんてん}の　タマゴを{産|う}み\n{分|わ}け{与|あた}える　{優|やさ}しい　ポケモン。
1,113,40,0,{持|も}っている　タマゴを　{割|わ}らないように\n{気|き}をつけて　{歩|ある}く。\nでも　{逃|に}げ{足|あし}は　とても　{速|はや}い。
1,116,39,0,{大|おお}きな　{相手|あいて}に　{襲|おそ}われても\n{発達|はったつ}した　{背|せ}びれを　{操|あやつ}り\n{水中|すいちゅう}を　{自由|じゆう}に　{逃|に}げる。
1,116,40,0,ぜんまいのように　クルクル{巻|ま}かれた\n{尻尾|しっぽ}で　{体|からだ}の　バランスをとる。\n{口|くち}から　スミを　{吐|は}くことが　ある。
1,117,39,0,オスが　{子供|こども}を　{育|そだ}てる。\nそのとき　{近|ちか}づくものは　{猛毒|もうどく}の\nトゲを　{使|つか}って　{追|お}い{払|はら}う。
1,117,40,0,ヒレの　{先|さき}から　{毒|どく}を　{分泌|ぶんぴつ}。\nヒレや　{骨|ほね}は　{漢方薬|かんぽうやく}の\n{材料|ざいりょう}として　{重宝|ちょうほう}される。
1,123,39,0,{切|き}れ{味|あじ}　{鋭|するど}い　カマを　{使|つか}って\n{草|くさ}むらを　{切|き}り{進|すす}む。　あまりに\n{速|はや}い　{動|うご}きで　{目|め}が　{追|お}いつかない。
1,123,40,0,{両手|りょうて}の　{鋭|するど}い　カマは\n{硬|かた}いものを　{切|き}れば{切|き}るほど\nさらに　{切|き}れ{味|あじ}を　{増|ま}していく。
1,125,39,0,{全身|ぜんしん}から　つねに　{電気|でんき}が\n{放|はな}たれているため　{近|ちか}づくと\n{髪|かみ}の{毛|け}が　{逆立|さかだ}ってしまう。
1,125,40,0,エレブーに　{雷|かみなり}を　{溜|た}めこませ\nいつでも　{使|つか}えるようにする\n{研究|けんきゅう}が　{進|すす}められている。
1,126,39,0,{火山|かざん}の　{火口近|かこうちか}くで　{見|み}つかった。\n{口|くち}から　{炎|ほのお}を　{吐|は}く。\n{体温|たいおん}は　１２００{度|ど}もある。
1,126,40,0,{体|からだ}の　{表面|ひょうめん}には　{太陽|たいよう}と\n{同|おな}じような　{炎|ほのお}の　ゆらめきが\n{発生|はっせい}している。
1,128,39,0,{獲物|えもの}に　{狙|ねら}いを　つけると\n{尻尾|しっぽ}で　{体|からだ}を　{叩|たた}きながら\nまっすぐ　{突|つ}っ{込|こ}んでくる。
1,128,40,0,ツノを　つきあわせて　{戦|たたか}う。\n{群|む}れを{守|まも}る　{強|つよ}い　ケンタロスは\nキズだらけの　ツノを　{自慢|じまん}する。
1,129,39,0,{力|ちから}のない　{情|なさ}けない　ポケモン。\nたまに　{高|たか}く　{飛|と}び{跳|は}ねても\n２メートルを　{超|こ}すのが　やっとだ。
1,129,40,0,{大昔|おおむかし}は　まだ　もう{少|すこ}し\n{強|つよ}かったらしい。　しかし　{今|いま}は\n{悲|かな}しいくらいに　{弱|よわ}いのだ。
1,130,39,0,{一度|いちど}　{姿|すがた}を　{現|あらわ}すと\nまわりを　すべて　{焼|や}き{尽|つ}くさないと\n{怒|いか}りが　{鎮|しず}まらない　という。
1,130,40,0,{世|よ}の{中|なか}で　{争|あらそ}いが　{多|おお}くなると\nどこからともなく　{現|あらわ}れて\nあたりを　{焼野原|やけのはら}に　していく。
1,131,39,0,{人|ひと}を　{背中|せなか}に{乗|の}せて　{海|うみ}を{行|い}く。\n{機嫌|きげん}がいいと　きれいな　{鳴|な}き{声|ごえ}で\n{歌|うた}うことも　あるらしい。
1,131,40,0,{人|ひと}の　{言葉|ことば}を　{理解|りかい}する　{高|たか}い\n{知能|ちのう}を{持|も}ち　{背中|せなか}に　{人|ひと}を{乗|の}せて\n{海|うみ}を{泳|およ}ぐのが　{好|す}きな　ポケモン。
1,132,39,0,{変身|へんしん}は　{完璧|かんぺき}なのだが\n{笑|わら}わされて　{力|ちから}が　{抜|ぬ}けると\n{変身|へんしん}は　{解|と}けてしまう。
1,132,40,0,{体|からだ}の　{細胞|さいぼう}の　{作|つく}りを\n{自分|じぶん}で　{組|く}み{替|か}えて\nほかの　{生命体|せいめいたい}に　{変身|へんしん}する。
1,133,39,0,{環境|かんきょう}の　{変化|へんか}に　すぐさま\n{合|あ}わせられるよう　いくつもの\n{進化|しんか}の　{可能性|かのうせい}を　{秘|ひ}めている。
1,133,40,0,{不規則|ふきそく}な　{遺伝子|いでんし}を　{持|も}つ。\n{石|いし}から{出|で}る　{放射線|ほうしゃせん}によって\n{体|からだ}が　{突然変異|とつぜんへんい}を　{起|お}こす。
1,134,39,0,{水辺|みずべ}に　{棲|す}むが　{尻尾|しっぽ}には\n{魚|さかな}のような　ひれが　{残|のこ}っていて\n{人魚|にんぎょ}と　{間違|まちが}う　{人|ひと}もいる。
1,134,40,0,{体|からだ}の　{細胞|さいぼう}の　つくりが\n{水|みず}の　{分子|ぶんし}に　{似|に}ているため\n{水|みず}に　{溶|と}けると　{見|み}えなくなる。
1,135,39,0,{細胞|さいぼう}が　{出|だ}している　{弱|よわ}い\n{電気|でんき}を　ひとまとめにして\n{強力|きょうりょく}な　{電撃|でんげき}を　{放|はな}つ。
1,135,40,0,{感情|かんじょう}が　たかぶると　{電気|でんき}を　{帯|お}びて\n{真|ま}っ{直|す}ぐになった　{体毛|たいもう}を\n{何本|なんぼん}も　{飛|と}ばす。
1,136,39,0,{吸|す}いこんだ　{空気|くうき}を　{体内|たいない}の\n{炎袋|ほのおぶくろ}に　{送|おく}りこみ\n１７００{度|ど}の　{炎|ほのお}にして　{吹|ふ}く。
1,136,40,0,{首|くび}のまわりの　ふかふかした\n{体毛|たいもう}を　{広|ひろ}げ　９００{度|ど}まで\n{上|あ}がった　{体温|たいおん}を　{冷|さ}ましている。
1,137,39,0,{呼吸|こきゅう}を　していないので\nどんなところでも　{活躍|かつやく}できると\n{期待|きたい}される　{人工|じんこう}の　ポケモン。
1,137,40,0,{最高|さいこう}の　{科学力|かがくりょく}で\n{生|う}み{出|だ}された　{人工|じんこう}の　ポケモン。\n{電子空間|でんしくうかん}を　{移動|いどう}できる。
1,143,39,0,{眠|ねむ}っているとき{以外|いがい}は　つねに\nエサを　{食|た}べている　{大食|おおぐ}らい。\n１{日|にち}に　４００キロも　たいらげる。
1,143,40,0,{胃袋|いぶくろ}の　{消化液|しょうかえき}は　どんな\n{毒|どく}も　{消化|しょうか}できる。\n{落|お}ちているものを　{食|た}べても　{平気|へいき}。
1,147,39,0,{激|はげ}しく　{流|なが}れ{落|お}ちる　{滝|たき}に\n{守|まも}られながら　{脱皮|だっぴ}を　{繰|く}り{返|かえ}し\nどんどん　{大|おお}きくなる。
1,147,40,0,{生|う}まれたときから　すでに　{大|おお}きい。\n{脱皮|だっぴ}を　{繰|く}り{返|かえ}しては\nどんどん　{育|そだ}って　{長|なが}くなる。
1,148,39,0,{全身|ぜんしん}から　オーラが　{出|だ}されると\nあたりの　{天候|てんこう}が　みるみるうちに\n{変|か}わっていく　という。
1,148,40,0,{神聖|しんせい}な　ポケモンと　{言|い}われる。\n{全身|ぜんしん}が　ほのかに　{光|ひか}ると\nあたりの　{天気|てんき}が　{様変|さまが}わりする。
1,149,39,0,{広|ひろ}い　{海|うみ}の　どこかには\nカイリューだけが　{集|あつ}まって　{暮|く}らす\n{島|しま}が　あるらしい。
1,149,40,0,{大|おお}きな　{体格|たいかく}で　{空|そら}を　{飛|と}ぶ。\n{地球|ちきゅう}を　{約|やく}１６{時間|じかん}で\n１{周|しゅう}してしまう。
1,152,39,0,{日差|ひざ}しを　{浴|あ}びるのが　{大好|だいす}き。\n{頭|あたま}の　{葉|は}っぱを　{使|つか}って\n{暖|あたた}かい　{場所|ばしょ}を　{探|さが}す。
1,152,40,0,いい　{香|かお}りの　{葉|は}っぱは\nまわりの　{湿度|しつど}や　{温度|おんど}を\n{探|さぐ}る　{能力|のうりょく}を　{持|も}っている。
1,153,39,0,{首|くび}の　まわりから　{出|だ}される\nスパイシーな　{香|かお}りを　{嗅|か}いでいると\nなぜだか　{戦|たたか}いたくなる。
1,153,40,0,{首|くび}の　まわりの　{葉|は}っぱから\n{漂|ただよ}う　{香|かお}りを　かいだ　{人|ひと}は\n{体|からだ}に　{力|ちから}が　みなぎってくる。
1,154,39,0,メガニウムの　そばに　いると\n{森林浴|しんりんよく}を　したような\nすがすがしい　{気分|きぶん}に　なれる。
1,154,40,0,メガニウムが　{吐|は}き{出|だ}す　{息|いき}には\n{枯|か}れた　{草木|くさき}を　よみがえらせる\n{力|ちから}が　{秘|ひ}められている。
1,155,39,0,いつもは　{背中|せなか}を　まるめている。\n{怒|おこ}ったとき　{驚|おどろ}いたとき\n{背中|せなか}から　{炎|ほのお}が　{吹|ふ}き{出|だ}す。
1,155,40,0,{背中|せなか}から　{吹|ふ}き{出|だ}す　{炎|ほのお}は\n{怒|おこ}ったときが　いちばん　{強|つよ}く\n{燃|も}え{上|あ}がり　{敵|てき}を　{驚|おどろ}かせる。
1,156,39,0,{戦|たたか}いの{前|まえ}　{背中|せなか}を　{向|む}けて\n{自分|じぶん}の　{炎|ほのお}が　どれくらい\nすごいかを　{相手|あいて}に　{見|み}せつける。
1,156,40,0,{体|からだ}を　{覆|おお}う　{毛皮|けがわ}は\nぜったいに　{燃|も}えたりしない。\nどんな　{炎攻撃|ほのおこうげき}も　{平気|へいき}だ。
1,157,39,0,{燃|も}えさかる　{体毛|たいもう}を　こすり{合|あ}わせ\n{爆風|ばくふう}を　{起|お}こして　{攻撃|こうげき}する\n{大技|おおわざ}を　{隠|かく}し{持|も}っている。
1,157,40,0,{怒|いか}りが　{最高潮|さいこうちょう}のとき\n{触|さわ}ったもの　すべて　{一瞬|いっしゅん}で\n{燃|も}え{上|あ}がらせるほどに　{熱|あつ}い。
1,158,39,0,{発達|はったつ}した　あごは　パワフルで\nなんでも　{噛|か}み{砕|くだ}いて　しまうので\n{親|おや}のトレーナーでも　{要注意|ようちゅうい}。
1,158,40,0,{目|め}の{前|まえ}で　{動|うご}くもの　すべてに\n{噛|か}みつく　{暴|あば}れん{坊|ぼう}。　うかつに\n{後|うし}ろを　{見|み}せては　いけない。
1,159,39,0,{一度|いちど}　{咥|くわ}えた　{獲物|えもの}は\nぜったい　{離|はな}さないように\nキバの　{先|さき}が　{反|そ}り{返|かえ}っている。
1,159,40,0,{大口|おおぐち}を　{開|あ}けて　{攻撃|こうげき}。\n{噛|か}みついたとき　{抜|ぬ}けた　キバは\n{次|つぎ}から{次|つぎ}に　{生|は}えてくる。
1,160,39,0,{大|おお}きく　{力強|ちからづよ}い　あごで\n{噛|か}みつくと　そのまま　{首|くび}を{振|ふ}って\n{相手|あいて}を　ずたずたに　{引|ひ}きちぎる。
1,160,40,0,{大|おお}きな　{体|からだ}を　{持|も}っているが\n{力強|ちからづよ}い　{後|うし}ろ{脚|あし}を　{使|つか}って\n{地上|ちじょう}でも　{素早|すばや}く　{動|うご}く。
1,161,39,0,{警戒心|けいかいしん}が　{強|つよ}い　ポケモン。\nしなやかに　{動|うご}く　{尻尾|しっぽ}は\n{筋肉質|きんにくしつ}で　{触|さわ}ると　{硬|かた}い。
1,161,40,0,{敵|てき}に　{遭遇|そうぐう}すると　{尻尾|しっぽ}で\n{立|た}ち{上|あ}がり　いつもより　{体|からだ}を\n{大|おお}きく　みせて　{威嚇|いかく}する。
1,162,39,0,{細長|ほそなが}い　{巣穴|すあな}で　{子育|こそだ}て。\n{子供|こども}が　{育|そだ}つと　{巣穴|すあな}の　{外|そと}で\n{独|ひと}り{立|だ}ちの　{準備|じゅんび}を　させる。
1,162,40,0,すばしっこく　とても　{体|からだ}が\n{柔|やわ}らかいので　{捕|つか}まえても\nするりと　{腕|うで}から　{抜|ぬ}け{出|だ}すぞ。
1,163,39,0,{体内|たいない}の　{時間|じかん}の　{間隔|かんかく}は\nどんなときでも　{正確|せいかく}で\n{決|き}まった　リズムで　{首|くび}をかしげる。
1,163,40,0,{正確|せいかく}に　{時|とき}を　{告|つ}げることから\n{世界|せかい}の　ことわりを　わきまえた\n{知恵|ちえ}の{神様|かみさま}　とする　{国|くに}もある。
1,164,39,0,{両目|りょうめ}は　{特殊|とくしゅ}な　つくり。\nわずかな　{光|ひかり}を　{集|あつ}めては\n{暗闇|くらやみ}でも　まわりを　{見分|みわ}ける。
1,164,40,0,{非常|ひじょう}に　{柔|やわ}らかい　{羽|はね}は\n{飛|と}ぶとき　{音|おと}を　{出|だ}さないので\nこっそり　{獲物|えもの}に　{近|ちか}づける。
1,167,39,0,{糸|いと}を　{張|は}り{巡|めぐ}らして　{作|つく}った\n{巣|す}に　{獲物|えもの}が　{引|ひ}っかかっても\n{暗|くら}くなるまで　じっと　{待|ま}っている。
1,167,40,0,{丈夫|じょうぶ}な　{糸|いと}を　より{合|あ}わせ\n{魚|さかな}ポケモンを　{捕|と}らえる　{網|あみ}を\nこしらえる　{漁師|りょうし}も　いるぞ。
1,168,39,0,つねに　お{尻|しり}から　{出|で}ている\n{特別|とくべつ}な　{一本|いっぽん}の　{糸|いと}を\n{辿|たど}っていくと　{巣|す}につながっている。
