version_group_id,language_id,item_id,name,description
22,1,238,かたいいし,ぜったいに　われない　いし。\nもたせると　いわタイプの\nわざの　いりょくが　あがる。
22,1,239,きせきのタネ,せいめいが　やどる　タネ。\nもたせると　くさタイプの\nわざの　いりょくが　あがる。
22,1,240,くろいメガネ,あやしく　みえる　メガネ。\nもたせると　あくタイプの\nわざの　いりょくが　あがる。
22,1,241,くろおび,きが　ひきしまる　おび。\nもたせると　かくとうタイプの\nわざの　いりょくが　あがる。
22,1,242,じしゃく,きょうりょくな　じしゃく。\nもたせると　でんきタイプの\nわざの　いりょくが　あがる。
22,1,243,しんぴのしずく,しずくの　かたちの　ほうせき。\nもたせると　みずタイプの\nわざの　いりょくが　あがる。
22,1,244,するどいくちばし,ながく　とがった　くちばし。\nもたせると　ひこうタイプの\nわざの　いりょくが　あがる。
22,1,245,どくバリ,どくのある　ちいさな　ハリ。\nもたせると　どくタイプの\nわざの　いりょくが　あがる。
22,1,246,とけないこおり,ねつを　よせつけない　こおり。\nもたせると　こおりタイプの\nわざの　いりょくが　あがる。
22,1,247,のろいのおふだ,あやしくて　ぶきみな　おふだ。\nもたせると　ゴーストタイプの\nわざの　いりょくが　あがる。
22,1,248,まがったスプーン,ねんりきを　こめた　スプーン。\nもたせると　エスパータイプの\nわざの　いりょくが　あがる。
22,1,249,もくたん,ものを　もやす　ねんりょう。\nもたせると　ほのおタイプの\nわざの　いりょくが　あがる。
22,1,250,りゅうのキバ,かたくて　するどい　キバ。\nもたせると　ドラゴンタイプの\nわざの　いりょくが　あがる。
22,1,251,シルクのスカーフ,はだざわりの　よい　スカーフ。\nもたせると　ノーマルタイプの\nわざの　いりょくが　あがる。
22,1,252,アップグレード,なかに　いろんな　じょうほうが\nつまった　とうめいな　きかい。\nシルフ　カンパニーせい。
22,1,253,かいがらのすず,もたせた　ポケモンが　こうげきして\nあいてに　ダメージを　あたえたとき\nＨＰを　すこし　かいふく　できる。
22,1,254,うしおのおこう,ふしぎな　かおりの　おこう。\nもたせると　みずタイプの\nわざの　いりょくが　あがる。
22,1,255,のんきのおこう,もたせると　おこうの　ふしぎな\nかおりが　あいてを　まどわせて\nわざが　めいちゅう　しにくくなる。
22,1,256,ラッキーパンチ,こううんを　よぶ　グローブ。\nラッキーに　もたせると　わざが\nきゅうしょに　あたりやすくなる。
22,1,257,メタルパウダー,メタモンに　もたせると　ぼうぎょが\nあがる　ふしぎなこな。\nとても　こまかくて　かたい。
22,1,258,ふといホネ,なにかの　かたい　ホネ。\nカラカラ　または　ガラガラに\nもたせると　こうげきが　あがる。
22,1,259,ながねぎ,とても　ながくて　かたい　クキ。\nカモネギに　もたせると　わざが\nきゅうしょに　あたりやすくなる。
22,1,260,あかいバンダナ,もたせて　コンテストに　さんかすると\nその　ポケモンは　いつもより\nかっこよく　みられる。
22,1,261,あおいバンダナ,もたせて　コンテストに　さんかすると\nその　ポケモンは　いつもより\nうつくしく　みられる。
22,1,262,ピンクのバンダナ,もたせて　コンテストに　さんかすると\nその　ポケモンは　いつもより\nかわいく　みられる。
22,1,263,みどりのバンダナ,もたせて　コンテストに　さんかすると\nその　ポケモンは　いつもより\nかしこく　みられる。
22,1,264,きいろのバンダナ,もたせて　コンテストに　さんかすると\nその　ポケモンは　いつもより\nたくましく　みられる。
22,1,265,こうかくレンズ,ものが　おおきく　みえる　レンズ。\nもたせると　わざの　めいちゅうりつが\nすこし　あがる。
22,1,266,ちからのハチマキ,ちからが　わいてくる　ハチマキ。\nもたせると　ぶつりわざの\nいりょくが　すこし　あがる。
22,1,267,ものしりメガネ,ぶあつい　レンズの　ついた　メガネ。\nもたせると　とくしゅわざの\nいりょくが　すこし　あがる。
22,1,268,たつじんのおび,つかいこまれた　くろい　おび。\nもたせると　こうかばつぐんの　とき\nわざの　いりょくが　すこし　あがる。
22,1,269,ひかりのねんど,もたせた　ポケモンが　ひかりのかべや\nリフレクターを　つかったとき\nいつもよりも　ながく　のこる。
22,1,270,いのちのたま,もたせると　こうげきする　たびに\nＨＰが　すこし　へってしまうが\nわざの　いりょくが　あがる。
22,1,271,パワフルハーブ,もたせた　ポケモンは　いちどだけ\n１ターンめに　ちからを　ためるわざを\nすぐに　つかうことが　できる。
22,1,272,どくどくだま,さわると　どくをだす　ふしぎなたま。\nもたせると　せんとうちゅうに\nもうどくの　じょうたいに　なる。
22,1,273,かえんだま,さわると　ねつをだす　ふしぎなたま。\nもたせると　せんとうちゅうに\nやけどの　じょうたいに　なる。
22,1,274,スピードパウダー,メタモンに　もたせると　すばやさが\nあがる　ふしぎなこな。\nとても　こまかくて　かたい。
22,1,275,きあいのタスキ,もたせると　ＨＰが　まんたんのとき\nひんしになりそうな　わざを　うけても\nＨＰ１で　いちどだけ　たえる。
22,1,276,フォーカスレンズ,もたせた　ポケモンが　あいてよりも\nこうどうするのが　おそいとき\nわざが　めいちゅう　しやすくなる。
22,1,277,メトロノーム,もたせると　おなじわざを　れんぞくで\nつかったとき　いりょくが　あがる。\nやめると　いりょくは　もどる。
22,1,278,くろいてっきゅう,もたせると　すばやさが　さがる。\nひこうタイプや　ふゆう　ポケモンは\nじめんわざが　あたって　しまう。
22,1,279,こうこうのしっぽ,とても　おもたい　なにかの　しっぽ。\nもたせると　いつもより　こうどうが\nおそくなる。
22,1,280,あかいいと,ほそくて　ながい　まっかな　いと。\nもたせると　メロメロに　なったとき\nあいても　メロメロに　できる。
22,1,281,くろいヘドロ,もたせると　どくタイプの　ポケモンは\nすこしずつ　ＨＰを　かいふくする。\nそれいがいは　ＨＰが　へってしまう。
22,1,282,つめたいいわ,もたせた　ポケモンが　あられを\nつかうと　いつもより　あられの\nじかんが　ながくなる。
22,1,283,さらさらいわ,もたせた　ポケモンが　すなあらしを\nつかうと　いつもより　すなあらしの\nじかんが　ながくなる。
22,1,284,あついいわ,もたせた　ポケモンが　にほんばれを\nつかうと　いつもより　はれの\nじかんが　ながくなる。
22,1,285,しめったいわ,もたせた　ポケモンが　あまごいを\nつかうと　いつもより　あめの\nじかんが　ながくなる。
22,1,286,ねばりのかぎづめ,もたせると　しめつける　まきつくなど\nダメージを　あたえつづける　わざの\nターンすうが　ふえる。
22,1,287,こだわりスカーフ,ちょっと　こだわった　スカーフ。\nもたせると　すばやさは　あがるが\nおなじ　わざしか　だせなくなる。
22,1,288,くっつきバリ,もたせると　まいターン　ダメージを\nうける。　じぶんに　ふれてきた\nあいてに　くっつくことも　ある。
22,1,289,パワーリスト,もたせると　すばやさが　さがるが\nふつうよりも　ポケモンの　こうげきが\nたかく　そだちやすい。
22,1,290,パワーベルト,もたせると　すばやさが　さがるが\nふつうよりも　ポケモンの　ぼうぎょが\nたかく　そだちやすい。
22,1,291,パワーレンズ,もたせると　すばやさが　さがるが\nふつうよりも　ポケモンの　とくこうが\nたかく　そだちやすい。
