version_group_id,language_id,item_id,name,description
7,2,53,PP MAX,Raises the PP of a\nmove to its maximum\npoints.
7,2,55,GUARD SPEC.,Prevents stat\nreduction when\nused in battle.
7,2,56,DIRE HIT,Raises the\ncritical-hit ratio\nduring one battle.
7,2,57,X ATTACK,Raises the stat\nATTACK during one\nbattle.
7,2,58,X DEFEND,Raises the stat\nDEFENSE during one\nbattle.
7,2,59,X SPEED,Raises the stat\nSPEED during one\nbattle.
7,2,60,X ACCURACY,Raises accuracy\nof attack moves\nduring one battle.
7,2,61,X SPECIAL,Raises the stat\nSP. ATK during one\nbattle.
7,2,63,POKé DOLL,Use to flee from\nany battle with\na wild POKéMON.
7,2,64,FLUFFY TAIL,Use to flee from\nany battle with\na wild POKéMON.
7,2,65,BLUE FLUTE,A glass flute that\nawakens sleeping\nPOKéMON.
7,2,66,YELLOW FLUTE,A glass flute that\nsnaps POKéMON\nout of confusion.
7,2,67,RED FLUTE,A glass flute that\nsnaps POKéMON\nout of attraction.
7,2,68,BLACK FLUTE,A glass flute that\nkeeps away wild\nPOKéMON.
7,2,69,WHITE FLUTE,A glass flute that\nlures wild POKéMON.
7,2,70,SHOAL SALT,Salt obtained from\ndeep inside the\nSHOAL CAVE.
7,2,71,SHOAL SHELL,A seashell found\ndeep inside the\nSHOAL CAVE.
7,2,72,RED SHARD,A shard from an\nancient item.\nCan be sold cheaply.
7,2,73,BLUE SHARD,A shard from an\nancient item.\nCan be sold cheaply.
7,2,74,YELLOW SHARD,A shard from an\nancient item.\nCan be sold cheaply.
7,2,75,GREEN SHARD,A shard from an\nancient item.\nCan be sold cheaply.
7,2,76,SUPER REPEL,Repels weak wild\nPOKéMON for 200\nsteps.
7,2,77,MAX REPEL,Repels weak wild\nPOKéMON for 250\nsteps.
7,2,78,ESCAPE ROPE,Use to escape\ninstantly from a\ncave or a dungeon.
7,2,79,REPEL,Repels weak wild\nPOKéMON for 100\nsteps.
7,2,80,SUN STONE,Makes certain\nspecies of POKéMON\nevolve.
7,2,81,MOON STONE,Makes certain\nspecies of POKéMON\nevolve.
7,2,82,FIRE STONE,Makes certain\nspecies of POKéMON\nevolve.
7,2,83,THUNDERSTONE,Makes certain\nspecies of POKéMON\nevolve.
7,2,84,WATER STONE,Makes certain\nspecies of POKéMON\nevolve.
7,2,85,LEAF STONE,Makes certain\nspecies of POKéMON\nevolve.
7,2,86,TINYMUSHROOM,"A plain, ordinary\nmushroom.\nCan be sold cheaply."
7,2,87,BIG MUSHROOM,A rare mushroom\nthat would sell at a\nhigh price.
7,2,88,PEARL,A pretty pearl.\nCan be sold cheaply.
7,2,89,BIG PEARL,A lovely large pearl\nthat would sell at a\nhigh price.
7,2,90,STARDUST,Beautiful red sand.\nCan be sold at a\nhigh price.
7,2,91,STAR PIECE,A red gem shard.\nIt would sell for a\nvery high price.
7,2,92,NUGGET,A nugget of pure\ngold. Can be sold at\na high price.
7,2,93,HEART SCALE,A lovely scale.\nIt is coveted by\ncollectors.
7,2,99,ROOT FOSSIL,"A fossil of an\nancient, seafloor-\ndwelling POKéMON."
7,2,100,CLAW FOSSIL,"A fossil of an\nancient, seafloor-\ndwelling POKéMON."
7,2,149,CHERI BERRY,A hold item that\nheals paralysis\nin battle.
7,2,150,CHESTO BERRY,A hold item that\nawakens POKéMON\nin battle.
7,2,151,PECHA BERRY,A hold item that\nheals poisoning\nin battle.
7,2,152,RAWST BERRY,A hold item that\nheals a burn in\nbattle.
7,2,153,ASPEAR BERRY,A hold item that\ndefrosts POKéMON\nin battle.
7,2,154,LEPPA BERRY,A hold item that\nrestores 10 PP in\nbattle.
7,2,155,ORAN BERRY,A hold item that\nrestores 10 HP in\nbattle.
7,2,156,PERSIM BERRY,A hold item that\nheals confusion\nin battle.
7,2,157,LUM BERRY,A hold item that\nheals status in\nbattle.
7,2,158,SITRUS BERRY,A hold item that\nrestores 30 HP in\nbattle.
7,2,159,FIGY BERRY,A hold item that\nrestores HP but\nmay confuse.
7,2,160,WIKI BERRY,A hold item that\nrestores HP but\nmay confuse.
7,2,161,MAGO BERRY,A hold item that\nrestores HP but\nmay confuse.
7,2,162,AGUAV BERRY,A hold item that\nrestores HP but\nmay confuse.
7,2,163,IAPAPA BERRY,A hold item that\nrestores HP but\nmay confuse.
7,2,164,RAZZ BERRY,PoKéBLOCK ingredient.\nPlant in loamy soil\nto grow RAZZ.
7,2,165,BLUK BERRY,PoKéBLOCK ingredient.\nPlant in loamy soil\nto grow BLUK.
7,2,166,NANAB BERRY,PoKéBLOCK ingredient.\nPlant in loamy soil\nto grow NANAB.
7,2,167,WEPEAR BERRY,PoKéBLOCK ingredient.\nPlant in loamy soil\nto grow WEPEAR.
7,2,168,PINAP BERRY,PoKéBLOCK ingredient.\nPlant in loamy soil\nto grow PINAP.
7,2,169,POMEG BERRY,PoKéBLOCK ingredient.\nPlant in loamy soil\nto grow POMEG.
7,2,170,KELPSY BERRY,PoKéBLOCK ingredient.\nPlant in loamy soil\nto grow KELPSY.
7,2,171,QUALOT BERRY,PoKéBLOCK ingredient.\nPlant in loamy soil\nto grow QUALOT.
7,2,172,HONDEW BERRY,PoKéBLOCK ingredient.\nPlant in loamy soil\nto grow HONDEW.
7,2,173,GREPA BERRY,PoKéBLOCK ingredient.\nPlant in loamy soil\nto grow GREPA.
7,2,174,TAMATO BERRY,PoKéBLOCK ingredient.\nPlant in loamy soil\nto grow TAMATO.
7,2,175,CORNN BERRY,PoKéBLOCK ingredient.\nPlant in loamy soil\nto grow CORNN.
7,2,176,MAGOST BERRY,PoKéBLOCK ingredient.\nPlant in loamy soil\nto grow MAGOST.
7,2,177,RABUTA BERRY,PoKéBLOCK ingredient.\nPlant in loamy soil\nto grow RABUTA.
7,2,178,NOMEL BERRY,PoKéBLOCK ingredient.\nPlant in loamy soil\nto grow NOMEL.
7,2,179,SPELON BERRY,PoKéBLOCK ingredient.\nPlant in loamy soil\nto grow SPELON.
7,2,180,PAMTRE BERRY,PoKéBLOCK ingredient.\nPlant in loamy soil\nto grow PAMTRE.
7,2,181,WATMEL BERRY,PoKéBLOCK ingredient.\nPlant in loamy soil\nto grow WATMEL.
7,2,182,DURIN BERRY,PoKéBLOCK ingredient.\nPlant in loamy soil\nto grow DURIN.
7,2,183,BELUE BERRY,PoKéBLOCK ingredient.\nPlant in loamy soil\nto grow BELUE.
7,2,201,LIECHI BERRY,A hold item that\nraises ATTACK in\na pinch.
7,2,202,GANLON BERRY,A hold item that\nraises DEFENSE in\na pinch.
7,2,203,SALAC BERRY,A hold item that\nraises SPEED in\na pinch.
7,2,204,PETAYA BERRY,A hold item that\nraises SP. ATK in\na pinch.
7,2,205,APICOT BERRY,A hold item that\nraises SP. DEF in\na pinch.
7,2,206,LANSAT BERRY,A hold item that\nups the critical-\nhit rate in a pinch.
7,2,207,STARF BERRY,A hold item that\nsharply boosts a\nstat in a pinch.
7,2,208,ENIGMA BERRY,PoKéBLOCK ingredient.\nPlant in loamy soil\nto grow a mystery.
7,2,213,BRIGHTPOWDER,A hold item that\ncasts a glare to\nreduce accuracy.
7,2,214,WHITE HERB,A hold item that\nrestores any\nlowered stat.
7,2,215,MACHO BRACE,"A hold item that\npromotes growth,\nbut reduces SPEED."
7,2,216,EXP. SHARE,A hold item that\ngets EXP. points\nfrom battles.
7,2,217,QUICK CLAW,A hold item that\noccasionally allows\nthe first strike.
7,2,218,SOOTHE BELL,A hold item that\ncalms spirits and\nfosters friendship.
7,2,219,MENTAL HERB,A hold item that\nsnaps POKéMON out\nof infatuation.
7,2,220,CHOICE BAND,"Raises a move’s\npower, but permits\nonly that move."
7,2,221,KING’S ROCK,A hold item that\nmay cause flinching\nwhen the foe is hit.
7,2,222,SILVERPOWDER,A hold item that\nraises the power of\nBUG-type moves.
7,2,223,AMULET COIN,Doubles money in\nbattle if the holder\ntakes part.
7,2,224,CLEANSE TAG,A hold item that\nhelps repel wild\nPOKéMON.
7,2,225,SOUL DEW,Hold item: Raises\nSP. ATK & SP. DEF\nof LATIOS & LATIAS.
7,2,226,DEEPSEATOOTH,A hold item that\nraises the SP. ATK\nof CLAMPERL.
7,2,227,DEEPSEASCALE,A hold item that\nraises the SP. DEF\nof CLAMPERL.
7,2,228,SMOKE BALL,A hold item that\ncan be used to flee\nfrom a wild POKéMON.
7,2,229,EVERSTONE,A wondrous stone\n& a hold item that\nprevents evolution.
7,2,230,FOCUS BAND,A hold item that\noccasionally\nprevents fainting.
7,2,231,LUCKY EGG,A hold item that\nboosts EXP. points\nearned in battle.
7,2,232,SCOPE LENS,A hold item that\nraises the critical-\nhit rate.
7,2,233,METAL COAT,A hold item that\nraises the power of\nSTEEL-type moves.
7,2,234,LEFTOVERS,A hold item that\ngradually restores\nHP in battle.
7,2,235,DRAGON SCALE,A strange scale\nheld by DRAGON-\ntype POKéMON.
7,2,236,LIGHT BALL,A hold item that\nraises the SP. ATK\nof PIKACHU.
7,2,237,SOFT SAND,A hold item that\nraises the power of\nGROUND-type moves.
7,2,238,HARD STONE,A hold item that\nraises the power of\nROCK-type moves.
7,2,239,MIRACLE SEED,A hold item that\nraises the power of\nGRASS-type moves.
7,2,240,BLACKGLASSES,A hold item that\nraises the power of\nDARK-type moves.
7,2,241,BLACK BELT,A hold item that\nboosts FIGHTING-\ntype moves.
7,2,242,MAGNET,A hold item that\nboosts ELECTRIC-\ntype moves.
7,2,243,MYSTIC WATER,A hold item that\nraises the power of\nWATER-type moves.
7,2,244,SHARP BEAK,A hold item that\nraises the power of\nFLYING-type moves.
7,2,245,POISON BARB,A hold item that\nraises the power of\nPOISON-type moves.
7,2,246,NEVERMELTICE,A hold item that\nraises the power of\nICE-type moves.
7,2,247,SPELL TAG,A hold item that\nraises the power of\nGHOST-type moves.
7,2,248,TWISTEDSPOON,A hold item that\nboosts PSYCHIC-\ntype moves.
7,2,249,CHARCOAL,A hold item that\nraises the power of\nFIRE-type moves.
7,2,250,DRAGON FANG,A hold item that\nraises the power of\nDRAGON-type moves.
7,2,251,SILK SCARF,A hold item that\nraises the power of\nNORMAL-type moves.
7,2,252,UP-GRADE,A peculiar box made\nby SILPH CO.
7,2,253,SHELL BELL,A hold item that\nrestores HP upon\nstriking the foe.
7,2,254,SEA INCENSE,A hold item that\nslightly boosts\nWATER-type moves.
7,2,255,LAX INCENSE,A hold item that\nslightly lowers the\nfoe’s accuracy.
7,2,256,LUCKY PUNCH,A hold item that\nraises CHANSEY’s\ncritical-hit rate.
7,2,257,METAL POWDER,A hold item that\nraises DEFENSE.
7,2,258,THICK CLUB,A bone of some\nsort. It can be sold\ncheaply.
7,2,259,STICK,A stick of leek.\nIt can be sold\ncheaply.
7,2,260,RED SCARF,A hold item that\nraises COOL in\nCONTESTS.
7,2,261,BLUE SCARF,A hold item that\nraises BEAUTY in\nCONTESTS.
7,2,262,PINK SCARF,A hold item that\nraises CUTE in\nCONTESTS.
7,2,263,GREEN SCARF,A hold item that\nraises SMART in\nCONTESTS.
7,2,264,YELLOW SCARF,A hold item that\nraises TOUGH in\nCONTESTS.
7,2,328,TM01,"Powerful, but makes\nthe user flinch if\nhit by the foe."
7,2,329,TM02,"Hooks and slashes\nthe foe with long,\nsharp claws."
7,2,330,TM03,Generates an\nultrasonic wave\nthat may confuse.
7,2,331,TM04,Raises SP. ATK and\nSP. DEF by focusing\nthe mind.
7,2,332,TM05,A savage roar that\nmakes the foe flee \nto end the battle.
7,2,333,TM06,Poisons the foe\nwith a toxin that\ngradually worsens.
7,2,334,TM07,Summons a hailstorm\nthat hurts all\ntypes except ICE.
7,2,335,TM08,Bulks up the body\nto boost both\nATTACK & DEFENSE.
7,2,336,TM09,Shoots 2 to 5 seeds\nin a row to strike\nthe foe.
7,2,337,TM10,The attack power\nvaries among\ndifferent POKéMON.
7,2,338,TM11,Raises the power of\nFIRE-type moves\nfor 5 turns.
7,2,339,TM12,Enrages the foe so\nit can only use\nattack moves.
7,2,340,TM13,Fires an icy cold\nbeam that may\nfreeze the foe.
7,2,341,TM14,A vicious snow-and-\nwind attack that\nmay freeze the foe.
7,2,342,TM15,"Powerful, but needs\nrecharging the\nnext turn."
7,2,343,TM16,Creates a wall of\nlight that lowers\nSP. ATK damage.
7,2,344,TM17,"Negates all damage,\nbut may fail if used\nin succession."
7,2,345,TM18,Raises the power of\nWATER-type moves\nfor 5 turns.
7,2,346,TM19,Recovers half the\nHP of the damage \nthis move inflicts.
7,2,347,TM20,Prevents status\nabnormality with a\nmystical power.
7,2,348,TM21,"The less the user\nlikes you, the more\npowerful this move."
7,2,349,TM22,"Absorbs sunlight in\nthe 1st turn, then\nattacks next turn."
