language_id,form_id,version_id,is_female,entry
1,149,34,0,おぼれている　ひとや　ポケモンを\nみつけると　たすけずには　いられない\nこころ　やさしい　ポケモン。
1,149,35,0,うみの　けしんと　よばれる。\nカイリューがたの　ちょうぞうを\nへさきに　つける　ふねも　おおい。
1,163,34,0,いつも　いっぽんあしで　たっている。\nあしを　いれかえる　しゅんかんは\nすばやくて　なかなか　みられない。
1,163,35,0,いつも　きまった　じかんになると\nなきだすので　とけいがわりに\nつれてあるく　トレーナーもいる。
1,164,34,0,とくしゅな　つくりの　りょうめは\nわずかな　ひかりさえ　あれば\nくらやみでも　ひるのように　みえる。
1,164,35,0,ものごとを　かんがえだすと\nくびを　１８０ど　かいてん　させて\nあたまの　はたらきを　たかめる。
1,169,34,0,りょうあしが　ハネに　へんか。\nおとを　たてずに　こうそくで　とび\nエモノの　うなじに　キバを　たてる。
1,169,35,0,４まいの　ハネを　じざいに　あやつり\nはばたく。　せまい　どうくつでも\nスピードを　おとさず　とびまわれる。
1,170,34,0,ひれが　へんかして　できた\nしょくしゅは　それぞれ　プラスと\nマイナスの　でんきが　ながれている。
1,170,35,0,くらい　かいていでは　いつも\nてんめつ　している　しょくしゅの\nあかり　だけが　つうしんしゅだん。
1,171,34,0,ランターンのだす　ひかりは\n５０００メートルの　ふかさ　からでも\nすいめんまで　とどくほど　あかるい。
1,171,35,0,つよい　ひかりを　はなち　えものの\nめを　くらませる。　スキが　できたら\nでんげきを　おみまいする。
1,172,34,0,ちいさくても　おとなを　ビリビリ\nさせるほどの　でんげきを　はなてる。\nただし　じぶんも　おどろいてしまう。
1,172,35,0,ほほの　でんきぶくろは　ちいさく\nちょっとでも　でんきが　あふれると\nじぶんじしんが　しびれてしまう。
1,173,34,0,ピィを　よく　みかける　ばしょは\nながれぼしが　おちた　ばしょと\nじもとでは　うわさ　されている。
1,173,35,0,おほしさまのような　シルエット。\nそのすがたから　ながれぼしにのって\nやってくると　しんじられている。
1,174,34,0,うたを　うたうことが　だいすき。\nマシュマロのような　からだからは\nほんのり　あまい　においが　するぞ。
1,174,35,0,やわらかい　からだで　はずむように\nうごきまわる。　たいおんが　あがると\nからだは　こい　ピンクいろに　なる。
1,175,34,0,カラのなかに　しあわせが　たくさん\nつまっているらしく　やさしくされると\nこううんを　わけあたえる　という。
1,175,35,0,こううんの　シンボル。\nカラの　なかには　しあわせが\nたくさん　つまっている　という。
1,176,34,0,こころやさしい　ひとの　まえに\nしあわせを　もたらすため\nすがたを　あらわすと　いわれている。
1,176,35,0,やさしいひとの　そばに　いないと\nげんきが　でなくなってしまう。\nはねをうごかさずに　そらにうかべる。
1,177,34,0,きように　きのみきを　かけのぼる。\nえださきに　できた　あたらしい\nきのめを　このんで　ついばむ。
1,177,35,0,はねが　そだちきって　おらず\nとびはねるようにして　いどうする。\nいつも　なにかを　みつめている。
1,178,34,0,ほとんど　うごかず　なきもせず\nじっとするのは　かこと　みらいを\nみているからだと　しんじられている。
1,178,35,0,かこと　みらいを　みとおせる。\nまいにち　たいようの　うごきを\nみつづけている　ふしぎな　ポケモン。
1,182,34,0,なんごくに　おおく　せいそくする。\nおどるとき　はなびらが　ふれあい\nここちよい　おとが　なりひびく。
1,182,35,0,ときおり　キレイハナが　あつまって\nおどるような　しぐさを　みせる。\nたいようをよぶ　ぎしき　といわれる。
1,183,34,0,まるい　しっぽは　うきわの　かわり。\nたまの　なかには　あぶらに　かえた\nえいようが　たっぷり　つまっている。
1,183,35,0,よく　みずを　はじく　たいもうは\nつめたい　うみから　あがったときでも\nすぐに　かわいて　さむくないのだ。
1,184,34,0,１にちの　ほとんどを　すいちゅうで\nすごす。　はれた　ひには　すいめんに\nうかんで　ひなたぼっこを　する。
1,184,35,0,くうきが　つまった　あわを　つくる。\nルリリが　かわで　あそぶときは\nこの　あわで　つつんで　あげるのだ。
1,185,34,0,かぜも　ないのに　ゆれている　きを\nみかけたら　それが　ウソッキー。\nあめのひは　すがたを　かくすという。
1,185,35,0,おそわれないように　きのまねをする。\nみずがにがてで　あめが　ふりだすと\nいつのまにか　すがたを　けす。
1,186,34,0,よるになると　いけの　ほとりに\nあらわれる。　どなるような　こえで\nないて　ナワバリを　アピールするぞ。
1,186,35,0,オスのほうが　なきごえが　おおきい。\nひくく　すごみのある　こえで　なく\nニョロトノが　メスに　すかれる。
1,194,34,0,つめたい　みずのなかで　せいかつ。\nあたりが　すずしくなると　エサを\nさがしに　ちじょうにも　あらわれる。
1,194,35,0,ちじょうを　あるくときは　ひふが\nかんそう　しないように　どくの\nねんまくで　からだを　おおっている。
1,195,34,0,ふなぞこや　かわのいわに　あたまを\nぶつけまくっても　きにせず　きままに\nおよいでいる　のんきな　ポケモン。
1,195,35,0,からだは　いつも　ぬめっている。\nおよぐたびに　かわぞこに　あたまを\nぶつけているが　きに　していない。
1,196,34,0,くうきの　ながれを　よみとることで\nこれからの　てんきや　あいての\nうごきなどを　すべて　あててしまう。
1,196,35,0,ひたいの　たまから　サイコパワーを\nほうしゃして　たたかう。　パワーが\nつきると　たまの　いろが　くすむ。
1,197,34,0,おこると　ぜんしんの　けあなから\nどくその　まじった　あせを　ふきだし\nあいての　めを　ねらう。
1,197,35,0,まんげつの　よるや　こうふん\nしたとき　ぜんしんの　わっかもようは\nきいろく　ひかる。
1,199,34,0,シェルダーの　どくそが　ヤドンの\nのうみそを　かけめぐり　きせきてきに\nひめた　ちのうを　かくせいさせた。
1,199,35,0,たずねれば　どんな　なんだいでも\nかいけつしてくれるが　ヤドキングの\nことばは　だれも　りかいできない。
1,202,34,0,ひかりや　ショックを　きらう。\nこうげきされると　からだが　ふくらみ\nはんげきが　きょうりょくに　なる。
1,202,35,0,まっくろな　シッポを　かくすため\nくらやみで　ひっそりと　いきている。\nじぶんからは　こうげき　しない。
1,206,34,0,ちいさな　ハネを　もっていることから\nおおむかしは　そらを　とんでいたと\nしゅちょうする　がくしゃもいる。
1,206,35,0,めいろのような　すあなが　すみか。\nつちの　においで　じぶんの　ばしょが\nわかるので　ぜったいに　まよわない。
1,208,34,0,イワークが　１００ねん　いじょう\nいきると　からだの　せいぶんが\nダイヤのように　へんかする　という。
1,208,35,0,つちと　いっしょに　のみこんだ\nてつぶんが　たまっていって　からだが\nへんかしたとも　かんがえられる。
