version_group_id,language_id,move_id,name,description
7,1,329,ぜったいれいど,ぜったいれいどで てきを おそう\nきまると せんとうふのうになる
7,1,330,だくりゅう,どろみずで てきを こうげき\nたまに めいちゅうりつを さげさせる
7,1,331,タネマシンガン,タネを 2ー5かい れんぞくで\nはっしゃして てきを こうげき
7,1,332,つばめがえし,すばやさで ほんろうする\nてきは ぜったいに よけられない
7,1,333,つららばり,つららを 2ー5かい れんぞくで\nはっしゃして てきを こうげき
7,1,334,てっぺき,からだの ひょうめんを かたくして\nぼうぎょを グーンとあげる
7,1,335,とおせんぼう,にげみちを ふさいで\nてきを にげられなく してしまう
7,1,336,とおぼえ,ほえて きあいを たかめることで\nこうげきを あげる
7,1,337,ドラゴンクロー,するどいツメを つかい\nてきを ひっかいて こうげき
7,1,338,ハードプラント,ダメージは おおきいが つかうと\nつぎのターン うごけなくなってしまう
7,1,339,ビルドアップ,からだを きたえて\nこうげきと ぼうぎょを あげる
7,1,340,とびはねる,1ターンめで とびはね 2ターンめで\nおちる たまに てきを まひさせる
7,1,341,マッドショット,どろを なげつけて こうげき\nすばやさを さげさせる
7,1,342,ポイズンテール,たまに どくを あたえる ことがあり\nきゅうしょにも あたりやすい
7,1,343,ほしがる,かわいく あまえながら\nてきが もっている どうぐを もらう
7,1,344,ボルテッカー,いのちをかけて てきに たいあたり\nじぶんもすこし ダメージをうける
7,1,345,マジカルリーフ,ぜったいに よけられない \nふしぎな はっぱで てきを こうげき
7,1,346,みずあそび,びしょびしょに なって\nほのおタイプの ダメージを へらす
7,1,347,めいそう,せいしんを しゅうちゅう させて\nとくこうと とくぼうを あげる
7,1,348,リーフブレード,とがった はっぱで きりつける\nきゅうしょに あたりやすい
7,1,349,りゅうのまい,しんぴてきな まいを おどり\nこうげきと すばやさを あげる
7,1,350,ロックブラスト,いわを 2ー5かい れんぞくで\nはっしゃして てきを こうげき
7,1,351,でんげきは,すばやく でんげきを くりだす\nてきは ぜったいに よけられない
7,1,352,みずのはどう,ちょうおんぱで てきを こうげき\nてきを こんらんさせることがある
7,1,353,はめつのねがい,たくさんの ひかりが ふりそそぐ\n2ターンごに てきを こうげきする
7,1,354,サイコブースト,フルパワーで こうげき できるが\nとくこうが ガクッと さがってしまう
7,2,1,POUND,Pounds the foe with\nforelegs or tail.
7,2,2,KARATE CHOP,A chopping attack with a\nhigh critical-hit ratio.
7,2,3,DOUBLESLAP,Repeatedly slaps the foe\n2 to 5 times.
7,2,4,COMET PUNCH,Repeatedly punches the foe\n2 to 5 times.
7,2,5,MEGA PUNCH,A strong punch thrown with\nincredible power.
7,2,6,PAY DAY,Throws coins at the foe.\nMoney is recovered after.
7,2,7,FIRE PUNCH,A fiery punch that may burn\nthe foe.
7,2,8,ICE PUNCH,An icy punch that may\nfreeze the foe.
7,2,9,THUNDERPUNCH,An electrified punch that\nmay paralyze the foe.
7,2,10,SCRATCH,Scratches the foe with\nsharp claws.
7,2,11,VICEGRIP,Grips the foe with large and\npowerful pincers.
7,2,12,GUILLOTINE,A powerful pincer attack\nthat may cause fainting.
7,2,13,RAZOR WIND,A 2-turn move that strikes\nthe foe on the 2nd turn.
7,2,14,SWORDS DANCE,A fighting dance that\nsharply raises ATTACK.
7,2,15,CUT,"Cuts the foe with sharp\nscythes, claws, etc."
7,2,16,GUST,Strikes the foe with a gust\nof wind whipped up by wings.
7,2,17,WING ATTACK,Strikes the foe with wings\nspread wide.
7,2,18,WHIRLWIND,Blows away the foe with\nwind and ends the battle.
7,2,19,FLY,"Flies up on the first turn,\nthen strikes the next turn."
7,2,20,BIND,Binds and squeezes the foe\nfor 2 to 5 turns.
7,2,21,SLAM,"Slams the foe with a long\ntail, vine, etc."
7,2,22,VINE WHIP,"Strikes the foe with\nslender, whiplike vines."
7,2,23,STOMP,Stomps the enemy with a big\nfoot. May cause flinching.
7,2,24,DOUBLE KICK,A double-kicking attack\nthat strikes the foe twice.
7,2,25,MEGA KICK,An extremely powerful kick\nwith intense force.
7,2,26,JUMP KICK,A strong jumping kick. May\nmiss and hurt the kicker.
7,2,27,ROLLING KICK,A fast kick delivered from\na rapid spin.
7,2,28,SAND-ATTACK,Reduces the foe’s accuracy\nby hurling sand in its face.
7,2,29,HEADBUTT,A ramming attack that may\ncause flinching.
7,2,30,HORN ATTACK,Jabs the foe with sharp\nhorns.
7,2,31,FURY ATTACK,"Jabs the foe 2 to 5 times\nwith sharp horns, etc."
7,2,32,HORN DRILL,A one-hit KO attack that\nuses a horn like a drill.
7,2,33,TACKLE,Charges the foe with a full-\nbody tackle.
7,2,34,BODY SLAM,A full-body slam that may\ncause paralysis.
7,2,35,WRAP,"Wraps and squeezes the foe\n2 to 5 times with vines, etc."
7,2,36,TAKE DOWN,A reckless charge attack\nthat also hurts the user.
7,2,37,THRASH,A rampage of 2 to 3 turns\nthat confuses the user.
7,2,38,DOUBLE-EDGE,A life-risking tackle that\nalso hurts the user.
7,2,39,TAIL WHIP,Wags the tail to lower the\nfoe’s DEFENSE.
7,2,40,POISON STING,"A toxic attack with barbs,\netc., that may poison."
7,2,41,TWINEEDLE,Stingers on the forelegs\njab the foe twice.
7,2,42,PIN MISSILE,Sharp pins are fired to\nstrike 2 to 5 times.
7,2,43,LEER,Frightens the foe with a\nleer to lower DEFENSE.
7,2,44,BITE,Bites with vicious fangs.\nMay cause flinching.
7,2,45,GROWL,Growls cutely to reduce the\nfoe’s ATTACK.
7,2,46,ROAR,Makes the foe flee to end\nthe battle.
7,2,47,SING,A soothing song lulls the\nfoe into a deep slumber.
7,2,48,SUPERSONIC,Emits bizarre sound waves\nthat may confuse the foe.
7,2,49,SONICBOOM,Launches shock waves that\nalways inflict 20 HP damage.
7,2,50,DISABLE,Psychically disables one of\nthe foe’s moves.
7,2,51,ACID,Sprays a hide-melting acid.\nMay lower DEFENSE.
7,2,52,EMBER,A weak fire attack that may\ninflict a burn.
7,2,53,FLAMETHROWER,A powerful fire attack that\nmay inflict a burn.
7,2,54,MIST,Creates a mist that stops\nreduction of abilities.
7,2,55,WATER GUN,Squirts water to attack\nthe foe.
7,2,56,HYDRO PUMP,Blasts water at high power\nto strike the foe.
7,2,57,SURF,"Creates a huge wave, then\ncrashes it down on the foe."
7,2,58,ICE BEAM,Blasts the foe with an icy\nbeam that may freeze it.
7,2,59,BLIZZARD,Hits the foe with an icy\nstorm that may freeze it.
7,2,60,PSYBEAM,Fires a peculiar ray that\nmay confuse the foe.
7,2,61,BUBBLEBEAM,Forcefully sprays bubbles\nthat may lower SPEED.
7,2,62,AURORA BEAM,Fires a rainbow-colored\nbeam that may lower ATTACK.
7,2,63,HYPER BEAM,"Powerful, but leaves the\nuser immobile the next turn."
7,2,64,PECK,"Attacks the foe with a\njabbing beak, etc."
7,2,65,DRILL PECK,A corkscrewing attack with\nthe beak acting as a drill.
7,2,66,SUBMISSION,A reckless body slam that\nalso hurts the user.
7,2,67,LOW KICK,A kick that inflicts more\ndamage on heavier foes.
7,2,68,COUNTER,Retaliates any physical hit\nwith double the power.
7,2,69,SEISMIC TOSS,Inflicts damage identical\nto the user’s level.
7,2,70,STRENGTH,"Builds enormous power,\nthen slams the foe."
7,2,71,ABSORB,An attack that absorbs\nhalf the damage inflicted.
7,2,72,MEGA DRAIN,An attack that absorbs\nhalf the damage inflicted.
7,2,73,LEECH SEED,Plants a seed on the foe to\nsteal HP on every turn.
7,2,74,GROWTH,Forces the body to grow\nand heightens SP. ATK.
7,2,75,RAZOR LEAF,Cuts the enemy with leaves.\nHigh critical-hit ratio.
7,2,76,SOLARBEAM,"Absorbs light in one turn,\nthen attacks next turn."
7,2,77,POISONPOWDER,Scatters a toxic powder\nthat may poison the foe.
7,2,78,STUN SPORE,Scatters a powder that may\nparalyze the foe.
7,2,79,SLEEP POWDER,Scatters a powder that may\ncause the foe to sleep.
7,2,80,PETAL DANCE,A rampage of 2 to 3 turns\nthat confuses the user.
7,2,81,STRING SHOT,Binds the foe with string\nto reduce its SPEED.
7,2,82,DRAGON RAGE,Launches shock waves that\nalways inflict 40 HP damage.
7,2,83,FIRE SPIN,Traps the foe in a ring of\nfire for 2 to 5 turns.
