language_id,form_id,version_id,is_female,entry
1,113,37,0,１にちに　いくつか　タマゴを　うむ。\nわるい　こころの　もちぬしには\nタマゴを　わけてあげない。
1,114,36,0,あおい　ツルに　おおわれている。\nツルに　かくれている　かおを\nみたものは　まだ　いない。
1,114,37,0,あおい　ツルに　おおわれている。\nツルに　かくれている　かおを\nみたものは　まだ　いない。
1,115,36,0,おなかの　ふくろで　こそだてをする。\nあんぜんな　ときだけ　こどもを\nふくろから　だして　あそばせる。
1,115,37,0,おなかの　ふくろで　こそだてをする。\nあんぜんな　ときだけ　こどもを\nふくろから　だして　あそばせる。
1,116,36,0,サンゴの　かげに　すみかを　つくる。\nきけんを　かんじると　くちから\nまっくろい　スミを　はいて　にげる。
1,116,37,0,サンゴの　かげに　すみかを　つくる。\nきけんを　かんじると　くちから\nまっくろい　スミを　はいて　にげる。
1,117,36,0,トゲが　てきから　みを　まもる。\nひれや　ホネが　かんぽうやくの\nざいりょうとして　ちょうほうされる。
1,117,37,0,トゲが　てきから　みを　まもる。\nひれや　ホネが　かんぽうやくの\nざいりょうとして　ちょうほうされる。
1,118,36,0,おびれを　ドレスのように　ゆらして\nゆうがに　およぐ　すがたは\nまるで　すいちゅうの　じょおう。
1,118,37,0,５ノットの　スピードで　およぐ。\nみの　きけんを　かんじると\nするどい　ツノで　はんげきする。
1,119,36,0,あたまの　ツノで　かわぞこにある\nいわを　くりぬいて　すを　つくる。\nタマゴを　いのちがけで　まもる。
1,119,37,0,かぞくを　まもるため　ドリルのように\nするどい　ツノで　たたかう。\nかわぞこの　いわの　あなで　くらす。
1,120,36,0,あかい　コアが　あるかぎり　からだが\nちぎれても　すぐに　さいせいする。\nまよなか　コアが　てんめつする。
1,120,37,0,あかい　コアが　あるかぎり　からだが\nちぎれても　すぐに　さいせいする。\nまよなか　コアが　てんめつする。
1,121,36,0,からだの　ちゅうしんにある　あかい\nコアから　よぞらに　むかって\nなぞの　でんぱを　はっしんしている。
1,121,37,0,からだの　ちゅうしんにある　あかい\nコアから　よぞらに　むかって\nなぞの　でんぱを　はっしんしている。
1,122,36,0,パントマイムの　たつじん。\nみぶりてぶりで　つくった　カベは\nやがて　ほんものに　なるのだ。
1,122,37,0,ゆびさきから　だす　はどうが\nくうきを　かためて　カベを　つくる。\nはげしい　こうげきも　はねかえす。
1,123,36,0,りょううでの　カマによる　こうげきを\nふせぐことは　ふかのうに　ちかい。\nその　うごきは　まるで　ニンジャだ。
1,123,37,0,りょううでの　カマによる　こうげきを\nふせぐことは　ふかのうに　ちかい。\nその　うごきは　まるで　ニンジャだ。
1,124,36,0,なきごえは　まるで　にんげんの\nことばのように　きこえるが\nいみは　まったく　りかいできない。
1,124,37,0,なきごえは　まるで　にんげんの\nことばのように　きこえるが\nいみは　まったく　りかいできない。
1,125,36,0,ていでんの　げんいんの　はんぶんは\nエレブーが　はつでんしょに　あらわれ\nでんきを　たべてしまった　ことだ。
1,125,37,0,ていでんの　げんいんの　はんぶんは\nエレブーが　はつでんしょに　あらわれ\nでんきを　たべてしまった　ことだ。
1,126,36,0,かざんの　かこうで　うまれそだった。\nたいようと　おなじような　ほのおの\nゆらめきが　ぜんしんを　おおう。
1,126,37,0,かざんの　かこうで　うまれそだった。\nたいようと　おなじような　ほのおの\nゆらめきが　ぜんしんを　おおう。
1,127,36,0,２ほんの　ツノで　えものを　はさんで\nちぎれるまで　はなさない。ちぎれない\nときは　かなたまで　なげとばすのだ。
1,127,37,0,２ほんの　ツノで　えものを　はさんで\nちぎれるまで　はなさない。ちぎれない\nときは　かなたまで　なげとばすのだ。
1,128,36,0,えものに　ねらいを　さだめると\nいっちょくせんに　とっしんする。\nあらっぽい　せいかくで　ゆうめい。
1,128,37,0,えものに　ねらいを　さだめると\nいっちょくせんに　とっしんする。\nあらっぽい　せいかくで　ゆうめい。
1,129,36,0,せかいいち　よわいと　いわれる\nコイキングが　なぜ　いきのこって\nいるのか　だれも　わからない。
1,129,37,0,ゆるやかな　かわの　ながれでも\nさからえずに　ながされてしまう。\nなぜだか　いつも　はねている。
1,130,36,0,ひとたび　すがたを　あらわすと\nのやまの　すべてを　やきつくすまで\nいかりが　しずまらない。
1,130,37,0,あらそいの　おこった　むらを\nやきつくしたという　きろくが\nこもんじょに　のこされている。
1,131,36,0,ひとや　ポケモンを　せなかに　のせて\nうみを　わたることが　だいすき。\nひとの　ことばを　りかいできる。
1,131,37,0,ひとや　ポケモンを　せなかに　のせて\nうみを　わたることが　だいすき。\nひとの　ことばを　りかいできる。
1,132,36,0,ぜんしんの　さいぼうを　くみかえて\nみたものの　かたち　そっくりに\nへんしんする　のうりょくを　もつ。
1,132,37,0,ぜんしんの　さいぼうを　くみかえて\nみたものの　かたち　そっくりに\nへんしんする　のうりょくを　もつ。
1,133,36,0,しんかのとき　すがたと　のうりょくが\nかわることで　きびしい　かんきょうに\nたいおうする　めずらしい　ポケモン。
1,133,37,0,しんかのとき　すがたと　のうりょくが\nかわることで　きびしい　かんきょうに\nたいおうする　めずらしい　ポケモン。
1,134,36,0,すいちゅうでの　せいかつに　てきした\nからだに　しんかした。\nみずに　とけると　みえなくなる。
1,134,37,0,すいちゅうでの　せいかつに　てきした\nからだに　しんかした。\nみずに　とけると　みえなくなる。
1,135,36,0,１まんボルトの　でんきを　あやつる。\nぜんしんの　たいもうが　さかだつと\nハリのように　するどく　とがる。
1,135,37,0,１まんボルトの　でんきを　あやつる。\nぜんしんの　たいもうが　さかだつと\nハリのように　するどく　とがる。
1,136,36,0,たいないに　ほのおぶくろを　もつ。\nたたかいが　はじまる　ちょくぜんには\nたいおんが　９００どまで　あがる。
1,136,37,0,たいないに　ほのおぶくろを　もつ。\nたたかいが　はじまる　ちょくぜんには\nたいおんが　９００どまで　あがる。
1,137,36,0,せかいで　はじめて　じんこうてきに\nつくりだされた　ポケモン。\nでんしくうかんを　いどうできる。
1,137,37,0,せかいで　はじめて　じんこうてきに\nつくりだされた　ポケモン。\nでんしくうかんを　いどうできる。
1,138,36,0,げんだいの　すぐれた　かがくりょくで\nかせきから　ふっかつした　ポケモン。\nこだいの　うみを　およいでいた。
1,138,37,0,げんだいの　すぐれた　かがくりょくで\nかせきから　ふっかつした　ポケモン。\nこだいの　うみを　およいでいた。
1,139,36,0,らせんじょうの　カラが　おおきく\nなりすぎたことが　げんいんで\nぜつめつしたと　かんがえられている。
