version_group_id,language_id,move_id,name,description
23,1,260,おだてる,相手を　おだてて　混乱させる。\n同時に　相手の　特攻も\nあげてしまう。
23,1,261,おにび,不気味で　怪しい　炎を　放って\n相手を　やけどの　状態に　する。
23,1,262,おきみやげ,自分は　ひんしに　なるが　そのかわりに\n相手の　攻撃と　特攻を\nがくっと　さげる。
23,1,263,からげんき,自分が　毒　まひ　やけど\n状態のとき　相手に　くりだすと\n技の　威力が　２倍に　なる。
23,1,264,きあいパンチ,精神を　高めて　パンチを　くりだす。\n技を　だすまでに\n攻撃を　受けると　失敗する。
23,1,265,きつけ,この技は　使えません\n思い出すことが　できなくなりますが\n技を　忘れることを　おすすめします
23,1,266,このゆびとまれ,自分に　注目させて\n相手からの　攻撃を\nすべて　自分に　むけさせる。
23,1,267,しぜんのちから,この技は　使えません\n思い出すことが　できなくなりますが\n技を　忘れることを　おすすめします
23,1,268,じゅうでん,じゅうでん状態に　なり　次にだす\nでんきタイプの　技の　威力を　あげる。\n自分の　特防も　あがる。
23,1,269,ちょうはつ,相手を　怒らせる。　３ターンの\n間　相手は　ダメージを\n与える　技しか　だせなくなる。
23,1,270,てだすけ,仲間を　助ける。\nてだすけ　された　ポケモンの　技の\n威力は　いつもより　大きくなる。
23,1,271,トリック,相手の　すきを　ついて\n自分と　相手の\n持ち物を　交換する。
23,1,272,なりきり,相手に　なりきって　自分も　相手と\n同じ　特性に　変化する。
23,1,273,ねがいごと,次の　ターンに　自分　もしくは\n入れ替わった　ポケモンの　ＨＰを\n最大ＨＰの　半分　回復する。
23,1,274,ねこのて,この技は　使えません\n思い出すことが　できなくなりますが\n技を　忘れることを　おすすめします
23,1,275,ねをはる,大地に　根を　張り\n毎ターン　自分の　ＨＰを　回復する。\n根を　張っているので　入れ替えられない。
23,1,276,ばかぢから,すごい　力を　発揮して\n相手を　攻撃する。自分の\n攻撃と　防御が　さがる。
23,1,277,マジックコート,この技は　使えません\n思い出すことが　できなくなりますが\n技を　忘れることを　おすすめします
23,1,278,リサイクル,戦闘中に　使って　なくなった\n自分の　持ち物を　再生させて\n使えるように　する。
23,1,279,リベンジ,この技は　使えません\n思い出すことが　できなくなりますが\n技を　忘れることを　おすすめします
23,1,280,かわらわり,手刀を　勢いよく　振りおろして\n相手を　攻撃する。　ひかりのかべや\nリフレクター　なども　破壊できる。
23,1,281,あくび,大きな　あくびで　眠気を　誘う。\n次の　ターンに\n相手を　眠り状態に　する。
23,1,282,はたきおとす,相手の　持ち物を　はたき　落として\n戦闘が　終わるまで　使えなくする。\n物を持つ　相手には　ダメージが増す。
23,1,283,がむしゃら,相手の　ＨＰが　自分の　ＨＰと\n同じくらいに　なるように\nダメージを　与える。
23,1,284,ふんか,怒りを　爆発させて　相手を\n攻撃する。　自分の　ＨＰが\n少ないほど　技の　威力は　さがる。
23,1,285,スキルスワップ,超能力で　自分の　特性と\n相手の　特性を　入れ替える。
23,1,286,ふういん,相手が　自分と　同じ　技を\nおぼえていたら　相手だけ\nその技を　使えなくする。
23,1,287,リフレッシュ,この技は　使えません\n思い出すことが　できなくなりますが\n技を　忘れることを　おすすめします
23,1,288,おんねん,この技は　使えません\n思い出すことが　できなくなりますが\n技を　忘れることを　おすすめします
23,1,289,よこどり,この技は　使えません\n思い出すことが　できなくなりますが\n技を　忘れることを　おすすめします
23,1,290,ひみつのちから,この技は　使えません\n思い出すことが　できなくなりますが\n技を　忘れることを　おすすめします
23,1,291,ダイビング,１ターン目で　潜り　２ターン目に\n浮きあがって　攻撃する。
23,1,292,つっぱり,ひらいた　両手で\n相手を　つっぱって　攻撃する。\n２ー５回の　間　連続で　だす。
23,1,293,ほごしょく,この技は　使えません\n思い出すことが　できなくなりますが\n技を　忘れることを　おすすめします
23,1,294,ほたるび,点滅する　光を　眺めて\n自分の　精神を　統一し\n特攻を　ぐぐーんと　あげる。
23,1,295,ラスターパージ,まばゆい　光を\n解放して　攻撃する。\n相手の　特防を　さげることが　ある。
23,1,296,ミストボール,霧状の　羽毛で　包みこみ\n攻撃する。\n相手の　特攻を　さげることが　ある。
23,1,297,フェザーダンス,羽毛を　ふりまいて\n相手の　体に　からませる。\n相手の　攻撃を　がくっと　さげる。
23,1,298,フラフラダンス,フラフラと　ダンスを　おどって\n自分の　周りに　いるものを\n混乱状態に　させる。
23,1,299,ブレイズキック,攻撃した　相手を\nやけど状態に　することが　ある。\n急所にも　当たりやすい。
23,1,300,どろあそび,この技は　使えません\n思い出すことが　できなくなりますが\n技を　忘れることを　おすすめします
23,1,301,アイスボール,この技は　使えません\n思い出すことが　できなくなりますが\n技を　忘れることを　おすすめします
23,1,302,ニードルアーム,この技は　使えません\n思い出すことが　できなくなりますが\n技を　忘れることを　おすすめします
23,1,303,なまける,怠けて　やすむ。\n自分の　ＨＰを　最大ＨＰの\n半分　回復する。
23,1,304,ハイパーボイス,うるさく　響く　大きな　振動を\n相手に　与えて　攻撃する。
23,1,305,どくどくのキバ,毒の　ある　キバで\n相手に　かみついて　攻撃する。\n猛毒を　おわせる　ことが　ある。
23,1,306,ブレイククロー,硬く　鋭い　ツメで\n切り裂いて　攻撃する。\n相手の　防御を　さげることが　ある。
23,1,307,ブラストバーン,爆発の　炎で\n相手を　焼きつくして　攻撃する。\n次の　ターンは　動けなくなる。
23,1,308,ハイドロカノン,水の　大砲を\n相手に　発射して　攻撃する。\n次の　ターンは　動けなくなる。
23,1,309,コメットパンチ,すい星の　ごとく　パンチを　くりだして\n相手を　攻撃する。　自分の\n攻撃が　あがることが　ある。
23,1,310,おどろかす,大きな　声などで\n不意に　驚かして　攻撃する。\n相手を　ひるませることが　ある。
23,1,311,ウェザーボール,使ったときの　天気に　よって\n技の　タイプと　威力が　変わる。
23,1,312,アロマセラピー,この技は　使えません\n思い出すことが　できなくなりますが\n技を　忘れることを　おすすめします
23,1,313,うそなき,ないた　ふりをして　涙を　流す。\nこまらせる　ことで\n相手の　特防を　がくっと　さげる。
23,1,314,エアカッター,鋭い　風で\n相手を　切りつけて　攻撃する。\n急所に　当たりやすい。
23,1,315,オーバーヒート,フルパワーで　相手を　攻撃する。\n使うと　反動で\n自分の　特攻が　がくっと　さがる。
23,1,316,かぎわける,この技は　使えません\n思い出すことが　できなくなりますが\n技を　忘れることを　おすすめします
23,1,317,がんせきふうじ,岩石を　投げつけて　攻撃する。\n相手の　動きを　封じることで\n素早さを　さげる。
23,1,318,ぎんいろのかぜ,この技は　使えません\n思い出すことが　できなくなりますが\n技を　忘れることを　おすすめします
