language_id,form_id,version_id,is_female,entry
1,57,20,0,しせんが　あっただけで　おこり\nにげだしたら　また　おこり\nたたきのめしても　まだ　おこる。
1,57,21,0,しせんが　あっただけで　おこり\nにげだしたら　また　おこり\nたたきのめしても　まだ　おこる。
1,57,22,0,しせんが　あっただけで　おこり\nにげだしたら　また　おこり\nたたきのめしても　まだ　おこる。
1,57,23,0,しせんが　あっただけで　おこり\nにげだしたら　また　おこり\nたたきのめしても　まだ　おこる。
1,58,20,0,ちゅうじつな　せいかくの　ポケモン。\nトレーナーの　めいれいが　あるまでは\nいっぽも　うごかない。
1,58,21,0,ちゅうじつな　せいかくの　ポケモン。\nトレーナーの　めいれいが　あるまでは\nいっぽも　うごかない。
1,58,22,0,トレーナーに　とても　ちゅうじつで\nうっかり　ちかづくと　はげしく\nほえたて　まちのそとに　おいはらう。
1,58,23,0,トレーナーに　とても　ちゅうじつで\nうっかり　ちかづくと　はげしく\nほえたて　まちのそとに　おいはらう。
1,59,20,0,いふうどうどうとした　すがたは\nふるくから　ひとびとの　こころを\nとりこにしてきた。
1,59,21,0,いふうどうどうとした　すがたは\nふるくから　ひとびとの　こころを\nとりこにしてきた。
1,59,22,0,いっちゅうやで　１００００キロの\nきょりを　かけぬける　すがたは\nおおくの　ひとを　みりょうしてきた。
1,59,23,0,いっちゅうやで　１００００キロの\nきょりを　かけぬける　すがたは\nおおくの　ひとを　みりょうしてきた。
1,60,20,0,ないぞうが　すけて　みえるほど\nひふが　うすい。はえたばかりの\nあしは　あるくことが　にがて。
1,60,21,0,ないぞうが　すけて　みえるほど\nひふが　うすい。はえたばかりの\nあしは　あるくことが　にがて。
1,60,22,0,ないぞうが　すけて　みえるほど\nひふが　うすい。はえたばかりの\nあしは　あるくことが　にがて。
1,60,23,0,ないぞうが　すけて　みえるほど\nひふが　うすい。はえたばかりの\nあしは　あるくことが　にがて。
1,61,20,0,おなかの　うずまきは　びみょうに\nうねっているので　みつめていると\nだんだん　ねむくなってしまう。
1,61,21,0,おなかの　うずまきは　びみょうに\nうねっているので　みつめていると\nだんだん　ねむくなってしまう。
1,61,22,0,おなかの　うずまきは　びみょうに\nうねっているので　みつめていると\nだんだん　ねむくなってしまう。
1,61,23,0,おなかの　うずまきは　びみょうに\nうねっているので　みつめていると\nだんだん　ねむくなってしまう。
1,62,20,0,きょうじんな　きんにくを　もつ。\nたいへいようを　やすむことなく\nおよぎつづけることが　できるのだ。
1,62,21,0,きょうじんな　きんにくを　もつ。\nたいへいようを　やすむことなく\nおよぎつづけることが　できるのだ。
1,62,22,0,きょうじんな　きんにくを　もつ。\nたいへいようを　やすむことなく\nおよぎつづけることが　できるのだ。
1,62,23,0,きょうじんな　きんにくを　もつ。\nたいへいようを　やすむことなく\nおよぎつづけることが　できるのだ。
1,63,20,0,ちょうのうりょくを　つかったあとは\nのうみそが　つかれてしまうので\n１にちに　１８じかんも　ねむるのだ。
1,63,21,0,ちょうのうりょくを　つかったあとは\nのうみそが　つかれてしまうので\n１にちに　１８じかんも　ねむるのだ。
1,63,22,0,ちょうのうりょくを　つかったあとは\nのうみそが　つかれてしまうので\n１にちに　１８じかんも　ねむるのだ。
1,63,23,0,ちょうのうりょくを　つかったあとは\nのうみそが　つかれてしまうので\n１にちに　１８じかんも　ねむるのだ。
1,64,20,0,ぎんのスプーンを　みつめて\nせいしんを　とういつ　していると\nはっさんする　アルファは　がふえる。
1,64,21,0,ぎんのスプーンを　みつめて\nせいしんを　とういつ　していると\nはっさんする　アルファは　がふえる。
1,64,22,0,ぎんのスプーンを　みつめて\nせいしんを　とういつ　していると\nはっさんする　アルファは　がふえる。
1,64,23,0,ぎんのスプーンを　みつめて\nせいしんを　とういつ　していると\nはっさんする　アルファは　がふえる。
1,65,20,0,りょうてに　もつ　スプーンは\nフーディンの　ちょうのうりょくで\nうみだしたモノと　いわれている。
1,65,21,0,りょうてに　もつ　スプーンは\nフーディンの　ちょうのうりょくで\nうみだしたモノと　いわれている。
1,65,22,0,りょうてに　もつ　スプーンは\nフーディンの　ちょうのうりょくで\nうみだしたモノと　いわれている。
1,65,23,0,りょうてに　もつ　スプーンは\nフーディンの　ちょうのうりょくで\nうみだしたモノと　いわれている。
1,66,20,0,こがらな　からだだけど　ちからもち。\nイシツブテなら　なんびきも　まとめて\nかるがると　もちあげ　なげとばす。
1,66,21,0,こがらな　からだだけど　ちからもち。\nイシツブテなら　なんびきも　まとめて\nかるがると　もちあげ　なげとばす。
1,66,22,0,こがらな　からだだけど　ちからもち。\nイシツブテなら　なんびきも　まとめて\nかるがると　もちあげ　なげとばす。
1,66,23,0,こがらな　からだだけど　ちからもち。\nイシツブテなら　なんびきも　まとめて\nかるがると　もちあげ　なげとばす。
1,67,20,0,からだを　きたえるために　よろこんで\nおもい　にもつを　はこぶので\nひとのかわりに　ちからしごとをする。
1,67,21,0,からだを　きたえるために　よろこんで\nおもい　にもつを　はこぶので\nひとのかわりに　ちからしごとをする。
1,67,22,0,からだを　きたえるために　よろこんで\nおもい　にもつを　はこぶので\nひとのかわりに　ちからしごとをする。
1,67,23,0,からだを　きたえるために　よろこんで\nおもい　にもつを　はこぶので\nひとのかわりに　ちからしごとをする。
1,68,20,0,４ほんの　ちからづよい　うでは\nめにも　とまらぬ　はやさで\nパンチや　チョップを　たたきこむ。
1,68,21,0,４ほんの　ちからづよい　うでは\nめにも　とまらぬ　はやさで\nパンチや　チョップを　たたきこむ。
1,68,22,0,４ほんの　ちからづよい　うでは\nめにも　とまらぬ　はやさで\nパンチや　チョップを　たたきこむ。
1,68,23,0,４ほんの　ちからづよい　うでは\nめにも　とまらぬ　はやさで\nパンチや　チョップを　たたきこむ。
1,69,20,0,こうおん　たしつの　とちを　このむ。\nツルを　のばして　えものを　とらえる\nときの　うごきは　とても　すばやい。
1,69,21,0,こうおん　たしつの　とちを　このむ。\nツルを　のばして　えものを　とらえる\nときの　うごきは　とても　すばやい。
1,69,22,0,こうおん　たしつの　とちを　このむ。\nツルを　のばして　えものを　とらえる\nときの　うごきは　とても　すばやい。
1,69,23,0,こうおん　たしつの　とちを　このむ。\nツルを　のばして　えものを　とらえる\nときの　うごきは　とても　すばやい。
1,70,20,0,しょくぶつに　そっくりな　ポケモン。\nゆだんして　ちかよってきた　えものに\nどくのこなを　あびせて　つかまえる。
1,70,21,0,しょくぶつに　そっくりな　ポケモン。\nゆだんして　ちかよってきた　えものに\nどくのこなを　あびせて　つかまえる。
