language_id,form_id,version_id,is_female,entry
1,488,38,0,眉月　想わせし　ポケモン。　夜空を\n飛翔の折　一筋の光跡　鮮明に残す。\nまるで　天の川　産みし　天女なり。
1,489,38,0,海水温　上がりし季節に　海岸付近にて\n漂う姿あり。　蒼き体色　海に紛れし色\nゆえ　天敵より　身を守る　理屈なり。
1,490,38,0,大洋　回遊し　ごく稀に　ヒスイの近海\n訪れると　噂あり。　フィオネに　似た\n姿なれど　違い多く　関係　分からず。
1,491,38,0,月　消えし夜。　集落の村人　全員が\n悪夢　見る　珍事あり。　悪夢の中に\n現れしポケモンと　村人ら　証言す。
1,492,38,0,季節　巡り　厳冬　終わりしこと　喜び\n天に　感謝　捧げしとき　このポケモン\n現れ　枯れし大地を　花で　満たす。
1,493,38,0,天上より　ヒスイの地を　射す　光源。\n光明にて　ポケモン　導き　守護す。\nヒスイの神話　万物の創造主と　記す。
1,501,38,0,イッシュの地に　棲みし　ポケモン。\n腹の貝を　得物に　敵を　斬る。\nゆえに　貝の名　帆太刀と　命名す。
1,502,38,0,日々の　鍛錬の　賜物か\n帆太刀　２枚の　貝さばき　たるや\n剣豪も　裸足の　腕前なり。
1,548,38,0,頭の　葉は　薬として　重宝されたり。\n天日で　乾かし　煎じて　飲むと\n苦けれども　疲労回復に　効果抜群。
1,627,38,0,雛鳥の姿　なれど　血の気　多し。\nことあるごとに　親鳥に　戦を　仕掛け\n己が力を　示さんと　躍起なり。
1,641,38,0,嵐を　巻き起こし　ポケモン。　大気を\n撹拌し　季節を　巡らせると　伝わる。\n人に似たる姿こそ　仮の姿と　考察す。
1,642,38,0,雷撃により　宿敵関係　トルネロスと\n古来より　争うと　伝わる。　大地を\n貫く　稲妻にて　土壌　鍛えたり。
1,645,38,0,旋風と電撃の化身が　争いしとき　現れ\nこれらを　鎮める。　大嵐と稲妻\n去りし後　豊作　約束されし大地あり。
1,700,38,0,リボン状の器官より　怒りを　鎮める\n気を　放つ。　諍う者　あれば　これを\n巻きつけ　たちまち　場を　和ます。
1,704,38,0,湿度　高き　木陰に　身を　潜める。\n体表を覆う　ぬめりとした　液体が\n乾くと　たちどころに　生気を　失う。
1,712,38,0,万年雪に　覆われた　山岳に　生息す。\n大気内の水分を　冷やして　作りし\n氷の兜を　被りて　身を護る。
1,722,38,0,たおやかなる　翼　備え　無音にて\n飛翔す。　小刀に比肩す　鋭利なる羽根\n翼より　巧みに　飛ばす技　体得す。
1,723,38,0,陽の光　浴び　力　溜めしこと　多し。\n寒冷な気候　原因と　察するも　両翼に\n仕込みし　刃羽根の切れ味　変化なし。
1,899,38,0,目に見えぬ　壁を　作りしとき　黒き珠\n妖しく　輝きたり。　抜け落ちし　髭は\n暖かく　冬衣の　原料に　重宝す。
1,900,38,0,硬き岩で　身を守り　無骨な　斧は\n大木を　切り倒す。　気性　荒々しく\n荒地にて　遭遇しときは　逃げの一手。
1,901,38,0,ヒスイの地に　敷かれし　湿地の土こそ\n頑丈なる体躯と　泥炭を　自在に　扱う\n新たな　器量　もたらしたと　考察す。
1,902,38,0,温厚な　気質など　相違点　あれども\nバスラオの　特徴を　多く　有すゆえ\nそのリージョンフォームと　定義す。
1,903,38,0,他種圧倒する　身体能力と　猛毒　有し\n寒冷なる　高地においては　敵なし。\n群れ成さず　単独を良しとする　性質。
1,904,38,0,槍の如き　針と　凶暴なる　気質にて\n海鬼の　異名を　持つ　ポケモン。\n毒を　すすりて　己の　糧とす。
1,905,38,0,海を越えて　飛来したらば　厳しき冬の\n終わりを知る。　慈愛が　ヒスイの地に\n新しき命　芽吹かせるとの　伝承あり。
1,10116,38,0,雪深き山に　群れを成して　生息す。\n寒冷地に　適応し　姿変えしと　推測。\n凍てつく　吐息で　身を　護る。
1,10017,38,0,万年雪　覆いし　聖なる山に　棲む。\n心　善なる者が　山道　迷うとき\n姿見せ　麓まで　導くと　伝わる。
1,10204,38,0,対になりて　縄張りを　哨戒す。\n体毛に　火成岩なる　成分　混ざるは\n火山活動の　影響と　推察す。
1,10205,38,0,燃え盛る炎　牙に纏わせ　食らい付く。\n体躯　大柄なれど　陽動　鮮やかなりて\n敵　翻弄せしむる姿　演舞の如し。
1,10206,38,0,モンスターボールと　空似せし　謎の\nポケモン。　気　昂るほど　腹に\n蓄えし電流を　解き放ち　大笑す。
1,10207,38,0,体表の組織　ぼんぐりの成分と　極めて\n近く　不思議。　苛立ちしときに　放つ\n電流は　落雷　２０回分に　匹敵す。
1,10208,38,0,ヒスイの中心にそびえし　霊山の気が\n影響した姿と　考察。　行き場　失いし\n霊魂を　己の炎で浄化し　送ると言う。
1,20001,38,0,生物とは思えぬ　異形の姿なり。\n形状　異なるもの多く　異国の文字との\n共通性を　訴えるも　評価されず。
1,20002,38,0,生物とは思えぬ　異形の姿なり。\n形状　異なるもの多く　異国の文字との\n共通性を　訴えるも　評価されず。
1,20003,38,0,生物とは思えぬ　異形の姿なり。\n形状　異なるもの多く　異国の文字との\n共通性を　訴えるも　評価されず。
1,20004,38,0,生物とは思えぬ　異形の姿なり。\n形状　異なるもの多く　異国の文字との\n共通性を　訴えるも　評価されず。
1,20005,38,0,生物とは思えぬ　異形の姿なり。\n形状　異なるもの多く　異国の文字との\n共通性を　訴えるも　評価されず。
1,20006,38,0,生物とは思えぬ　異形の姿なり。\n形状　異なるもの多く　異国の文字との\n共通性を　訴えるも　評価されず。
1,20007,38,0,生物とは思えぬ　異形の姿なり。\n形状　異なるもの多く　異国の文字との\n共通性を　訴えるも　評価されず。
1,20008,38,0,生物とは思えぬ　異形の姿なり。\n形状　異なるもの多く　異国の文字との\n共通性を　訴えるも　評価されず。
1,20009,38,0,生物とは思えぬ　異形の姿なり。\n形状　異なるもの多く　異国の文字との\n共通性を　訴えるも　評価されず。
1,20010,38,0,生物とは思えぬ　異形の姿なり。\n形状　異なるもの多く　異国の文字との\n共通性を　訴えるも　評価されず。
1,20011,38,0,生物とは思えぬ　異形の姿なり。\n形状　異なるもの多く　異国の文字との\n共通性を　訴えるも　評価されず。
1,20012,38,0,生物とは思えぬ　異形の姿なり。\n形状　異なるもの多く　異国の文字との\n共通性を　訴えるも　評価されず。
1,20013,38,0,生物とは思えぬ　異形の姿なり。\n形状　異なるもの多く　異国の文字との\n共通性を　訴えるも　評価されず。
1,20014,38,0,生物とは思えぬ　異形の姿なり。\n形状　異なるもの多く　異国の文字との\n共通性を　訴えるも　評価されず。
1,20015,38,0,生物とは思えぬ　異形の姿なり。\n形状　異なるもの多く　異国の文字との\n共通性を　訴えるも　評価されず。
1,20016,38,0,生物とは思えぬ　異形の姿なり。\n形状　異なるもの多く　異国の文字との\n共通性を　訴えるも　評価されず。
1,20017,38,0,生物とは思えぬ　異形の姿なり。\n形状　異なるもの多く　異国の文字との\n共通性を　訴えるも　評価されず。
1,20018,38,0,生物とは思えぬ　異形の姿なり。\n形状　異なるもの多く　異国の文字との\n共通性を　訴えるも　評価されず。
1,20019,38,0,生物とは思えぬ　異形の姿なり。\n形状　異なるもの多く　異国の文字との\n共通性を　訴えるも　評価されず。
1,20020,38,0,生物とは思えぬ　異形の姿なり。\n形状　異なるもの多く　異国の文字との\n共通性を　訴えるも　評価されず。
1,20021,38,0,生物とは思えぬ　異形の姿なり。\n形状　異なるもの多く　異国の文字との\n共通性を　訴えるも　評価されず。
1,20022,38,0,生物とは思えぬ　異形の姿なり。\n形状　異なるもの多く　異国の文字との\n共通性を　訴えるも　評価されず。
1,20023,38,0,生物とは思えぬ　異形の姿なり。\n形状　異なるもの多く　異国の文字との\n共通性を　訴えるも　評価されず。
1,20024,38,0,生物とは思えぬ　異形の姿なり。\n形状　異なるもの多く　異国の文字との\n共通性を　訴えるも　評価されず。
1,20025,38,0,生物とは思えぬ　異形の姿なり。\n形状　異なるもの多く　異国の文字との\n共通性を　訴えるも　評価されず。
1,20026,38,0,生物とは思えぬ　異形の姿なり。\n形状　異なるもの多く　異国の文字との\n共通性を　訴えるも　評価されず。
1,20027,38,0,生物とは思えぬ　異形の姿なり。\n形状　異なるもの多く　異国の文字との\n共通性を　訴えるも　評価されず。
1,10209,38,0,針より　毒　散らす　厄介者ゆえ\n漁師には　忌み嫌われし　存在。\n他の地方では　異なる姿で　生息す。
1,10212,38,0,鉤爪　逞しく　断崖絶壁を　踏破するに\n有利な　形状。　先端より　毒液　滴り\n獲物　捕らえしとき　神経を　侵す。
1,20028,38,0,吐き出す　糸と　砂泥　練りあげ\n蓑を　こしらえる。　砂泥の蓑は\n風雨に脆く　洞などに　隠れる。
1,20029,38,0,手頃な　材料が　見つからぬと\nちり芥にて　蓑を　こしらえる。\n存外　居心地は　悪くない模様。
1,10007,38,0,砂泥の皮膚は　相応に　硬く\nムックルの嘴　程度ならば\n易々と　弾き返すこと　造作なし。
1,10008,38,0,ちり芥にて　構成されし体は　景色に\n溶け込み　目立たず。　天敵より　身を\n隠すに　うってつけの様子。
1,20030,38,0,晴天ならば　実に　陽気に　活動。\nされど　日が　陰れば　即座に\n花弁を　閉じて　動きを　止める。
1,20031,38,0,水温　冷たき　磯辺に　多し。\nやや　強く　触れると　体表より\n紫の汁　滲みだし　服を　汚す。
1,20032,38,0,海中より　陸地での　活動　多し。\n晴天に　比較し　曇天　ならびに\n雨天において　活発なり。
1,10026,38,0,面妖な　釜に　潜みし　フォルム。\n釜の　出自については　不明。\n炎　吹きて　悪事をなす　困り者。
1,10027,38,0,珍奇な　箪笥に　潜みし　フォルム。\n箪笥　本来の　用途は　分からず。\n冷水　撒きて　悪事をなす　困り者。
1,10028,38,0,奇怪な　水屋に　潜みし　フォルム。\n水屋の　素材は　未知の　物質。\n霜　起こし　悪事をなす　困り者。
1,10029,38,0,謎の　器具に　潜みし　フォルム。\n器具の　用途は　分かっていない。\n烈風　吐きて　悪事をなす　困り者。
1,10030,38,0,異様な　猫車に　潜みし　フォルム。\n猫車の　機構は　不可思議なり。\n草木を　薙ぎ　悪事をなす　困り者。
1,10210,38,0,光明　フォルムチェンジの　引き金。\n創造神に　酷似する姿こそ　真なりと\n思わざるを得ぬほどの　剛力　発揮す。
