version_group_id,pokemon_id,move_id,move_method_id,level,mastery_level,sort
26,24000,263,2,0,0,0
26,24000,282,2,0,0,0
26,24000,305,2,0,0,0
26,24000,317,2,0,0,0
26,24000,341,2,0,0,0
26,24000,398,1,36,39,0
26,24000,398,2,0,0,0
26,24000,399,2,0,0,0
26,24000,402,2,0,0,0
26,24000,416,2,0,0,0
26,24000,422,2,0,0,0
26,24000,423,2,0,0,0
26,24000,424,2,0,0,0
26,24000,441,1,49,52,0
26,24000,441,2,0,0,0
26,24000,491,2,0,0,0
26,24000,523,2,0,0,0
26,24000,693,1,15,18,0
26,24000,706,2,0,0,0
26,24000,799,2,0,0,0
26,24000,885,2,0,0,0
26,25000,9,2,0,0,0
26,25000,34,2,0,0,0
26,25000,39,1,1,10,0
26,25000,45,1,1,10,1
26,25000,57,2,0,0,0
26,25000,84,1,1,10,2
26,25000,85,1,25,28,0
26,25000,85,2,0,0,0
26,25000,86,1,4,7,0
26,25000,86,2,0,0,0
26,25000,87,1,40,43,0
26,25000,87,2,0,0,0
26,25000,91,2,0,0,0
26,25000,97,2,0,0,0
26,25000,98,1,1,10,3
26,25000,104,2,0,0,0
26,25000,113,1,35,38,0
26,25000,113,2,0,0,0
26,25000,115,2,0,0,0
26,25000,129,2,0,0,0
26,25000,130,2,0,0,0
26,25000,164,2,0,0,0
26,25000,182,2,0,0,0
26,25000,203,2,0,0,0
26,25000,204,1,20,23,0
26,25000,209,1,16,19,0
26,25000,231,2,0,0,0
26,25000,231,11,0,0,0
26,25000,252,2,0,0,0
26,25000,263,2,0,0,0
26,25000,268,1,30,33,0
26,25000,280,2,0,0,0
26,25000,344,1,99,100,0
26,25000,417,2,0,0,0
26,25000,435,2,0,0,0
26,25000,451,2,0,0,0
26,25000,521,2,0,0,0
26,25000,527,2,0,0,0
26,25000,528,2,0,0,0
26,25000,577,1,0,10,0
26,25000,583,2,0,0,0
26,25000,609,1,12,15,0
26,25000,885,2,0,0,0
26,26000,9,1,0,10,0
26,26000,9,2,0,0,0
26,26000,34,2,0,0,0
26,26000,39,1,1,10,0
26,26000,45,1,1,10,1
26,26000,57,2,0,0,0
26,26000,63,2,0,0,0
26,26000,84,1,1,10,2
26,26000,85,1,25,28,0
26,26000,85,2,0,0,0
26,26000,86,1,4,7,0
26,26000,86,2,0,0,0
26,26000,87,1,40,43,0
26,26000,87,2,0,0,0
26,26000,91,2,0,0,0
26,26000,97,2,0,0,0
26,26000,98,1,1,10,3
26,26000,104,2,0,0,0
26,26000,113,1,35,38,0
26,26000,113,2,0,0,0
26,26000,115,2,0,0,0
26,26000,129,2,0,0,0
26,26000,130,2,0,0,0
26,26000,164,2,0,0,0
26,26000,182,2,0,0,0
26,26000,203,2,0,0,0
26,26000,204,1,20,23,0
26,26000,209,1,16,19,0
26,26000,231,2,0,0,0
26,26000,252,2,0,0,0
26,26000,263,2,0,0,0
26,26000,268,1,30,33,0
26,26000,280,2,0,0,0
26,26000,344,1,99,100,0
26,26000,409,2,0,0,0
26,26000,411,2,0,0,0
26,26000,416,2,0,0,0
26,26000,417,2,0,0,0
26,26000,435,2,0,0,0
26,26000,443,2,0,0,0
26,26000,451,2,0,0,0
26,26000,521,2,0,0,0
26,26000,527,2,0,0,0
26,26000,528,2,0,0,0
26,26000,577,1,0,10,1
26,26000,583,2,0,0,0
26,26000,583,11,0,0,0
26,26000,598,1,0,10,2
26,26000,605,2,0,0,0
26,26000,609,1,12,15,0
26,26000,885,2,0,0,0
26,26001,9,2,0,0,0
26,26001,34,2,0,0,0
26,26001,39,1,1,10,0
26,26001,45,1,1,10,1
26,26001,57,2,0,0,0
26,26001,63,2,0,0,0
26,26001,84,1,1,10,2
26,26001,85,1,25,28,0
26,26001,85,2,0,0,0
26,26001,86,1,4,7,0
26,26001,86,2,0,0,0
26,26001,87,1,40,43,0
26,26001,87,2,0,0,0
26,26001,91,2,0,0,0
26,26001,94,1,0,10,0
26,26001,94,2,0,0,0
26,26001,97,2,0,0,0
26,26001,98,1,1,10,3
26,26001,104,2,0,0,0
26,26001,113,1,35,38,0
26,26001,113,2,0,0,0
26,26001,115,2,0,0,0
26,26001,129,2,0,0,0
26,26001,130,2,0,0,0
26,26001,164,2,0,0,0
26,26001,182,2,0,0,0
26,26001,203,2,0,0,0
26,26001,204,1,20,23,0
26,26001,209,1,16,19,0
26,26001,231,2,0,0,0
26,26001,231,11,0,0,0
26,26001,252,2,0,0,0
26,26001,263,2,0,0,0
26,26001,268,1,30,33,0
26,26001,280,2,0,0,0
26,26001,344,1,99,100,0
26,26001,347,2,0,0,0
26,26001,411,2,0,0,0
26,26001,416,2,0,0,0
26,26001,417,2,0,0,0
26,26001,435,2,0,0,0
26,26001,443,2,0,0,0
26,26001,451,2,0,0,0
26,26001,473,2,0,0,0
26,26001,521,2,0,0,0
26,26001,527,2,0,0,0
26,26001,528,2,0,0,0
26,26001,577,1,0,10,1
26,26001,583,2,0,0,0
26,26001,598,1,0,10,2
26,26001,605,2,0,0,0
26,26001,609,1,12,15,0
26,26001,885,2,0,0,0
26,26002,9,1,0,10,0
26,26002,9,2,0,0,0
26,26002,34,2,0,0,0
26,26002,39,1,1,10,0
26,26002,45,1,1,10,1
26,26002,57,2,0,0,0
26,26002,63,2,0,0,0
26,26002,84,1,1,10,2
26,26002,85,1,25,28,0
26,26002,85,2,0,0,0
26,26002,86,1,4,7,0
26,26002,86,2,0,0,0
26,26002,87,1,40,43,0
26,26002,87,2,0,0,0
26,26002,91,2,0,0,0
26,26002,97,2,0,0,0
26,26002,98,1,1,10,3
26,26002,104,2,0,0,0
26,26002,113,1,35,38,0
26,26002,113,2,0,0,0
26,26002,115,2,0,0,0
26,26002,129,2,0,0,0
26,26002,130,2,0,0,0
26,26002,164,2,0,0,0
26,26002,182,2,0,0,0
26,26002,203,2,0,0,0
26,26002,204,1,20,23,0
26,26002,209,1,16,19,0
26,26002,231,2,0,0,0
26,26002,252,2,0,0,0
26,26002,263,2,0,0,0
26,26002,268,1,30,33,0
26,26002,280,2,0,0,0
26,26002,344,1,99,100,0
26,26002,409,2,0,0,0
26,26002,411,2,0,0,0
26,26002,416,2,0,0,0
26,26002,417,2,0,0,0
26,26002,435,2,0,0,0
26,26002,443,2,0,0,0
26,26002,451,2,0,0,0
26,26002,521,2,0,0,0
26,26002,527,2,0,0,0
26,26002,528,2,0,0,0
26,26002,577,1,0,10,1
26,26002,583,2,0,0,0
26,26002,583,11,0,0,0
26,26002,598,1,0,10,2
26,26002,605,2,0,0,0
26,26002,609,1,12,15,0
26,26002,885,2,0,0,0
26,26003,9,1,0,10,0
26,26003,9,2,0,0,0
26,26003,34,2,0,0,0
26,26003,39,1,1,10,0
26,26003,45,1,1,10,1
26,26003,57,2,0,0,0
26,26003,63,2,0,0,0
26,26003,84,1,1,10,2
26,26003,85,1,25,28,0
26,26003,85,2,0,0,0
26,26003,86,1,4,7,0
26,26003,86,2,0,0,0
26,26003,87,1,40,43,0
26,26003,87,2,0,0,0
26,26003,91,2,0,0,0
26,26003,97,2,0,0,0
26,26003,98,1,1,10,3
26,26003,104,2,0,0,0
26,26003,113,1,35,38,0
26,26003,113,2,0,0,0
26,26003,115,2,0,0,0
26,26003,129,2,0,0,0
26,26003,130,2,0,0,0
26,26003,164,2,0,0,0
26,26003,182,2,0,0,0
26,26003,203,2,0,0,0
26,26003,204,1,20,23,0
26,26003,209,1,16,19,0
26,26003,231,2,0,0,0
26,26003,252,2,0,0,0
26,26003,263,2,0,0,0
26,26003,268,1,30,33,0
26,26003,280,2,0,0,0
26,26003,344,1,99,100,0
26,26003,409,2,0,0,0
26,26003,411,2,0,0,0
26,26003,416,2,0,0,0
26,26003,417,2,0,0,0
26,26003,435,2,0,0,0
26,26003,443,2,0,0,0
26,26003,451,2,0,0,0
26,26003,521,2,0,0,0
26,26003,527,2,0,0,0
26,26003,528,2,0,0,0
26,26003,577,1,0,10,1
26,26003,583,2,0,0,0
26,26003,598,1,0,10,2
26,26003,605,2,0,0,0
26,26003,609,1,12,15,0
26,26003,885,2,0,0,0
26,35000,7,2,0,0,0
26,35000,8,2,0,0,0
26,35000,9,2,0,0,0
26,35000,29,2,0,0,0
26,35000,33,1,1,10,0
26,35000,34,2,0,0,0
26,35000,38,1,55,58,0
26,35000,38,2,0,0,0
26,35000,47,2,0,0,0
26,35000,53,2,0,0,0
26,35000,58,2,0,0,0
26,35000,59,2,0,0,0
26,35000,61,1,22,25,0
26,35000,76,2,0,0,0
26,35000,85,2,0,0,0
26,35000,86,2,0,0,0
26,35000,87,2,0,0,0
26,35000,91,2,0,0,0
26,35000,94,2,0,0,0
26,35000,94,11,0,0,0
26,35000,113,2,0,0,0
26,35000,115,2,0,0,0
26,35000,118,1,20,23,0
26,35000,118,2,0,0,0
26,35000,126,2,0,0,0
26,35000,129,2,0,0,0
26,35000,133,1,28,31,0
26,35000,138,2,0,0,0
26,35000,150,1,1,10,1
26,35000,161,2,0,0,0
26,35000,164,2,0,0,0
26,35000,182,2,0,0,0
26,35000,203,2,0,0,0
26,35000,204,1,13,16,0
26,35000,219,2,0,0,0
26,35000,231,2,0,0,0
26,35000,236,1,24,27,0
26,35000,247,2,0,0,0
26,35000,263,2,0,0,0
26,35000,304,2,0,0,0
26,35000,345,1,18,21,0
26,35000,347,2,0,0,0
26,35000,377,2,0,0,0
26,35000,409,2,0,0,0
26,35000,428,2,0,0,0
26,35000,446,2,0,0,0
26,35000,451,2,0,0,0
26,35000,473,2,0,0,0
26,35000,526,2,0,0,0
26,35000,574,1,8,11,0
26,35000,577,1,16,19,0
26,35000,583,2,0,0,0
26,35000,584,1,5,8,0
26,35000,585,1,48,51,0
26,35000,595,1,42,45,0
26,35000,605,1,32,35,0
26,35000,605,2,0,0,0
26,35000,800,2,0,0,0
26,35000,814,2,0,0,0
26,35000,886,2,0,0,0
26,36000,7,2,0,0,0
26,36000,8,2,0,0,0
26,36000,9,2,0,0,0
26,36000,29,2,0,0,0
26,36000,33,1,1,10,0
26,36000,34,2,0,0,0
26,36000,38,1,55,58,0
26,36000,38,2,0,0,0
26,36000,47,2,0,0,0
26,36000,53,2,0,0,0
26,36000,53,11,0,0,0
26,36000,58,2,0,0,0
26,36000,59,2,0,0,0
26,36000,61,1,22,25,0
26,36000,63,2,0,0,0
26,36000,76,2,0,0,0
26,36000,85,2,0,0,0
26,36000,86,2,0,0,0
26,36000,87,2,0,0,0
26,36000,91,2,0,0,0
26,36000,94,2,0,0,0
26,36000,113,2,0,0,0
26,36000,115,2,0,0,0
26,36000,118,1,20,23,0
26,36000,118,2,0,0,0
26,36000,126,2,0,0,0
26,36000,129,2,0,0,0
26,36000,133,1,28,31,0
26,36000,138,2,0,0,0
26,36000,150,1,1,10,1
26,36000,161,2,0,0,0
26,36000,164,2,0,0,0
26,36000,182,2,0,0,0
26,36000,203,2,0,0,0
26,36000,204,1,13,16,0
26,36000,219,2,0,0,0
26,36000,231,2,0,0,0
26,36000,236,1,24,27,0
26,36000,247,2,0,0,0
26,36000,263,2,0,0,0
26,36000,304,2,0,0,0
26,36000,345,1,18,21,0
26,36000,347,2,0,0,0
26,36000,377,2,0,0,0
26,36000,403,1,52,55,0
26,36000,409,2,0,0,0
26,36000,411,2,0,0,0
26,36000,416,2,0,0,0
26,36000,428,2,0,0,0
26,36000,446,2,0,0,0
26,36000,451,2,0,0,0
26,36000,473,2,0,0,0
26,36000,526,2,0,0,0
26,36000,574,1,8,11,0
26,36000,577,1,16,19,0
26,36000,583,2,0,0,0
26,36000,584,1,5,8,0
26,36000,585,1,48,51,0
26,36000,595,1,42,45,0
26,36000,605,1,32,35,0
26,36000,605,2,0,0,0
26,36000,800,2,0,0,0
26,36000,814,2,0,0,0
26,36000,886,2,0,0,0
26,36001,7,2,0,0,0
26,36001,8,2,0,0,0
26,36001,9,2,0,0,0
26,36001,29,2,0,0,0
26,36001,33,1,1,10,0
26,36001,34,2,0,0,0
26,36001,38,1,55,58,0
26,36001,38,2,0,0,0
26,36001,47,2,0,0,0
26,36001,53,2,0,0,0
26,36001,53,11,0,0,0
26,36001,58,2,0,0,0
26,36001,59,2,0,0,0
26,36001,61,1,22,25,0
26,36001,63,2,0,0,0
26,36001,76,2,0,0,0
26,36001,85,2,0,0,0
26,36001,86,2,0,0,0
26,36001,87,2,0,0,0
26,36001,91,2,0,0,0
26,36001,94,2,0,0,0
26,36001,113,2,0,0,0
26,36001,115,2,0,0,0
26,36001,118,1,20,23,0
26,36001,118,2,0,0,0
26,36001,126,2,0,0,0
26,36001,129,2,0,0,0
26,36001,133,1,28,31,0
26,36001,138,2,0,0,0
26,36001,150,1,1,10,1
26,36001,161,2,0,0,0
26,36001,164,2,0,0,0
26,36001,182,2,0,0,0
26,36001,203,2,0,0,0
26,36001,204,1,13,16,0
26,36001,219,2,0,0,0
26,36001,231,2,0,0,0
26,36001,236,1,24,27,0
26,36001,247,2,0,0,0
26,36001,263,2,0,0,0
26,36001,304,2,0,0,0
26,36001,345,1,18,21,0
26,36001,347,2,0,0,0
26,36001,377,2,0,0,0
26,36001,403,1,52,55,0
26,36001,409,2,0,0,0
26,36001,411,2,0,0,0
26,36001,416,2,0,0,0
26,36001,428,2,0,0,0
26,36001,446,2,0,0,0
26,36001,451,2,0,0,0
26,36001,473,2,0,0,0
26,36001,526,2,0,0,0
26,36001,574,1,8,11,0
26,36001,577,1,16,19,0
26,36001,583,2,0,0,0
26,36001,584,1,5,8,0
26,36001,585,1,48,51,0
26,36001,595,1,42,45,0
26,36001,605,1,32,35,0
26,36001,605,2,0,0,0
26,36001,800,2,0,0,0
26,36001,814,2,0,0,0
26,36001,886,2,0,0,0
26,39000,7,2,0,0,0
26,39000,8,2,0,0,0
26,39000,9,2,0,0,0
26,39000,29,2,0,0,0
26,39000,33,1,1,10,0
26,39000,34,1,24,27,0
26,39000,34,2,0,0,0
26,39000,36,1,20,23,0
26,39000,38,1,44,47,0
26,39000,38,2,0,0,0
26,39000,47,1,1,10,1
26,39000,47,2,0,0,0
26,39000,53,2,0,0,0
26,39000,53,11,0,0,0
26,39000,58,2,0,0,0
26,39000,59,2,0,0,0
26,39000,76,2,0,0,0
26,39000,85,2,0,0,0
26,39000,86,2,0,0,0
26,39000,87,2,0,0,0
26,39000,91,2,0,0,0
26,39000,93,1,16,19,0
26,39000,94,2,0,0,0
26,39000,102,1,28,31,0
26,39000,102,2,0,0,0
26,39000,113,2,0,0,0
26,39000,115,2,0,0,0
26,39000,118,2,0,0,0
26,39000,120,2,0,0,0
26,39000,126,2,0,0,0
26,39000,129,2,0,0,0
26,39000,138,2,0,0,0
26,39000,161,2,0,0,0
26,39000,164,2,0,0,0
26,39000,182,2,0,0,0
26,39000,195,1,50,53,0
26,39000,196,2,0,0,0
26,39000,203,2,0,0,0
26,39000,204,1,1,10,2
26,39000,205,1,10,13,0
26,39000,247,2,0,0,0
26,39000,252,2,0,0,0
26,39000,263,1,18,21,0
26,39000,263,2,0,0,0
26,39000,269,2,0,0,0
26,39000,273,1,40,43,0
26,39000,280,2,0,0,0
26,39000,282,2,0,0,0
26,39000,304,1,36,39,0
26,39000,304,2,0,0,0
26,39000,313,1,14,17,0
26,39000,347,2,0,0,0
26,39000,352,2,0,0,0
26,39000,399,2,0,0,0
26,39000,409,2,0,0,0
26,39000,412,2,0,0,0
26,39000,417,2,0,0,0
26,39000,428,2,0,0,0
26,39000,446,2,0,0,0
26,39000,473,2,0,0,0
26,39000,528,2,0,0,0
26,39000,574,1,1,10,3
26,39000,577,1,12,15,0
26,39000,583,2,0,0,0
26,39000,585,1,53,56,0
26,39000,605,2,0,0,0
26,39000,885,2,0,0,0
26,39000,886,2,0,0,0
26,40000,7,2,0,0,0
26,40000,8,2,0,0,0
26,40000,9,2,0,0,0
26,40000,29,2,0,0,0
26,40000,33,1,1,10,0
26,40000,34,1,24,27,0
26,40000,34,2,0,0,0
26,40000,36,1,20,23,0
26,40000,38,1,44,47,0
26,40000,38,2,0,0,0
26,40000,47,1,1,10,1
26,40000,47,2,0,0,0
26,40000,53,2,0,0,0
26,40000,58,2,0,0,0
26,40000,59,2,0,0,0
26,40000,63,2,0,0,0
26,40000,76,2,0,0,0
26,40000,85,2,0,0,0
26,40000,86,2,0,0,0
26,40000,87,2,0,0,0
26,40000,91,2,0,0,0
26,40000,93,1,16,19,0
26,40000,94,2,0,0,0
26,40000,102,1,28,31,0
26,40000,102,2,0,0,0
26,40000,113,2,0,0,0
26,40000,115,2,0,0,0
26,40000,118,2,0,0,0
26,40000,120,2,0,0,0
26,40000,126,2,0,0,0
26,40000,126,11,0,0,0
26,40000,129,2,0,0,0
26,40000,138,2,0,0,0
26,40000,161,2,0,0,0
26,40000,164,2,0,0,0
26,40000,182,2,0,0,0
26,40000,195,1,50,53,0
26,40000,196,2,0,0,0
26,40000,203,2,0,0,0
26,40000,204,1,1,10,2
26,40000,205,1,10,13,0
26,40000,247,2,0,0,0
26,40000,252,2,0,0,0
26,40000,263,1,18,21,0
26,40000,263,2,0,0,0
26,40000,269,2,0,0,0
26,40000,273,1,40,43,0
26,40000,280,2,0,0,0
26,40000,282,2,0,0,0
26,40000,304,1,36,39,0
26,40000,304,2,0,0,0
26,40000,313,1,14,17,0
26,40000,347,2,0,0,0
26,40000,352,2,0,0,0
26,40000,399,2,0,0,0
26,40000,409,2,0,0,0
26,40000,411,2,0,0,0
26,40000,412,2,0,0,0
26,40000,416,2,0,0,0
26,40000,417,2,0,0,0
26,40000,428,2,0,0,0
26,40000,446,2,0,0,0
26,40000,473,2,0,0,0
26,40000,528,2,0,0,0
26,40000,574,1,1,10,3
26,40000,577,1,12,15,0
26,40000,583,2,0,0,0
26,40000,585,1,53,56,0
26,40000,605,2,0,0,0
26,40000,885,2,0,0,0
26,40000,886,2,0,0,0
26,41000,13,2,0,0,0
26,41000,16,1,5,8,0
26,41000,17,1,12,15,0
26,41000,18,1,18,21,0
26,41000,18,2,0,0,0
26,41000,19,2,0,0,0
26,41000,44,1,8,11,0
26,41000,48,1,1,10,0
26,41000,71,1,1,10,1
26,41000,95,1,22,25,0
26,41000,97,2,0,0,0
26,41000,98,1,15,18,0
26,41000,109,1,30,33,0
26,41000,114,1,26,29,0
26,41000,129,2,0,0,0
26,41000,141,1,50,53,0
26,41000,164,2,0,0,0
26,41000,174,2,0,0,0
26,41000,182,2,0,0,0
26,41000,188,2,0,0,0
26,41000,202,2,0,0,0
26,41000,203,2,0,0,0
26,41000,207,2,0,0,0
26,41000,242,2,0,0,0
26,41000,247,2,0,0,0
26,41000,257,2,0,0,0
26,41000,263,2,0,0,0
26,41000,269,2,0,0,0
26,41000,305,1,34,37,0
26,41000,305,2,0,0,0
26,41000,369,2,0,0,0
26,41000,369,11,0,0,0
26,41000,403,1,42,45,0
26,41000,417,2,0,0,0
26,41000,428,2,0,0,0
26,41000,466,2,0,0,0
26,41000,814,2,0,0,0
26,42000,13,2,0,0,0
26,42000,16,1,5,8,0
26,42000,17,1,12,15,0
26,42000,18,1,18,21,0
26,42000,18,2,0,0,0
26,42000,19,2,0,0,0
26,42000,44,1,8,11,0
26,42000,48,1,1,10,0
26,42000,63,2,0,0,0
26,42000,71,1,1,10,1
26,42000,92,2,0,0,0
26,42000,95,1,22,25,0
26,42000,97,2,0,0,0
26,42000,98,1,15,18,0
26,42000,103,1,1,10,2
26,42000,104,2,0,0,0
26,42000,109,1,30,33,0
26,42000,114,1,26,29,0
26,42000,129,2,0,0,0
26,42000,141,1,50,53,0
26,42000,143,2,0,0,0
26,42000,164,2,0,0,0
26,42000,174,2,0,0,0
26,42000,182,2,0,0,0
26,42000,188,2,0,0,0
26,42000,202,2,0,0,0
26,42000,203,2,0,0,0
26,42000,207,2,0,0,0
26,42000,242,2,0,0,0
26,42000,247,2,0,0,0
26,42000,257,2,0,0,0
26,42000,263,2,0,0,0
26,42000,269,2,0,0,0
26,42000,305,1,34,37,0
26,42000,305,2,0,0,0
26,42000,332,2,0,0,0
26,42000,369,2,0,0,0
26,42000,403,1,42,45,0
26,42000,404,2,0,0,0
26,42000,404,11,0,0,0
26,42000,416,2,0,0,0
26,42000,417,2,0,0,0
26,42000,428,2,0,0,0
26,42000,466,2,0,0,0
26,42000,814,2,0,0,0
26,52000,6,1,1,10,0
26,52000,6,2,0,0,0
26,52000,29,2,0,0,0
26,52000,34,2,0,0,0
26,52000,36,1,34,37,0
26,52000,38,2,0,0,0
26,52000,39,1,1,10,1
26,52000,44,1,10,13,0
26,52000,45,1,1,10,2
26,52000,85,2,0,0,0
26,52000,86,2,0,0,0
26,52000,87,2,0,0,0
26,52000,91,2,0,0,0
26,52000,95,1,30,33,0
26,52000,97,2,0,0,0
26,52000,102,2,0,0,0
26,52000,103,1,17,20,0
26,52000,104,2,0,0,0
26,52000,118,2,0,0,0
26,52000,129,2,0,0,0
26,52000,163,1,22,25,0
26,52000,164,2,0,0,0
26,52000,174,2,0,0,0
26,52000,182,2,0,0,0
26,52000,191,2,0,0,0
26,52000,196,2,0,0,0
26,52000,203,2,0,0,0
26,52000,204,1,37,40,0
26,52000,206,2,0,0,0
26,52000,247,2,0,0,0
26,52000,252,2,0,0,0
26,52000,263,2,0,0,0
26,52000,269,1,13,16,0
26,52000,269,2,0,0,0
26,52000,282,2,0,0,0
26,52000,304,2,0,0,0
26,52000,313,1,40,43,0
26,52000,332,2,0,0,0
26,52000,332,11,0,0,0
26,52000,352,2,0,0,0
26,52000,369,2,0,0,0
26,52000,377,2,0,0,0
26,52000,399,2,0,0,0
26,52000,402,2,0,0,0
26,52000,408,2,0,0,0
26,52000,417,1,27,30,0
26,52000,417,2,0,0,0
26,52000,421,2,0,0,0
26,52000,441,2,0,0,0
26,52000,526,2,0,0,0
26,52000,583,1,48,51,0
26,52000,583,2,0,0,0
26,52000,885,2,0,0,0
26,52000,886,2,0,0,0
26,52001,6,1,1,10,0
26,52001,6,2,0,0,0
26,52001,29,2,0,0,0
26,52001,34,2,0,0,0
26,52001,36,1,34,37,0
26,52001,38,2,0,0,0
26,52001,39,1,1,10,1
26,52001,44,1,10,13,0
26,52001,45,1,1,10,2
26,52001,85,2,0,0,0
26,52001,86,2,0,0,0
26,52001,87,2,0,0,0
26,52001,91,2,0,0,0
26,52001,95,1,30,33,0
26,52001,97,2,0,0,0
26,52001,102,2,0,0,0
26,52001,103,1,17,20,0
26,52001,104,2,0,0,0
26,52001,118,2,0,0,0
26,52001,129,2,0,0,0
26,52001,164,2,0,0,0
26,52001,174,2,0,0,0
26,52001,182,2,0,0,0
26,52001,191,2,0,0,0
26,52001,196,2,0,0,0
26,52001,203,2,0,0,0
26,52001,204,1,37,40,0
26,52001,206,2,0,0,0
26,52001,232,1,15,18,0
26,52001,247,2,0,0,0
26,52001,252,2,0,0,0
26,52001,263,2,0,0,0
26,52001,269,1,13,16,0
26,52001,269,2,0,0,0
26,52001,282,2,0,0,0
26,52001,304,2,0,0,0
26,52001,313,1,40,43,0
26,52001,332,2,0,0,0
26,52001,332,11,0,0,0
26,52001,352,2,0,0,0
26,52001,369,2,0,0,0
26,52001,377,2,0,0,0
26,52001,399,2,0,0,0
26,52001,400,1,22,25,0
26,52001,400,2,0,0,0
26,52001,402,2,0,0,0
26,52001,408,2,0,0,0
26,52001,417,1,27,30,0
26,52001,417,2,0,0,0
26,52001,421,2,0,0,0
26,52001,441,2,0,0,0
26,52001,526,2,0,0,0
26,52001,555,1,1,10,3
26,52001,575,1,6,9,0
26,52001,583,1,48,51,0
26,52001,583,2,0,0,0
26,52001,885,2,0,0,0
26,52001,886,2,0,0,0
26,52002,6,1,1,10,0
26,52002,6,2,0,0,0
26,52002,14,2,0,0,0
26,52002,29,2,0,0,0
26,52002,34,2,0,0,0
26,52002,36,1,34,37,0
26,52002,38,2,0,0,0
26,52002,39,1,6,9,0
26,52002,44,1,10,13,0
26,52002,45,1,1,10,1
26,52002,85,2,0,0,0
26,52002,86,2,0,0,0
26,52002,87,2,0,0,0
26,52002,91,2,0,0,0
26,52002,95,1,30,33,0
26,52002,102,1,44,47,0
26,52002,102,2,0,0,0
26,52002,103,1,17,20,0
26,52002,118,2,0,0,0
26,52002,129,2,0,0,0
26,52002,163,1,22,25,0
26,52002,164,2,0,0,0
26,52002,174,2,0,0,0
26,52002,182,2,0,0,0
26,52002,191,2,0,0,0
26,52002,196,2,0,0,0
26,52002,200,1,48,51,0
26,52002,200,2,0,0,0
26,52002,203,2,0,0,0
26,52002,204,1,37,40,0
26,52002,206,2,0,0,0
26,52002,207,2,0,0,0
26,52002,231,2,0,0,0
26,52002,232,1,15,18,0
26,52002,242,2,0,0,0
26,52002,247,2,0,0,0
26,52002,252,2,0,0,0
26,52002,263,2,0,0,0
26,52002,269,1,13,16,0
26,52002,269,2,0,0,0
26,52002,280,2,0,0,0
26,52002,282,2,0,0,0
26,52002,304,2,0,0,0
26,52002,319,1,40,43,0
26,52002,332,2,0,0,0
26,52002,334,2,0,0,0
26,52002,339,2,0,0,0
26,52002,352,2,0,0,0
26,52002,352,11,0,0,0
26,52002,369,2,0,0,0
26,52002,370,2,0,0,0
26,52002,377,2,0,0,0
26,52002,399,2,0,0,0
26,52002,400,2,0,0,0
26,52002,402,2,0,0,0
26,52002,404,2,0,0,0
26,52002,417,1,27,30,0
26,52002,417,2,0,0,0
26,52002,421,2,0,0,0
26,52002,430,2,0,0,0
26,52002,441,2,0,0,0
26,52002,442,2,0,0,0
26,52002,446,2,0,0,0
26,52002,526,2,0,0,0
26,52002,583,2,0,0,0
26,52002,796,2,0,0,0
26,52002,885,2,0,0,0
26,53000,6,1,1,10,0
26,53000,6,2,0,0,0
26,53000,29,2,0,0,0
26,53000,34,2,0,0,0
26,53000,36,1,34,37,0
26,53000,38,2,0,0,0
26,53000,39,1,1,10,1
26,53000,44,1,10,13,0
26,53000,45,1,1,10,2
26,53000,46,2,0,0,0
26,53000,63,2,0,0,0
26,53000,85,2,0,0,0
26,53000,86,2,0,0,0
26,53000,87,2,0,0,0
26,53000,91,2,0,0,0
26,53000,95,1,30,33,0
26,53000,97,2,0,0,0
26,53000,102,1,44,47,0
26,53000,102,2,0,0,0
26,53000,103,1,17,20,0
26,53000,104,2,0,0,0
26,53000,118,2,0,0,0
26,53000,129,2,0,0,0
26,53000,130,2,0,0,0
26,53000,163,1,22,25,0
26,53000,164,2,0,0,0
26,53000,174,2,0,0,0
26,53000,182,2,0,0,0
26,53000,191,2,0,0,0
26,53000,196,2,0,0,0
26,53000,203,2,0,0,0
26,53000,204,1,37,40,0
26,53000,206,2,0,0,0
26,53000,231,2,0,0,0
26,53000,231,11,0,0,0
26,53000,232,1,15,18,0
26,53000,247,2,0,0,0
26,53000,252,2,0,0,0
26,53000,263,2,0,0,0
26,53000,269,1,13,16,0
26,53000,269,2,0,0,0
26,53000,282,2,0,0,0
26,53000,304,2,0,0,0
26,53000,313,1,40,43,0
26,53000,332,2,0,0,0
26,53000,352,2,0,0,0
26,53000,369,2,0,0,0
26,53000,377,2,0,0,0
26,53000,399,2,0,0,0
26,53000,402,2,0,0,0
26,53000,408,2,0,0,0
26,53000,416,2,0,0,0
26,53000,417,1,27,30,0
26,53000,417,2,0,0,0
26,53000,421,2,0,0,0
26,53000,441,2,0,0,0
26,53000,526,2,0,0,0
26,53000,583,1,48,51,0
26,53000,583,2,0,0,0
26,53000,885,2,0,0,0
26,53000,886,2,0,0,0
26,53001,6,1,1,10,0
26,53001,6,2,0,0,0
26,53001,29,2,0,0,0
26,53001,34,2,0,0,0
26,53001,36,1,34,37,0
26,53001,38,2,0,0,0
26,53001,39,1,1,10,1
26,53001,44,1,10,13,0
26,53001,45,1,1,10,2
26,53001,46,2,0,0,0
26,53001,63,2,0,0,0
26,53001,85,2,0,0,0
26,53001,86,2,0,0,0
