version_group_id,language_id,move_id,name,description
15,1,227,アンコール,あいてが　さいごに　つかった　わざを\n３ターンの　あいだ\nずっと　ださせる。
15,1,228,おいうち,あいて　ポケモンが　いれかわる　ときに\nわざを　だしていると\nばいの　いりょくで　こうげき　できる。
15,1,229,こうそくスピン,かいてんして　あいてを　こうげきする。\nしめつける　まきつく　やどりぎのタネ\nまきびし　なども　ふきとばせる。
15,1,230,あまいかおり,かおりで　あいての　かいひりつを\nがくっと　さげる。くさむら　などで\nつかうと　ポケモンが　よってくる。
15,1,231,アイアンテール,かたい　しっぽで　あいてを　たたきつけて\nこうげきする。あいての　ぼうぎょを\nさげることが　ある。
15,1,232,メタルクロー,こうてつの　ツメで　あいてを　きりさいて\nこうげきする。じぶんの　こうげきが\nあがることが　ある。
15,1,233,あてみなげ,あいてより　あとに　こうげきする。\nそのかわり　じぶんの　こうげきは\nかならず　めいちゅうする。
15,1,234,あさのひざし,じぶんの　ＨＰを　かいふく　する。\nてんきに　よって\nかいふくの　りょうが　へんか　する。
15,1,235,こうごうせい,じぶんの　ＨＰを　かいふく　する。\nてんきに　よって\nかいふくの　りょうが　へんか　する。
15,1,236,つきのひかり,じぶんの　ＨＰを　かいふく　する。\nてんきに　よって\nかいふくの　りょうが　へんか　する。
15,1,237,めざめるパワー,わざを　つかった　ポケモンに　よって\nわざの　タイプが　かわる。
15,1,238,クロスチョップ,りょうて　チョップを\nあいてに　たたきつけて　こうげきする。\nきゅうしょに　あたりやすい。
15,1,239,たつまき,たつまきを　おこして\nあいてを　まきこみ　こうげきする。\nあいてを　ひるませる　ことが　ある。
15,1,240,あまごい,５ターンの　あいだ　あめを　ふらせて\nみずタイプの\nわざの　いりょくを　あげる。
15,1,241,にほんばれ,５ターンの　あいだ　ひざしを\nつよくして　ほのおタイプの\nわざの　いりょくを　あげる。
15,1,242,かみくだく,するどい　はで　あいてを　かみくだいて\nこうげきする。あいての　ぼうぎょを\nさげることが　ある。
15,1,243,ミラーコート,あいてから　うけた　とくしゅ　こうげきの\nダメージを　２ばいに　して\nそのあいてに　かえす。
15,1,244,じこあんじ,じぶんに　あんじを　かけることで\nのうりょく　へんかの　じょうたいを\nあいてと　おなじにする。
15,1,245,しんそく,めにも　とまらぬ　ものすごい　はやさで\nあいてに　とっしんして　こうげきする。\nかならず　せんせい　こうげき　できる。
15,1,246,げんしのちから,げんしの　ちからで　こうげきする。\nじぶんの　すべての\nのうりょくが　あがることが　ある。
15,1,247,シャドーボール,くろいかげの　かたまりを　なげつけて\nこうげきする。あいての　とくぼうを\nさげることが　ある。
15,1,248,みらいよち,わざを　つかった　２ターン　あとに\nあいてに　ねんりきの\nかたまりを　おくって　こうげきする。
15,1,249,いわくだき,パンチで　こうげき。　あいての\nぼうぎょを　さげる　ことが　ある。\nいわを　くだくことも　できる。
15,1,250,うずしお,はげしく　うずをまく　みずの　なかに\n４ー５ターンの　あいだ\nあいてを　とじこめて　こうげきする。
15,1,251,ふくろだたき,みかた　ぜんいんで　こうげきする。\nなかまの　ポケモンが　おおいほど\nわざの　こうげきかいすうが　ふえる。
15,1,252,ねこだまし,せんせい　こうげきで　あいてを\nひるませる。せんとうに　でたら\nすぐに　ださないと　せいこう　しない。
15,1,253,さわぐ,３ターンの　あいだ\nさわいで　あいてを　こうげきする。\nそのあいだは　だれも　ねむれなく　なる。
15,1,254,たくわえる,ちからを　たくわえて　じぶんの\nぼうぎょと　とくぼうを　あげる。\nさいだい　３かいまで　たくわえられる。
15,1,255,はきだす,たくわえた　ちからを　あいてに　ぶつけて\nこうげきする。たくわえて　いるほど\nいりょくが　あがる。
15,1,256,のみこむ,たくわえた　ちからを　のみこんで\nじぶんの　ＨＰを　かいふく　する。\nたくわえて　いるほど　かいふく　する。
15,1,257,ねっぷう,あつい　いきを\nあいてに　ふきつけて　こうげきする。\nやけど　じょうたいに　することが　ある。
15,1,258,あられ,５ターンの　あいだ　あられを　ふらして\nこおりタイプで　ない　ポケモン\nぜんいんに　ダメージを　あたえる。
15,1,259,いちゃもん,あいてに　いちゃもんを　つけて\nおなじ　わざを　２かい　れんぞくで\nだせなくする。
15,1,260,おだてる,あいてを　おだてて　こんらん　させる。\nどうじに　あいての　とくこうも\nあげて　しまう。
15,1,261,おにび,ぶきみで　あやしい　ほのおを　はなって\nあいてを　やけどの　じょうたいに　する。\n
15,1,262,おきみやげ,じぶんは　ひんしに　なるが　そのかわりに\nあいての　こうげきと　とくこうを\nがくっと　さげる。
15,1,263,からげんき,じぶんが　どく　まひ　やけど\nじょうたいの　とき　あいてに　くりだすと\nわざの　いりょくが　２ばいに　なる。
15,1,264,きあいパンチ,せいしんを　たかめて　パンチを\nくりだす。わざを　だす　までに\nこうげきを　うけると　しっぱい　する。
15,1,265,きつけ,まひ　じょうたいの　あいてには\nいりょくが　２ばいに　なるが\nかわりに　あいての　まひが　なおる。
15,1,266,このゆびとまれ,じぶんに　ちゅうもく　させて\nあいてからの　こうげきを\nすべて　じぶんに　むけさせる。
15,1,267,しぜんのちから,しぜんの　ちからで　こうげきする。\nつかう　ばしょで\nでてくる　わざが　へんかする。
15,1,268,じゅうでん,つぎの　ターンに　だす　でんきタイプの\nわざの　いりょくを　あげる。\nじぶんの　とくぼうも　あがる。
15,1,269,ちょうはつ,あいてを　おこらせる。３ターンの\nあいだ　あいては　ダメージを\nあたえる　わざしか　だせなく　なる。
15,1,270,てだすけ,なかまを　たすける。\nてだすけ　された　ポケモンの　わざの\nいりょくは　いつもより　おおきく　なる。
15,1,271,トリック,あいての　すきを　ついて\nじぶんと　あいての\nもちものを　こうかんする。
15,1,272,なりきり,あいてに　なりきって　じぶんも　あいてと\nおなじ　とくせいに　へんかする。\n
15,1,273,ねがいごと,つぎの　ターンに\nじぶんの　ＨＰを　さいだい　ＨＰの\nはんぶん　かいふく　する。
15,1,274,ねこのて,おおいそぎで　みかたの　たすけを　かりて\nひかえの　ポケモンが　おぼえている\nわざを　どれか　１つ　つかう。
15,1,275,ねをはる,だいちに　ねを　はり　まいターン\nじぶんの　ＨＰを　かいふく　する。\nねを　はっているので　いれかえられない。
15,1,276,ばかぢから,すごい　ちからを　はっきして\nあいてを　こうげきする。じぶんの\nこうげきと　ぼうぎょが　さがる。
