version_group_id,language_id,move_id,name,description
20,1,233,あてみなげ,あいてより　あとに　こうげきする。\nそのかわり　じぶんの　こうげきは\nかならず　めいちゅうする。
20,1,234,あさのひざし,じぶんの　ＨＰを　かいふく　する。\nてんきに　よって\nかいふくの　りょうが　へんか　する。
20,1,235,こうごうせい,じぶんの　ＨＰを　かいふく　する。\nてんきに　よって\nかいふくの　りょうが　へんか　する。
20,1,236,つきのひかり,じぶんの　ＨＰを　かいふく　する。\nてんきに　よって\nかいふくの　りょうが　へんか　する。
20,1,237,めざめるパワー,このわざは　つかえません\nおもいだすことが　できなくなりますが\nわざを　わすれることを　おすすめします
20,1,238,クロスチョップ,りょうて　チョップを\nあいてに　たたきつけて　こうげきする。\nきゅうしょに　あたりやすい。
20,1,239,たつまき,たつまきを　おこして\nあいてを　まきこみ　こうげきする。\nあいてを　ひるませる　ことが　ある。
20,1,240,あまごい,５ターンの　あいだ　あめを　ふらせて\nみずタイプの　いりょくを　あげる。\nほのおタイプの　いりょくは　さがる。
20,1,241,にほんばれ,５ターンの　あいだ　ひざしを　つよくして\nほのおタイプの　いりょくを　あげる。\nみずタイプの　いりょくは　さがる。
20,1,242,かみくだく,するどい　はで　あいてを　かみくだいて\nこうげきする。あいての　ぼうぎょを\nさげることが　ある。
20,1,243,ミラーコート,あいてから　うけた　とくしゅ　こうげきの\nダメージを　２ばいに　して\nそのあいてに　かえす。
20,1,244,じこあんじ,じぶんに　あんじを　かけることで\nのうりょく　へんかの　じょうたいを\nあいてと　おなじにする。
20,1,245,しんそく,めにも　とまらぬ　ものすごい　はやさで\nあいてに　とっしんして　こうげきする。\nかならず　せんせい　こうげき　できる。
20,1,246,げんしのちから,げんしの　ちからで　こうげきする。\nじぶんの　すべての\nのうりょくが　あがることが　ある。
20,1,247,シャドーボール,くろいかげの　かたまりを　なげつけて\nこうげきする。　あいての　とくぼうを\nさげることが　ある。
20,1,248,みらいよち,わざを　つかった　２ターン　あとに\nあいてに　ねんりきの\nかたまりを　おくって　こうげきする。
20,1,249,いわくだき,パンチで　こうげき。　あいての\nぼうぎょを　さげる　ことが　ある。
20,1,250,うずしお,はげしく　うずをまく　みずの　なかに\n４ー５ターンの　あいだ\nあいてを　とじこめて　こうげきする。
20,1,251,ふくろだたき,みかた　ぜんいんで　こうげきする。\nなかまの　ポケモンが　おおいほど\nわざの　こうげきかいすうが　ふえる。
20,1,252,ねこだまし,せんせい　こうげきで　あいてを\nひるませる。せんとうに　でたら\nすぐに　ださないと　せいこう　しない。
20,1,253,さわぐ,３ターンの　あいだ\nさわいで　あいてを　こうげきする。\nそのあいだは　だれも　ねむれなく　なる。
20,1,254,たくわえる,ちからを　たくわえて　じぶんの\nぼうぎょと　とくぼうを　あげる。\nさいだい　３かいまで　たくわえられる。
20,1,255,はきだす,たくわえた　ちからを　あいてに　ぶつけて\nこうげきする。たくわえて　いるほど\nいりょくが　あがる。
20,1,256,のみこむ,たくわえた　ちからを　のみこんで\nじぶんの　ＨＰを　かいふく　する。\nたくわえて　いるほど　かいふく　する。
20,1,257,ねっぷう,あつい　いきを\nあいてに　ふきつけて　こうげきする。\nやけど　じょうたいに　することが　ある。
20,1,258,あられ,５ターンの　あいだ　あられを　ふらして\nこおりタイプで　ない　ポケモン\nぜんいんに　ダメージを　あたえる。
20,1,259,いちゃもん,あいてに　いちゃもんを　つけて\nおなじ　わざを　２かい　れんぞくで\nだせなくする。
20,1,260,おだてる,あいてを　おだてて　こんらん　させる。\nどうじに　あいての　とくこうも\nあげて　しまう。
20,1,261,おにび,ぶきみで　あやしい　ほのおを　はなって\nあいてを　やけどの　じょうたいに　する。
20,1,262,おきみやげ,じぶんは　ひんしに　なるが　そのかわりに\nあいての　こうげきと　とくこうを\nがくっと　さげる。
20,1,263,からげんき,じぶんが　どく　まひ　やけど\nじょうたいの　とき　あいてに　くりだすと\nわざの　いりょくが　２ばいに　なる。
20,1,264,きあいパンチ,せいしんを　たかめて　パンチを\nくりだす。　わざを　だす　までに\nこうげきを　うけると　しっぱい　する。
20,1,265,きつけ,このわざは　つかえません\nおもいだすことが　できなくなりますが\nわざを　わすれることを　おすすめします
20,1,266,このゆびとまれ,じぶんに　ちゅうもく　させて\nあいてからの　こうげきを\nすべて　じぶんに　むけさせる。
20,1,267,しぜんのちから,しぜんの　ちからで　こうげきする。\nつかう　ばしょで\nでてくる　わざが　へんかする。
20,1,268,じゅうでん,つぎの　ターンに　だす　でんきタイプの\nわざの　いりょくを　あげる。\nじぶんの　とくぼうも　あがる。
20,1,269,ちょうはつ,あいてを　おこらせる。　３ターンの\nあいだ　あいては　ダメージを\nあたえる　わざしか　だせなく　なる。
20,1,270,てだすけ,なかまを　たすける。\nてだすけ　された　ポケモンの　わざの\nいりょくは　いつもより　おおきく　なる。
20,1,271,トリック,あいての　すきを　ついて\nじぶんと　あいての\nもちものを　こうかんする。
20,1,272,なりきり,あいてに　なりきって　じぶんも　あいてと\nおなじ　とくせいに　へんかする。
20,1,273,ねがいごと,つぎの　ターンに　じぶん　もしくは\nいれかわった　ポケモンの　ＨＰを\nさいだい　ＨＰの　はんぶん　かいふくする。
20,1,274,ねこのて,このわざは　つかえません\nおもいだすことが　できなくなりますが\nわざを　わすれることを　おすすめします
20,1,275,ねをはる,だいちに　ねを　はり　まいターン\nじぶんの　ＨＰを　かいふく　する。\nねを　はっているので　いれかえられない。
20,1,276,ばかぢから,すごい　ちからを　はっきして\nあいてを　こうげきする。じぶんの\nこうげきと　ぼうぎょが　さがる。
