version_group_id,language_id,move_id,name,description
10,1,220,いたみわけ,じぶんの　ＨＰと\nあいての　ＨＰを\nあわせて　それを\nじぶんと　あいてで\nなかよく　わける。
10,1,221,せいなるほのお,しんぴの　ほのおで\nあいてを　やきつくして\nこうげきする。\nやけど　じょうたいに\nすることが　ある。
10,1,222,マグニチュード,じめんを　ゆらして\nまわりに　いるものを\nすべて　こうげきする。\nわざの　いりょくは\nいろいろ　かわる。
10,1,223,ばくれつパンチ,こんしんの　ちからで\nパンチを　くりだして\nこうげきする。\nあいてを　かならず\nこんらん　させる。
10,1,224,メガホーン,かたくて　りっぱな\nつので　おもいっきり\nあいてを　つきさして\nこうげきする。\n
10,1,225,りゅうのいぶき,ものすごい　いきを\nあいてに　ふきつけて\nこうげきする。\nまひ　じょうたいに\nすることが　ある。
10,1,226,バトンタッチ,ひかえの　ポケモンと\nいれかわる。\nのうりょく　へんかは\nかわった　ポケモンが\nそのまま　うけつぐ。
10,1,227,アンコール,あいてが　さいごに\nつかった　わざを\n２ー６ターンの　あいだ\nずっと　ださせる。\n
10,1,228,おいうち,あいて　ポケモンが\nいれかわる　ときに\nわざを　だしていると\n２ばいの　いりょくで\nこうげき　できる。
10,1,229,こうそくスピン,かいてん　こうげき。\nしめつける　まきつく\nやどりぎのタネ\nまきびし　なども\nふきとばせる。
10,1,230,あまいかおり,かおりで　あいての\nかいひりつを　さげる。\nくさむら　などで\nつかうと　ポケモンが\nよってくる。
10,1,231,アイアンテール,かたい　しっぽで\nあいてを　たたきつけて\nこうげきする。\nあいての　ぼうぎょを\nさげることが　ある。
10,1,232,メタルクロー,こうてつの　ツメで\nあいてを　きりさいて\nこうげきする。\nじぶんの　こうげきが\nあがることが　ある。
10,1,233,あてみなげ,あいてより　あとに\nこうげきする。\nそのかわり　じぶんの\nこうげきは　かならず\nめいちゅうする。
10,1,234,あさのひざし,じぶんの　ＨＰを\nかいふくする。\nてんきに　よって\nかいふくの　りょうが\x0001\nへんかする。
10,1,235,こうごうせい,じぶんの　ＨＰを\nかいふくする。\nてんきに　よって\nかいふくの　りょうが\x0001\nへんかする。
10,1,236,つきのひかり,じぶんの　ＨＰを\nかいふくする。\nてんきに　よって\nかいふくの　りょうが\x0001\nへんかする。
10,1,237,めざめるパワー,わざを　つかった\nポケモンに　よって\nあいてに　あたえる\nわざの　タイプと\nいりょくが　かわる。
10,1,238,クロスチョップ,りょうて　チョップを\nあいてに　たたきつけて\nこうげきする。\nきゅうしょに　あたる\nかくりつが　たかい。
10,1,239,たつまき,たつまきを　おこして\nあいてを　まきこみ\nこうげきする。\nあいてを　ひるませる\nことが　ある。
10,1,240,あまごい,５ターンの　あいだ\nあめを　ふらせて\nみずタイプの\nわざの　いりょくを\nあげる。
10,1,241,にほんばれ,５ターンの　あいだ\nひざしを　つよくして\nほのおタイプの\nわざの　いりょくを\nあげる。
10,1,242,かみくだく,するどい　はで\nあいてを　かみくだいて\nこうげきする。\nあいての　ぼうぎょを\nさげることが　ある。
10,1,243,ミラーコート,あいてから　うけた\nとくしゅ　こうげきの\nダメージを\n２ばいに　して\nそのあいてに　かえす。
10,1,244,じこあんじ,じぶんに　あんじを\nかけることで\nのうりょく　へんかの\nじょうたいを　あいてと\x0001\nおなじにする。
10,1,245,しんそく,めにも　とまらない\nはやさで　あいてに\nとっしんする。\nかならず　せんせい\nこうげき　できる。
10,1,246,げんしのちから,げんしの　ちからで\nこうげきする。\nじぶんの　すべての\nのうりょくが\x0001\nあがることが　ある。
10,1,247,シャドーボール,くろいかげの\nかたまりを　なげつけて\nこうげきする。\nあいての　とくぼうを\nさげることが　ある。
10,1,248,みらいよち,わざを　つかった\n２ターン　あとに\nあいてに　ねんりきの\nかたまりを　おくって\nこうげきする。
10,1,249,いわくだき,いわを　くだくような\nパンチで　あいてを\nこうげきする。\nひびわれた　いわも\nこわせる。
10,1,250,うずしお,はげしく　うずをまく\nみずの　なかに\n２ー５ターンの　あいだ\nあいてを　とじこめて\nこうげきする。
10,1,251,ふくろだたき,みかた　ぜんいんで\nこうげきする。\nなかまの　ポケモンが\nおおいほど　わざの\nいりょくは　あがる。
10,1,252,ねこだまし,せんせい　こうげきで\nあいてを　ひるませる。\nせんとうに　でたら\nすぐに　ださないと\nせいこう　しない。
10,1,253,さわぐ,２ー５ターンの　あいだ\nさわいで　こうげき。\nそのあいだは　だれも\nねむれなく　なる。\n
10,1,254,たくわえる,ちからを　たくわえて\nじぶんの　ぼうぎょと\nとくぼうを　あげる。\nさいだい　３かいまで\nたくわえられる。
10,1,255,はきだす,たくわえた　ちからを\nあいてに　ぶつけて\nこうげきする。\nたくわえて　いるほど\nいりょくが　あがる。
10,1,256,のみこむ,たくわえた　ちからを\nのみこんで　じぶんの\nＨＰを　かいふくする。\nたくわえて　いるほど\nかいふくする。
10,1,257,ねっぷう,あつい　いきを\nあいてに　ふきつけて\nこうげきする。\nやけど　じょうたいに\nすることが　ある。
10,1,258,あられ,５ターンの　あいだ\nあられを　ふらして\nこおりタイプで　ない\nポケモン　ぜんいんに\x0001\nダメージを　あたえる。
10,1,259,いちゃもん,いちゃもんを　つけて\nおなじ　わざを\n２かい　れんぞくで\nだせなくする。\n
10,1,260,おだてる,あいてを　おだてて\nこんらん　させる。\nどうじに　あいての\nとくこうも　あげて\nしまう。
10,1,261,おにび,ぶきみで　あやしい\nほのおを　はなって\nあいてを　やけどの\nじょうたいに　する。\n
10,1,262,おきみやげ,じぶんは　ひんしに\nなるが　そのかわりに\nあいての　こうげきと\nとくこうを　がくっと\nさげる。
10,1,263,からげんき,じぶんが　どく　まひ\nやけど　じょうたいの\nとき　くりだすと\nわざの　いりょくが\n２ばいに　なる。
10,1,264,きあいパンチ,せいしんを　たかめて\nパンチを　くりだす。\nわざを　だす　までに\nこうげきを　うけると\nしっぱいする。
10,1,265,きつけ,まひ　じょうたいの\nあいてには　いりょく\n２ばいに　なるが\nそのかわり　あいての\nまひが　なおる。
10,1,266,このゆびとまれ,じぶんに　ちゅうもく\nさせて　あいてからの\nこうげきを　すべて\nじぶんに　むけさせる。\n
10,1,267,しぜんのちから,しぜんの　ちからで\nこうげきする。\nつかう　ばしょで\nでてくる　わざが\nへんかする。
10,1,268,じゅうでん,つぎの　ターンに　だす\nでんきタイプの　わざの\nいりょくを　あげる。\nじぶんの　とくぼうも\nあがる。
10,1,269,ちょうはつ,あいてを　おこらせる。\n２ー４ターンの　あいだ\nあいては　ダメージを\nあたえる　わざしか\nだせなくなる。
10,1,270,てだすけ,なかまを　たすける。\nてだすけ　された\nポケモンの　わざの\nいりょくは　いつもより\nおおきくなる。
10,1,271,トリック,あいての　すきを\nついて　じぶんと\nあいての　もちものを\nこうかんする。\n
10,1,272,なりきり,あいてに　なりきって\nじぶんも　あいてと\nおなじ　とくせいに\nへんかする。\n
10,1,273,ねがいごと,つぎの　ターンに\nじぶんの　ＨＰを\nさいだい　ＨＰの\nはんぶんだけ\nかいふくする。
10,1,274,ねこのて,おおいそぎで　みかたの\nたすけを　かりて\nひかえの　ポケモンが\nおぼえている　わざを\nどれか　１つ　つかう。
10,1,275,ねをはる,だいちに　ねを　はり\nまいターン　ＨＰを\nかいふくする。\nねを　はっているので\nいれかえられない。
10,1,276,ばかぢから,すごい　ちからを\nはっきして　あいてを\nこうげきする。\nじぶんの　こうげきと\nぼうぎょが　さがる。
10,1,277,マジックコート,じょうたい　いじょうや\nのうりょくを　さげる\nわざ　やどりぎのタネ\nなどを　だされたとき\nあいてに　はねかえす。
10,1,278,リサイクル,せんとうちゅうに\nつかって　なくなった\nじぶんの　もちものを\nさいせい　させて\nつかえるように　する。
10,1,279,リベンジ,あいてから　わざを\nうけていると　その\nあいてに　たいして\nあたえる　ダメージが\n２ばいに　なる。
