language_id,form_id,version_id,is_female,entry
1,56,32,0,みがるで　きのうえで　せいかつする。\nふとしたことで　きげんが　わるくなり\nまわりに　いるものに　とびかかる。
1,56,33,0,みがるで　きのうえで　せいかつする。\nふとしたことで　きげんが　わるくなり\nまわりに　いるものに　とびかかる。
1,57,28,0,あまりに　おこりすぎて　そのまま\nしんでしまうことが　あるほどだが\nそのしにがおは　とても　やすらか。
1,57,29,0,あるけんきゅうしゃの　がくせつでは\nモンスターボールの　なかでも\nオコリザルは　おこっているらしい。
1,57,30,0,おこらせた　あいてを　ゆるさず\nおいつづける。　たたきのめして\nうごかなくなっても　まだ　ゆるさない。
1,57,31,0,ほかの　ポケモンよりも　のうないの\nけっかんが　じょうぶなので　おこり\nつづけても　げんきで　いられるのだ。
1,57,32,0,まわりに　だれも　いないときだけは\nおこるのを　やめている。しかし\nそれをみるのは　むずかしい。
1,57,33,0,まわりに　だれも　いないときだけは\nおこるのを　やめている。しかし\nそれをみるのは　むずかしい。
1,58,28,0,りこうで　ちゅうじつ。　ただし\nみしらぬものや　なわばりを　おかす\nものには　ほえたてて　いかく　するぞ。
1,58,29,0,かわいいからと　いって　しらない\nトレーナーの　ガーディに　ちかづくと\nほえかかられて　かみつかれるぞ。
1,58,30,0,なれれば　ひとなつっこいのだが\nやせいでは　イワンコと　なわばりを\nめぐって　はげしく　あらそっている。
1,58,31,0,おおむかしから　にんげんと　ともに\nせいかつ　してきた。　せっきじだいの\nいせきから　ホネが　しゅつどされた。
1,58,32,0,ひとなつっこい　せいかくだが\nなわばりに　はいってきた　てきに\nたいしては　はげしく　ほえる。
1,58,33,0,ひとなつっこい　せいかくだが\nなわばりに　はいってきた　てきに\nたいしては　はげしく　ほえる。
1,59,28,0,とうようの　ふるい　いいつたえ　にも\nとうじょうする。　いげんに　あふれ\nたくましくも　うつくしい　ポケモン。
1,59,29,0,たいないで　もえさかる　ほのおを\nエネルギーに　だいちを　かける。\nおおくの　でんせつが　のこっている。
1,59,30,0,おおむかしに　とある　ぶしょうと\nともに　たたかい　くにを　おさめた\nという　でんせつが　のこされている。
1,59,31,0,おおくの　いいつたえが　のこっており\nでんせつの　ポケモンと　よばれるが\nいがいと　みつかる　かずは　おおい。
1,59,32,0,とうようで　でんせつの　ポケモン。\nかろやかに　はしる　そのすがたに\nとりこに　される　ものも　おおい。
1,59,33,0,とうようで　でんせつの　ポケモン。\nかろやかに　はしる　そのすがたに\nとりこに　される　ものも　おおい。
1,60,28,0,うずまきは　すけてみえる　ないぞう。\nそのいろが　しろみがかっているときは\nなにかの　びょうきに　かかっている。
1,60,29,0,まだまだ　あるくのが　ヘタ。\nトレーナーに　なったら　まいにち\nあるく　くんれんを　してあげよう。
1,60,30,0,きけんなのに　りくに　あがりたがる。\nまだ　よちよちあるき　なので　てきに\nみつかると　あわてて　みずのなかへ。
1,60,31,0,うずまきの　むきは　ちいきにより\nびみょうに　ちがう。　ニョロモの\nマニアは　ひとめで　みわけるらしい。
1,60,32,0,うずまきの　むきは　うまれた\nちほうに　よって　ちがうらしい。\nあるくより　およぐほうが　じょうず。
1,60,33,0,うずまきの　むきは　うまれた\nちほうに　よって　ちがうらしい。\nあるくより　およぐほうが　じょうず。
1,61,28,0,りくのうえでも　ふつうに　くらせるが\nてんてきの　ポケモンが　すくないので\nみずの　なかの　せいかつを　このむ。
1,61,29,0,りくじょうを　ねりあるいて\nエサの　むしポケモンを　さがす。\nたべるのは　あんぜんな　みずのなか。
1,61,30,0,りくでも　くらせるように　なったのに\nえものの　さかなポケモンが　おおい\nみずの　なかで　すごしている。
1,61,31,0,ひふが　かんそうすると　げんきが\nなくなってしまうので　こまめに\nすいぶんを　ほきゅうして　あげよう。
1,61,32,0,おそわれそうに　なると　おなかの\nうずまきを　つかって　あいてを\nねむらせ　そのすきに　にげるらしい。
1,61,33,0,おそわれそうに　なると　おなかの\nうずまきを　つかって　あいてを\nねむらせ　そのすきに　にげるらしい。
1,62,28,0,アローラの　ニョロボンは　ひらおよぎが\nとくい。　ニョロボンの　マネで\nおよぎを　まなぶ　こどもも　おおい。
1,62,29,0,たいしぼうりつは　だいたい０％。\nぜんしん　きんにくで　おもいので\nおよぐ　ちからが　はったつした。
1,62,30,0,みずポケモンの　なかでも　かなり\nおよぎは　たっしゃな　ぶるい　なのに\nふだんは　りくで　すごしている。
1,62,31,0,およぎで　きたえた　きんにくは\nふとく　たくましい。　せいけんづきで\nおおきな　いわも　こなごなに　する。
1,62,32,0,ぜんしんの　きんにくを　つかった\nパワフルな　およぎで　せかいレベルの\nせんしゅも　おいぬいていく。
1,62,33,0,ぜんしんの　きんにくを　つかった\nパワフルな　およぎで　せかいレベルの\nせんしゅも　おいぬいていく。
1,63,28,0,１にち　１８じかんは　ねむる。\nねたまま　テレポートで　きのうえに\nいどうし　きのみを　とって　くう。
1,63,29,0,ねむっているときも　テレポートして\nみを　まもっているが　めざめたときに\nどこに　いるか　わからず　あわてる。
1,63,30,0,ねむっている　あいだも　さまざまな\nちょうのうりょくを　つかってくるので\nおきているのか　みわけが　つかない。
1,63,31,0,あいての　こころを　よみとって\nキケンが　せまるまえに　テレポート。\nつかまえるには　むしんに　なれ。
1,63,32,0,１にちに　１８じかん　ねむる。\nきけんが　せまると　ねたままでも\nテレポートして　にげる。
1,63,33,0,１にちに　１８じかん　ねむる。\nきけんが　せまると　ねたままでも\nテレポートして　にげる。
1,64,28,0,エスパーしょうねんが　じぶんの　なかの\nサイコパワーを　おさえきれなくなり\nへんしんして　しまったとの　せつも。
1,64,29,0,ユンゲラーが　いるとき　テレビなど\nきかいの　モニターに　ふこうを　よぶ\nぶきみな　かげが　とおりすぎる。
1,64,30,0,ぎんの　スプーンを　じっと　みつめ\nサイコパワーを　ぞうふくし　はなつ。\nきんの　スプーンでは　ダメらしい。
1,64,31,0,つよい　せいしんりょくを　もつが\nぎんの　スプーンを　もっていないと\nサイコパワーが　はんげんしてしまう。
1,64,32,0,ユンゲラーが　ちかくに　いると\nとけいが　ぎゃくかいてん　したり\nおかしなことが　おこるらしい。
1,64,33,0,ユンゲラーが　ちかくに　いると\nとけいが　ぎゃくかいてん　したり\nおかしなことが　おこるらしい。
